2024-12-08 22:47:12.982522,0x433ad35c,,,,,,,-7.25,3,-90,3
2024-12-08 22:47:30.514994,0x433acb14,,,,,,,-6.25,1,-89,3
2024-12-08 22:47:48.436478,0x433bc2b0,,,,,,,5.75,3,-75,3
2024-12-08 22:48:00.233824,0x433aad0c,,,,,,,6.5,3,-20,3
2024-12-08 22:48:10.966991,0x433abf20,,,,,,,-1.25,2,-84,3
2024-12-08 22:48:13.894508,0x433ad35c,,,,,,,-5.25,3,-88,3
2024-12-08 22:48:28.274063,0x433acb14,,,,,,,6.75,2,-1,3
2024-12-08 22:48:48.871565,0x433bc2b0,,,,,,,4.75,3,-73,3
2024-12-08 22:49:00.708706,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 22:49:13.789036,0x433ad35c,,,,,,,-2.75,3,-85,3
2024-12-08 22:49:30.923441,0x433acb14,,,,,,,-7.0,2,-90,3
2024-12-08 22:49:48.783892,0x433bc2b0,,,,,,,4.0,3,-77,3
2024-12-08 22:50:00.709201,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 22:50:05.830236,0x433b0098,,,,,,,-4.0,2,-86,2
2024-12-08 22:50:12.991211,0x433abf20,,,,,,,6.0,2,-3,3
2024-12-08 22:50:15.505785,0x433ad35c,,,,,,,-9.5,3,-92,3
2024-12-08 22:50:49.453647,0x433bc2b0,,,,,,,3.75,3,-75,3
2024-12-08 22:51:01.157956,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 22:51:14.643931,0x433ad35c,,,,,,,-6.0,3,-89,3
2024-12-08 22:51:50.889480,0x433bc2b0,,,,,,,3.5,3,-75,3
2024-12-08 22:52:01.231633,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 22:52:14.615478,0x433ad35c,,,,,,,-4.5,3,-87,3
2024-12-08 22:52:27.524014,0x433acb14,,,,,,,-21.5,3,-104,3
2024-12-08 22:52:49.576963,0x433bc2b0,,,,,,,5.0,3,-74,3
2024-12-08 22:53:02.425330,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 22:53:14.770891,0x433ad35c,,,,,,,-7.75,3,-90,3
2024-12-08 22:53:29.542620,0x433acb14,,,,,,,6.75,2,-2,3
2024-12-08 22:53:49.949924,0x433bc2b0,,,,,,,3.75,3,-75,3
2024-12-08 22:54:02.071996,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 22:54:15.632179,0x433ad35c,,,,,,,-5.0,3,-88,3
2024-12-08 22:54:50.153552,0x433bc2b0,,,,,,,4.0,3,-73,3
2024-12-08 22:55:02.121725,0x433aad0c,,,,,,,5.75,3,-20,3
2024-12-08 22:55:12.051653,0x433abf20,,,,,,,6.5,1,-2,3
2024-12-08 22:55:16.342747,0x433ad35c,,,,,,,-4.0,3,-86,3
2024-12-08 22:55:29.811950,0x433acb14,,,,,,,6.5,2,-19,3
2024-12-08 22:55:50.636126,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 22:56:02.561503,0x433aad0c,,,,,,,5.75,3,-20,3
2024-12-08 22:56:07.931667,0x433b0098,,,,,,,-5.25,2,-88,2
2024-12-08 22:56:12.548237,0x433abf20,,,,,,,6.5,2,-2,3
2024-12-08 22:56:15.674346,0x433ad35c,,,,,,,-7.25,3,-90,3
2024-12-08 22:56:32.193878,0x433acb14,,,,,,,6.25,1,-2,3
2024-12-08 22:56:50.715966,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 22:57:02.626808,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 22:57:15.935040,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-08 22:57:35.183112,0x433acb14,,,,,,,-2.25,1,-83,3
2024-12-08 22:57:51.114765,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 22:58:03.131588,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 22:58:06.814052,0x433b0098,,,,,,,-4.0,2,-86,2
2024-12-08 22:58:17.733471,0x433ad35c,,,,,,,-5.25,3,-87,3
2024-12-08 22:58:31.313694,0x433acb14,,,,,,,6.75,2,-3,3
2024-12-08 22:58:53.299691,0x433bc2b0,,,,,,,5.0,3,-74,3
2024-12-08 22:59:03.319305,0x433aad0c,,,,,,,6.5,3,-20,3
2024-12-08 22:59:16.426119,0x433ad35c,,,,,,,-6.75,3,-89,3
2024-12-08 22:59:31.404984,0x433acb14,,,,,,,6.75,2,-2,3
2024-12-08 22:59:51.757200,0x433bc2b0,,,,,,,3.5,3,-75,3
2024-12-08 23:00:04.083559,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:00:17.590726,0x433ad35c,,,,,,,-5.5,3,-88,3
2024-12-08 23:00:34.181427,0x433acb14,,,2,,,2,-4.25,2,-87,3
2024-12-08 23:00:51.848920,0x433bc2b0,,,,,,,3.0,3,-75,3
2024-12-08 23:01:04.649394,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 23:01:19.258228,0x433ad35c,,,,,,,-5.0,3,-88,3
2024-12-08 23:01:32.303853,0x433acb14,,,,,,,6.25,2,-1,3
2024-12-08 23:01:52.347627,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 23:02:04.245471,0x433aad0c,,,,,,,6.75,3,-19,3
2024-12-08 23:02:21.616773,0x433ad35c,,,,,,,-5.5,3,-88,3
2024-12-08 23:02:32.864361,0x433acb14,,,,,,,-2.25,2,-84,3
2024-12-08 23:02:53.032385,0x433bc2b0,,,,,,,5.0,3,-73,3
2024-12-08 23:03:04.666694,0x433aad0c,,,,,,,5.5,3,-19,3
2024-12-08 23:03:21.921472,0x433ad35c,,,,,,,7.25,1,-2,3
2024-12-08 23:03:30.765170,0x433acb14,,,,,,,-20.0,3,-102,3
2024-12-08 23:03:55.802833,0x433bc2b0,,,,,,,4.25,3,-75,3
2024-12-08 23:04:04.594820,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 23:04:21.301771,0x433ad35c,,,,,,,-3.75,3,-87,3
2024-12-08 23:04:32.794642,0x433acb14,,,,,,,6.75,2,-2,3
2024-12-08 23:04:54.038102,0x433bc2b0,,,,,,,3.75,3,-75,3
2024-12-08 23:05:04.895995,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:05:21.329465,0x433ad35c,,,,,,,-5.5,3,-88,3
2024-12-08 23:05:36.316449,0x433acb14,,,,,,,6.0,1,-2,3
2024-12-08 23:05:53.403568,0x433bc2b0,,,,,,,4.0,3,-77,3
2024-12-08 23:06:05.197607,0x433aad0c,,,,,,,5.75,3,-20,3
2024-12-08 23:06:22.945754,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-08 23:06:32.926991,0x433acb14,,,,,,,7.5,2,-3,3
2024-12-08 23:06:55.659298,0x433bc2b0,,,,,,,3.0,3,-78,3
2024-12-08 23:07:08.083588,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:07:10.195796,0x433b0098,,,,,,,-5.5,1,-88,2
2024-12-08 23:07:12.824304,0x433abf20,,,,,,,6.5,2,-2,3
2024-12-08 23:07:34.235016,0x433acb14,,,,,,,5.75,2,-20,3
2024-12-08 23:07:53.799615,0x433bc2b0,,,,,,,5.5,3,-75,3
2024-12-08 23:08:05.732054,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:08:22.105270,0x433ad35c,,,,,,,-5.5,3,-88,3
2024-12-08 23:08:36.819968,0x433acb14,,,,,,,6.75,1,-2,3
2024-12-08 23:08:54.599937,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-08 23:09:06.767056,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:09:21.725650,0x433ad35c,,,,,,,-6.75,3,-90,3
2024-12-08 23:09:55.863063,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 23:10:06.818739,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 23:10:23.794694,0x433ad35c,,,,,,,-6.5,3,-89,3
2024-12-08 23:10:34.075633,0x433acb14,,,,,,,3.75,2,-77,3
2024-12-08 23:10:54.701769,0x433bc2b0,,,,,,,5.75,3,-74,3
2024-12-08 23:11:06.597804,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:11:25.036862,0x433ad35c,,,,,,,-7.25,3,-90,3
2024-12-08 23:11:38.962288,0x433acb14,,,2,,,2,6.75,2,-3,3
2024-12-08 23:11:56.002206,0x433bc2b0,,,,,,,5.25,3,-75,3
2024-12-08 23:12:07.392912,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 23:12:21.368226,0x433ad35c,,,,,,,-12.0,3,-95,3
2024-12-08 23:12:34.546115,0x433acb14,,,,,,,-2.25,2,-85,3
2024-12-08 23:12:56.066592,0x433bc2b0,,,,,,,5.25,3,-74,3
2024-12-08 23:13:08.095684,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:13:21.703942,0x433ad35c,,,,,,,-8.0,3,-91,3
2024-12-08 23:13:34.830894,0x433acb14,,,,,,,6.75,2,-2,3
2024-12-08 23:13:55.521147,0x433bc2b0,,,,,,,4.5,3,-73,3
2024-12-08 23:14:07.438036,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:14:08.973957,0x433b0098,,,,,,,-10.25,2,-93,2
2024-12-08 23:14:24.697278,0x433ad35c,,,,,,,-3.25,2,-86,3
2024-12-08 23:14:35.364638,0x433acb14,,,,,,,6.0,2,-2,3
2024-12-08 23:14:56.970516,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-08 23:15:08.682407,0x433aad0c,,,,,,,6.25,3,-19,3
2024-12-08 23:15:22.652860,0x433ad35c,,,,,,,-4.25,3,-87,3
2024-12-08 23:15:37.034002,0x433acb14,,,,,,,7.0,2,-1,3
2024-12-08 23:15:56.382679,0x433bc2b0,,,,,,,4.5,3,-74,3
2024-12-08 23:16:08.043460,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 23:16:22.587152,0x433ad35c,,,,,,,-6.5,3,-89,3
2024-12-08 23:16:56.507485,0x433bc2b0,,,,,,,5.25,3,-75,3
2024-12-08 23:17:09.031945,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:17:10.484056,0x433b0098,,,,,,,-8.0,2,-90,2
2024-12-08 23:17:13.273108,0x433abf20,,,,,,,7.25,2,-3,3
2024-12-08 23:17:22.656027,0x433ad35c,,,,,,,-7.0,3,-90,3
2024-12-08 23:17:47.072014,0x433acb14,,,,,,,-5.5,1,-88,3
2024-12-08 23:17:57.163968,0x433bc2b0,,,,,,,4.0,3,-76,3
2024-12-08 23:18:08.640113,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 23:18:23.469901,0x433ad35c,,,,,,,-6.75,3,-89,3
2024-12-08 23:18:37.702354,0x433acb14,,,,,,,6.5,2,-2,3
2024-12-08 23:18:56.952363,0x433bc2b0,,,,,,,4.25,3,-77,3
2024-12-08 23:19:08.691387,0x433b0098,,,,,,,-7.5,2,-90,2
2024-12-08 23:19:10.251346,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 23:19:23.387487,0x433ad35c,,,,,,,-6.25,3,-89,3
2024-12-08 23:19:40.333247,0x433acb14,,,2,,,2,6.0,2,-20,3
2024-12-08 23:19:57.222053,0x433bc2b0,,,,,,,4.0,3,-77,3
2024-12-08 23:20:09.318325,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 23:20:25.902483,0x433ad35c,,,,,,,-6.0,3,-89,3
2024-12-08 23:20:37.862431,0x433acb14,,,,,,,7.0,2,-2,3
2024-12-08 23:20:58.022301,0x433bc2b0,,,,,,,4.0,3,-77,3
2024-12-08 23:21:12.070832,0x433aad0c,,,,,,,5.75,3,-20,3
2024-12-08 23:21:24.666334,0x433ad35c,,,,,,,-10.0,3,-93,3
2024-12-08 23:21:58.884543,0x433bc2b0,,,,,,,3.5,3,-78,3
2024-12-08 23:22:09.718995,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 23:22:24.061045,0x433ad35c,,,,,,,-6.25,3,-89,3
2024-12-08 23:22:39.457487,0x433acb14,,,,,,,6.5,2,-2,3
2024-12-08 23:22:58.200551,0x433bc2b0,,,,,,,3.5,3,-78,3
2024-12-08 23:23:09.670442,0x433b0098,,,,,,,-6.0,2,-89,2
2024-12-08 23:23:11.479411,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 23:23:24.715172,0x433ad35c,,,,,,,-8.25,3,-91,3
2024-12-08 23:23:45.095416,0x433acb14,,,,,,,3.5,2,-75,3
2024-12-08 23:23:58.859347,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-08 23:24:10.263514,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:24:24.615918,0x433ad35c,,,,,,,-6.25,3,-89,3
2024-12-08 23:24:40.716130,0x433acb14,,,,,,,3.0,2,-76,3
2024-12-08 23:24:59.055947,0x433bc2b0,,,,,,,3.75,3,-78,3
2024-12-08 23:25:10.720262,0x433aad0c,,,,,,,6.5,3,-20,3
2024-12-08 23:25:25.522762,0x433ad35c,,,,,,,-5.25,3,-88,3
2024-12-08 23:25:40.808931,0x433acb14,,,,,,,6.5,2,-2,3
2024-12-08 23:25:59.000503,0x433bc2b0,,,,,,,3.25,3,-76,3
2024-12-08 23:26:10.875633,0x433aad0c,,,,,,,6.75,3,-20,3
2024-12-08 23:26:15.859452,0x433abf20,,,,,,,6.25,1,-2,3
2024-12-08 23:26:27.258266,0x433ad35c,,,,,,,-7.0,3,-90,3
2024-12-08 23:26:43.956075,0x433acb14,,,,,,,-7.25,2,-90,3
2024-12-08 23:26:59.243105,0x433bc2b0,,,,,,,3.25,3,-78,3
2024-12-08 23:27:11.106631,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:27:25.462999,0x433ad35c,,,,,,,-6.5,3,-89,3
2024-12-08 23:27:39.518091,0x433acb14,,,,,,,-6.0,2,-88,3
2024-12-08 23:28:00.051180,0x433bc2b0,,,1,,,1,3.5,3,-75,3
2024-12-08 23:28:13.022224,0x433abf20,,,,,,,7.0,2,-1,3
2024-12-08 23:28:13.644502,0x433aad0c,,,,,,,6.5,3,-20,3
2024-12-08 23:28:25.784323,0x433ad35c,,,,,,,-7.0,3,-90,3
2024-12-08 23:28:41.500975,0x433acb14,,,,,,,-7.5,2,-90,3
2024-12-08 23:28:59.754731,0x433bc2b0,,,,,,,4.0,3,-76,3
2024-12-08 23:29:11.839922,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:29:26.192322,0x433ad35c,,,,,,,-6.5,3,-90,3
2024-12-08 23:29:42.832531,0x433acb14,,,,,,,7.25,1,-2,3
2024-12-08 23:30:00.077298,0x433bc2b0,,,,,,,4.0,3,-77,3
2024-12-08 23:30:12.038728,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 23:30:26.514089,0x433ad35c,,,,,,,-10.0,3,-93,3
2024-12-08 23:30:44.815827,0x433acb14,,,,,,,2.5,2,-80,3
2024-12-08 23:31:00.326268,0x433bc2b0,,,,,,,3.75,3,-76,3
2024-12-08 23:31:09.986947,0x433b0098,,,,,,,-6.5,2,-89,2
2024-12-08 23:31:14.171245,0x433aad0c,,,,,,,6.25,3,-19,3
2024-12-08 23:31:32.280856,0x433ad35c,,,,,,,6.75,2,-2,3
2024-12-08 23:31:44.827526,0x433acb14,1,1,1,1,1,1,6.75,1,-2,3
2024-12-08 23:32:01.710572,0x433bc2b0,,,,,,,3.75,3,-78,3
2024-12-08 23:32:12.656030,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:32:27.490733,0x433ad35c,,,,,,,-5.25,3,-88,3
2024-12-08 23:32:46.980158,0x433acb14,,,,,,,4.25,1,-75,3
2024-12-08 23:33:00.961644,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-08 23:33:15.571338,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 23:33:30.626896,0x433ad35c,,,,,,,-5.0,3,-88,3
2024-12-08 23:33:45.127592,0x433acb14,,,,,,,6.25,2,-2,3
2024-12-08 23:34:01.168435,0x433bc2b0,,,,,,,4.25,3,-75,3
2024-12-08 23:34:13.927725,0x433abf20,,,,,,,7.25,2,-2,3
2024-12-08 23:34:19.259825,0x433aad0c,,,,,,,6.25,2,-1,3
2024-12-08 23:34:28.280393,0x433ad35c,,,,,,,-5.5,3,-88,3
2024-12-08 23:35:01.604941,0x433bc2b0,,,,,,,4.0,3,-76,3
2024-12-08 23:35:13.866372,0x433aad0c,,,,,,,5.5,3,-19,3
2024-12-08 23:35:30.451942,0x433ad35c,,,,,,,-10.5,3,-93,3
2024-12-08 23:35:41.580738,0x433acb14,,,,,,,-19.5,3,-102,3
2024-12-08 23:36:02.365288,0x433bc2b0,,,,,,,5.25,3,-74,3
2024-12-08 23:36:14.115275,0x433abf20,,,,,,,6.75,2,-2,3
2024-12-08 23:36:14.927587,0x433aad0c,,,,,,,6.75,3,-19,3
2024-12-08 23:36:30.187601,0x433ad35c,,,,,,,-4.25,3,-87,3
2024-12-08 23:36:43.774814,0x433acb14,,,,,,,6.5,2,-2,3
2024-12-08 23:37:02.013586,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 23:37:10.109413,0x433b0098,,,,,,,-1.0,2,-83,2
2024-12-08 23:37:14.453769,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 23:37:30.312176,0x433ad35c,,,,,,,-5.25,3,-88,3
2024-12-08 23:37:43.896116,0x433acb14,,,,,,,5.5,2,-74,3
2024-12-08 23:38:02.289177,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 23:38:10.518185,0x433b0098,,,,,,,-0.25,2,-82,2
2024-12-08 23:38:14.542282,0x433abf20,,,,,,,6.5,2,-2,3
2024-12-08 23:38:15.346999,0x433aad0c,,,,,,,5.5,3,-20,3
2024-12-08 23:38:31.640555,0x433ad35c,,,,,,,-5.0,3,-87,3
2024-12-08 23:39:02.776736,0x433bc2b0,,,,,,,4.0,3,-75,3
2024-12-08 23:39:15.331664,0x433aad0c,,,,,,,5.75,3,-20,3
2024-12-08 23:39:31.049648,0x433ad35c,,,,,,,-3.5,3,-86,3
2024-12-08 23:39:45.801149,0x433acb14,,,,,,,6.0,2,-2,3
2024-12-08 23:40:03.149876,0x433bc2b0,,,,,,,5.75,3,-74,3
2024-12-08 23:40:10.617179,0x433b0098,,,,,,,1.75,2,-81,2
2024-12-08 23:40:15.479221,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 23:40:31.544708,0x433ad35c,,,,,,,-6.25,3,-89,3
2024-12-08 23:40:45.893930,0x433acb14,,,,,,,7.25,2,-2,3
2024-12-08 23:41:03.128431,0x433bc2b0,,,,,,,5.5,3,-73,3
2024-12-08 23:41:15.441563,0x433aad0c,,,,,,,5.25,3,-19,3
2024-12-08 23:41:30.993888,0x433ad35c,,,,,,,-3.75,3,-86,3
2024-12-08 23:41:48.000675,0x433acb14,,,,,,,7.0,2,-1,3
2024-12-08 23:42:04.653760,0x433bc2b0,,,,,,,5.25,3,-74,3
2024-12-08 23:42:15.763545,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:42:31.054204,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-08 23:42:49.218044,0x433acb14,,,,,,,-4.75,2,-87,3
2024-12-08 23:43:03.764981,0x433bc2b0,,,,,,,4.5,3,-74,3
2024-12-08 23:43:17.363499,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:43:43.590135,0x433acb14,,,,,,,-21.25,3,-103,3
2024-12-08 23:44:06.524818,0x433bc2b0,,,,,,,5.75,3,-74,3
2024-12-08 23:44:17.509068,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 23:44:31.796087,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-08 23:44:46.547860,0x433acb14,,,,,,,5.75,2,-19,3
2024-12-08 23:45:04.251314,0x433bc2b0,,,,,,,4.5,3,-73,3
2024-12-08 23:45:18.821720,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:45:34.276092,0x433ad35c,,,,,,,6.5,2,-2,3
2024-12-08 23:45:49.449979,0x433acb14,,,,,,,3.25,1,-76,3
2024-12-08 23:46:04.732161,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 23:46:18.549166,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:46:32.179526,0x433ad35c,,,,,,,-3.25,3,-86,3
2024-12-08 23:46:48.559154,0x433acb14,,,,,,,5.5,2,-1,3
2024-12-08 23:47:04.970713,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 23:47:11.112306,0x433b0098,,,,,,,2.0,2,-80,2
2024-12-08 23:47:19.407277,0x433aad0c,,,,,,,6.25,3,-19,3
2024-12-08 23:47:32.455728,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-08 23:47:49.123048,0x433acb14,,,,,,,7.0,2,-1,3
2024-12-08 23:48:05.580801,0x433bc2b0,,,,,,,5.5,3,-74,3
2024-12-08 23:48:17.742836,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 23:48:33.105587,0x433ad35c,,,,,,,-4.5,3,-87,3
2024-12-08 23:48:49.770541,0x433acb14,,,,,,,-4.75,2,-87,3
2024-12-08 23:49:05.538108,0x433bc2b0,,,,,,,4.0,3,-77,3
2024-12-08 23:49:18.045392,0x433aad0c,,,,,,,6.25,3,-19,3
2024-12-08 23:49:33.211473,0x433ad35c,,,,,,,-7.25,3,-90,3
2024-12-08 23:49:48.097080,0x433acb14,,,,,,,-18.75,3,-102,3
2024-12-08 23:50:06.588214,0x433bc2b0,,,,,,,4.5,3,-75,3
2024-12-08 23:50:11.797532,0x433b0098,,,,,,,-7.75,2,-91,2
2024-12-08 23:50:18.533217,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:50:33.549391,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-08 23:50:49.951749,0x433acb14,,,,,,,6.75,2,-2,3
2024-12-08 23:51:07.113160,0x433bc2b0,,,,,,,3.75,3,-75,3
2024-12-08 23:51:20.881110,0x433aad0c,,,,,,,5.75,3,-20,3
2024-12-08 23:51:34.342371,0x433ad35c,,,,,,,-6.75,3,-89,3
2024-12-08 23:51:50.000540,0x433acb14,,,,,,,4.25,2,-73,3
2024-12-08 23:52:07.333460,0x433bc2b0,,,,,,,4.0,3,-77,3
2024-12-08 23:52:19.374656,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:52:35.188394,0x433ad35c,,,,,,,-2.25,3,-84,3
2024-12-08 23:52:50.166254,0x433acb14,,,,,,,7.0,2,-1,3
2024-12-08 23:53:06.732110,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-08 23:53:20.366828,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 23:53:34.964702,0x433ad35c,,,,,,,-5.75,3,-88,3
2024-12-08 23:53:49.909511,0x433acb14,,,,,,,6.75,2,-1,3
2024-12-08 23:54:06.891899,0x433bc2b0,,,,,,,3.75,3,-76,3
2024-12-08 23:54:19.647116,0x433aad0c,,,,,,,6.5,3,-20,3
2024-12-08 23:54:34.684931,0x433ad35c,,,,,,,-5.25,3,-88,3
2024-12-08 23:54:51.724274,0x433acb14,,,,,,,-6.5,2,-89,3
2024-12-08 23:55:07.255629,0x433bc2b0,,,,,,,5.5,3,-75,3
2024-12-08 23:55:19.984016,0x433aad0c,,,,,,,6.0,3,-20,3
2024-12-08 23:55:35.348894,0x433ad35c,,,,,,,-8.0,3,-91,3
2024-12-08 23:55:52.695347,0x433acb14,,,1,,,1,6.75,2,-1,3
2024-12-08 23:56:07.336288,0x433bc2b0,,,,,,,3.75,3,-75,3
2024-12-08 23:56:21.454377,0x433aad0c,,,,,,,6.25,3,-20,3
2024-12-08 23:56:35.263308,0x433ad35c,,,,,,,-4.0,3,-86,3
2024-12-08 23:56:50.132178,0x433acb14,,,,,,,6.75,2,-2,3
2024-12-08 23:57:07.854104,0x433bc2b0,,,,,,,3.5,3,-75,3
2024-12-08 23:57:20.278941,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-08 23:57:35.430012,0x433ad35c,,,,,,,-9.0,3,-91,3
2024-12-08 23:57:50.558164,0x433acb14,,,,,,,6.5,2,-2,3
2024-12-08 23:58:08.294626,0x433bc2b0,,,,,,,5.75,3,-75,3
2024-12-08 23:58:13.061709,0x433b0098,,,,,,,-2.5,2,-84,2
2024-12-08 23:58:15.524977,0x433abf20,,,,,,,6.75,2,-2,3
2024-12-08 23:58:20.601873,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-08 23:58:40.855201,0x433ad35c,,,,,,,-9.75,3,-92,3
2024-12-08 23:58:50.481441,0x433acb14,,,,,,,4.75,2,-75,3
2024-12-08 23:59:08.185979,0x433bc2b0,,,,,,,5.25,3,-75,3
2024-12-08 23:59:23.938313,0x433aad0c,,,,,,,6.5,3,-19,3
2024-12-08 23:59:39.581732,0x433ad35c,,,,,,,-8.0,3,-91,3
2024-12-08 23:59:51.430788,0x433acb14,,,,,,,-5.5,2,-87,3
2024-12-09 00:00:08.457833,0x433bc2b0,,,,,,,5.25,3,-74,3
2024-12-09 00:00:21.456579,0x433aad0c,,,,,,,6.25,3,-19,3
2024-12-09 00:00:37.638210,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-09 00:00:51.811466,0x433acb14,,,,,,,6.5,2,-2,3
2024-12-09 00:01:09.807247,0x433bc2b0,,,,,,,4.5,3,-73,3
2024-12-09 00:01:13.528331,0x433b0098,,,,,,,0.25,2,-81,2
2024-12-09 00:01:21.741417,0x433aad0c,,,,,,,5.75,3,-19,3
2024-12-09 00:01:37.841583,0x433ad35c,,,,,,,-5.5,3,-88,3
2024-12-09 00:02:09.536521,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-09 00:02:23.524744,0x433aad0c,,,,,,,5.75,3,-20,3
2024-12-09 00:02:38.992852,0x433ad35c,,,,,,,-4.75,3,-87,3
2024-12-09 00:02:52.649962,0x433acb14,,,,,,,6.5,2,-3,3
2024-12-09 00:03:09.605211,0x433bc2b0,,,,,,,3.75,3,-78,3
2024-12-09 00:03:22.299738,0x433aad0c,,,,,,,6.75,3,-19,3
2024-12-09 00:03:37.169287,0x433ad35c,,,,,,,-4.25,3,-87,3
2024-12-09 00:03:50.578317,0x433acb14,,,,,,,-19.5,3,-102,3
2024-12-09 00:04:09.610717,0x433bc2b0,,,,,,,3.5,3,-75,3
2024-12-09 00:04:22.361088,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-09 00:04:37.401187,0x433ad35c,,,,,,,-5.25,3,-88,3
2024-12-09 00:04:52.555154,0x433acb14,,,,,,,6.75,2,-2,3
2024-12-09 00:05:09.867292,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-09 00:05:25.789933,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-09 00:05:38.997846,0x433ad35c,,,,,,,-5.75,3,-89,3
2024-12-09 00:05:52.661871,0x433acb14,,,,,,,7.25,2,-3,3
2024-12-09 00:06:10.152285,0x433bc2b0,,,,,,,3.5,3,-76,3
2024-12-09 00:06:22.823690,0x433aad0c,,,,,,,6.0,3,-19,3
2024-12-09 00:06:38.198894,0x433ad35c,,,,,,,-4.25,3,-87,3
2024-12-09 00:06:52.928515,0x433acb14,,,,,,,1.25,2,-80,3
2024-12-09 00:07:11.943522,0x433bc2b0,,,,,,,5.25,3,-75,3
2024-12-09 00:07:14.106023,0x433b0098,,,,,,,0.5,2,-82,2
2024-12-09 00:07:23.425587,0x433aad0c,,,,,,,6.0,3,-19,3
