datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-02-03 00:53:00.749950,0x433ad35c,2,2,2,2,2,2,5.75,-52,1770108759,3,3
2026-02-03 00:53:19.145664,0x433acb14,1,2,2,1,2,2,3.75,-87,1770108777,3,3
2026-02-03 00:53:33.210893,0x433b0b38,1,2,3,1,2,3,5.75,-73,1770108791,5,5
2026-02-03 00:53:47.088347,0x433aad0c,1,1,1,1,1,1,5.5,-75,1770108805,3,3
2026-02-03 00:53:52.962142,0x433b0098,2,3,3,2,3,3,5.75,-60,1770108811,2,2
2026-02-03 00:54:01.004196,0x433ad35c,1,2,4,1,2,4,5.75,-53,1770108819,3,3
2026-02-03 00:54:19.050356,0x433acb14,,,,,,,4.5,-87,1770108837,3,3
2026-02-03 00:54:27.140100,0x433af380,3,4,4,3,4,4,6.5,-38,1770108845,3,3
2026-02-03 00:54:33.502770,0x433b0b38,2,2,2,2,2,2,6.0,-73,1770108852,5,5
2026-02-03 00:54:49.149100,0x433aad0c,1,1,2,1,1,2,5.75,-52,1770108867,3,2
2026-02-03 00:54:53.008990,0x433b0098,1,2,2,1,2,2,7.5,-60,1770108871,2,2
2026-02-03 00:55:01.046188,0x433ad35c,3,3,3,3,3,3,7.75,-53,1770108879,3,3
2026-02-03 00:55:12.976342,0x433abf20,,,,,,,6.0,-76,1770108891,3,3
2026-02-03 00:55:19.510315,0x433acb14,1,1,1,1,1,1,4.25,-87,1770108898,3,3
2026-02-03 00:55:28.902015,0x433af380,5,6,7,5,6,7,6.75,-37,1770108907,3,3
2026-02-03 00:55:33.598502,0x433b0b38,2,2,2,2,2,2,5.5,-72,1770108912,5,5
2026-02-03 00:55:47.909885,0x433aad0c,,,1,,,1,5.75,-75,1770108926,3,3
2026-02-03 00:55:55.369755,0x433b0098,1,2,2,1,2,2,6.0,-59,1770108934,2,2
2026-02-03 00:56:01.536901,0x433ad35c,2,2,2,2,2,2,5.5,-52,1770108940,3,3
2026-02-03 00:56:19.797173,0x433acb14,1,1,1,1,1,1,4.0,-88,1770108958,3,3
2026-02-03 00:56:34.926903,0x433b0b38,1,2,3,1,2,3,6.0,-72,1770108973,5,5
2026-02-03 00:56:47.943688,0x433aad0c,1,1,1,1,1,1,5.5,-76,1770108986,3,3
2026-02-03 00:57:01.561422,0x433ad35c,3,4,4,3,4,4,5.75,-53,1770109000,3,3
2026-02-03 00:57:13.154072,0x433abf20,,,,,,,5.75,-76,1770109011,3,3
2026-02-03 00:57:20.294870,0x433acb14,,1,1,,1,1,4.25,-88,1770109018,3,3
2026-02-03 00:57:34.166400,0x433b0b38,2,3,4,2,3,4,5.25,-72,1770109032,5,5
2026-02-03 00:57:48.280347,0x433aad0c,2,2,2,2,2,2,5.5,-76,1770109046,3,3
2026-02-03 00:57:54.294856,0x433b0098,1,2,2,1,2,2,6.5,-60,1770109052,2,2
2026-02-03 00:58:02.448359,0x433ad35c,2,2,4,2,2,4,7.75,-53,1770109061,3,3
2026-02-03 00:58:13.413448,0x433abf20,,,,,,,5.75,-76,1770109072,3,3
2026-02-03 00:58:21.002302,0x433acb14,1,1,1,1,1,1,3.75,-87,1770109079,3,3
2026-02-03 00:58:34.521670,0x433b0b38,3,3,4,3,3,4,5.75,-72,1770109093,5,5
2026-02-03 00:58:48.566077,0x433aad0c,2,3,3,2,3,3,5.5,-76,1770109107,3,3
2026-02-03 00:58:57.364915,0x433b0098,2,2,3,2,2,3,6.5,-60,1770109116,2,2
2026-02-03 00:59:02.512114,0x433ad35c,1,2,3,1,2,3,5.75,-52,1770109121,3,3
2026-02-03 00:59:21.026307,0x433acb14,,,,,,,4.25,-87,1770109139,3,3
2026-02-03 00:59:27.576682,0x433af380,3,4,4,3,4,4,7.0,-38,1770109146,3,3
2026-02-03 00:59:34.648403,0x433b0b38,1,2,2,1,2,2,5.5,-72,1770109153,5,5
2026-02-03 00:59:52.124517,0x433aad0c,2,2,2,2,2,2,-0.5,-75,1770109170,3,3
2026-02-03 00:59:59.761541,0x433b0098,,1,1,,1,1,7.25,-60,1770109178,2,2
2026-02-03 01:00:03.647007,0x433ad35c,2,3,3,2,3,3,6.75,-53,1770109182,3,3
2026-02-03 01:00:21.303093,0x433acb14,1,1,3,1,1,3,4.0,-88,1770109199,3,3
2026-02-03 01:00:27.769481,0x433af380,4,5,6,4,5,6,7.0,-37,1770109206,3,3
2026-02-03 01:00:35.500318,0x433b0b38,1,1,3,1,1,3,6.0,-72,1770109214,5,5
2026-02-03 01:00:50.906974,0x433aad0c,2,2,2,2,2,2,5.5,-75,1770109229,3,3
2026-02-03 01:00:55.475865,0x433b0098,1,1,1,1,1,1,6.0,-60,1770109234,2,2
2026-02-03 01:01:02.645468,0x433ad35c,1,1,1,1,1,1,6.0,-53,1770109241,3,3
2026-02-03 01:01:13.980799,0x433abf20,1,1,1,1,1,1,5.75,-76,1770109252,3,3
2026-02-03 01:01:21.026065,0x433acb14,1,2,2,1,2,2,4.25,-88,1770109259,3,3
2026-02-03 01:01:28.908112,0x433af380,3,3,3,3,3,3,6.5,-38,1770109267,3,3
2026-02-03 01:01:35.344395,0x433b0b38,2,2,2,2,2,2,5.25,-72,1770109273,5,5
2026-02-03 01:01:49.299765,0x433aad0c,1,2,2,1,2,2,5.75,-75,1770109287,3,3
2026-02-03 01:02:03.956317,0x433ad35c,2,2,3,2,2,3,5.75,-52,1770109302,3,3
2026-02-03 01:02:21.278060,0x433acb14,2,2,2,2,2,2,3.5,-88,1770109319,3,3
2026-02-03 01:02:35.354752,0x433b0b38,2,2,2,2,2,2,6.0,-72,1770109334,5,5
2026-02-03 01:02:51.988690,0x433aad0c,,,,,,,5.5,-75,1770109350,3,3
2026-02-03 01:02:56.783257,0x433b0098,2,2,2,2,2,2,7.0,-59,1770109355,2,2
2026-02-03 01:03:05.907179,0x433ad35c,2,2,3,2,2,3,7.5,-53,1770109364,3,3
2026-02-03 01:03:21.589167,0x433acb14,,,2,,,2,4.25,-87,1770109380,3,3
2026-02-03 01:03:35.818202,0x433b0b38,1,2,3,1,2,3,5.5,-72,1770109394,5,5
2026-02-03 01:03:51.964655,0x433aad0c,,,,,,,5.5,-75,1770109410,3,3
2026-02-03 01:03:54.912321,0x433b0098,2,2,2,2,2,2,7.25,-60,1770109413,2,2
2026-02-03 01:04:04.628329,0x433ad35c,1,1,2,1,1,2,5.75,-52,1770109423,3,3
2026-02-03 01:04:21.875853,0x433acb14,1,3,6,1,3,6,4.25,-87,1770109440,3,3
2026-02-03 01:04:29.674771,0x433af380,3,3,3,3,3,3,6.75,-39,1770109448,3,3
2026-02-03 01:04:35.902574,0x433b0b38,1,2,5,1,2,5,5.5,-72,1770109454,5,5
2026-02-03 01:04:51.963702,0x433aad0c,,,,,,,5.5,-75,1770109470,3,3
2026-02-03 01:04:56.412038,0x433b0098,1,1,1,1,1,1,6.0,-60,1770109475,2,2
2026-02-03 01:05:03.935263,0x433ad35c,,,,,,,6.25,-52,1770109482,3,3
2026-02-03 01:05:21.954133,0x433acb14,1,1,2,1,1,2,4.25,-87,1770109500,3,3
2026-02-03 01:05:36.140227,0x433b0b38,1,1,1,1,1,1,5.75,-72,1770109514,5,5
2026-02-03 01:05:51.592589,0x433aad0c,1,1,2,1,1,2,5.5,-75,1770109530,3,3
2026-02-03 01:05:55.166204,0x433b0098,,,,,,,7.0,-60,1770109533,2,2
2026-02-03 01:06:05.230783,0x433ad35c,1,1,1,1,1,1,5.5,-52,1770109543,3,3
2026-02-03 01:06:14.263461,0x433abf20,1,1,1,1,1,1,5.75,-75,1770109552,3,3
2026-02-03 01:06:22.246282,0x433acb14,1,2,3,1,2,3,4.25,-87,1770109560,3,3
2026-02-03 01:06:37.367017,0x433b0b38,2,2,2,2,2,2,5.5,-72,1770109576,5,5
2026-02-03 01:06:51.630086,0x433aad0c,1,1,1,1,1,1,5.75,-75,1770109590,3,3
2026-02-03 01:06:55.710035,0x433b0098,1,2,2,1,2,2,6.5,-60,1770109594,2,2
2026-02-03 01:07:06.312541,0x433ad35c,2,3,3,2,3,3,6.0,-52,1770109604,3,3
2026-02-03 01:07:14.855875,0x433abf20,1,1,2,1,1,2,5.5,-75,1770109613,3,3
2026-02-03 01:07:22.375476,0x433acb14,,,,,,,4.25,-87,1770109621,3,3
2026-02-03 01:07:33.395634,0x433af380,3,3,5,3,3,5,6.5,-38,1770109632,3,3
2026-02-03 01:07:36.847436,0x433b0b38,,1,1,,1,1,5.5,-72,1770109635,5,5
2026-02-03 01:07:56.590439,0x433aad0c,1,1,1,1,1,1,5.5,-74,1770109655,3,3
2026-02-03 01:07:58.334796,0x433b0098,2,3,3,2,3,3,6.5,-60,1770109656,2,2
2026-02-03 01:08:08.487270,0x433ad35c,2,2,2,2,2,2,5.75,-52,1770109667,3,3
2026-02-03 01:08:22.808041,0x433acb14,,,,,,,4.0,-87,1770109681,3,3
2026-02-03 01:08:38.825935,0x433b0b38,1,1,1,1,1,1,5.75,-72,1770109697,5,5
2026-02-03 01:08:52.035369,0x433aad0c,1,2,3,1,2,3,5.75,-75,1770109710,3,3
2026-02-03 01:08:56.074427,0x433b0098,1,2,2,1,2,2,6.5,-60,1770109714,2,2
2026-02-03 01:09:07.124858,0x433ad35c,2,3,4,2,3,4,6.0,-52,1770109725,3,3
2026-02-03 01:09:14.677773,0x433abf20,,,1,,,1,5.75,-76,1770109733,3,3
2026-02-03 01:09:23.353221,0x433acb14,1,1,1,1,1,1,4.0,-87,1770109741,3,3
2026-01-30 23:05:17.930669,0x433ad35c,8,9,9,8,9,9,6.75,-54,1769843104,3,3
2026-01-30 23:05:29.250965,0x433b0098,9,11,12,9,11,12,6.25,-60,1769843115,2,2
2026-01-30 23:05:32.841768,0x433acb14,5,6,6,5,6,6,5.75,-85,1769843119,3,3
2026-01-30 23:05:45.783912,0x433b0b38,13,15,20,13,15,20,5.5,-74,1769843132,5,5
2026-01-30 23:05:48.743375,0x433abf20,6,6,7,6,6,7,5.5,-77,1769843135,3,3
2026-01-30 23:05:55.435391,0x433af380,20,22,23,19,22,23,6.25,-38,1769843141,3,3
2026-01-30 23:05:58.001062,0x433aad0c,8,10,10,8,10,10,5.75,-76,1769843144,3,3
2026-01-30 23:06:18.420164,0x433ad35c,10,14,15,10,14,15,6.75,-54,1769843164,3,3
2026-01-30 23:06:33.228518,0x433acb14,5,7,9,5,7,9,5.5,-86,1769843179,3,3
2026-01-30 23:06:47.191135,0x433b0b38,9,13,13,9,13,13,5.5,-73,1769843193,5,5
2026-01-30 23:06:58.394814,0x433af380,15,18,19,15,18,19,7.0,-37,1769843204,3,3
2026-01-30 23:07:01.098733,0x433aad0c,9,11,12,9,11,12,6.0,-76,1769843207,3,3
2026-01-30 23:07:18.291906,0x433ad35c,8,12,13,8,12,13,7.0,-54,1769843224,3,3
2026-01-30 23:07:29.495709,0x433b0098,9,12,12,9,12,12,6.25,-60,1769843235,2,2
2026-01-30 23:07:34.452029,0x433acb14,7,10,15,7,10,15,4.75,-87,1769843240,3,3
2026-01-30 23:07:46.779343,0x433b0b38,8,10,10,8,10,10,6.0,-73,1769843253,5,5
2026-01-30 23:07:49.726640,0x433abf20,7,10,13,7,10,13,5.25,-76,1769843256,3,3
2026-01-30 23:08:02.021999,0x433aad0c,8,10,10,8,10,10,6.0,-76,1769843268,3,3
2026-01-30 23:08:18.113133,0x433ad35c,13,16,16,13,16,16,6.0,-53,1769843284,3,3
2026-01-30 23:08:29.113395,0x433b0098,10,13,13,10,13,13,6.25,-60,1769843295,2,2
2026-01-30 23:08:33.822078,0x433acb14,8,11,12,8,11,12,6.0,-86,1769843300,3,3
2026-01-30 23:08:48.255096,0x433b0b38,10,13,13,10,13,13,5.5,-73,1769843314,5,5
2026-01-30 23:08:50.943772,0x433abf20,5,7,8,5,7,8,5.5,-77,1769843317,3,3
2026-01-30 23:09:07.560072,0x433aad0c,8,10,11,8,10,11,5.75,-77,1769843333,3,2
2026-01-30 23:09:18.375271,0x433ad35c,10,11,12,10,11,12,7.5,-54,1769843344,3,3
2026-01-30 23:09:33.892835,0x433acb14,4,5,5,4,5,5,6.0,-86,1769843360,3,3
2026-01-30 23:09:46.474895,0x433b0b38,7,9,9,7,9,9,5.75,-73,1769843372,5,5
2026-01-30 23:09:51.186308,0x433abf20,5,6,8,5,6,8,5.5,-76,1769843377,3,3
2026-01-30 23:09:59.870842,0x433aad0c,11,14,16,11,14,16,6.25,-76,1769843386,3,3
2026-01-30 23:10:19.015348,0x433ad35c,9,10,13,9,10,13,6.75,-54,1769843405,3,3
2026-01-30 23:10:29.946121,0x433b0098,11,13,14,11,13,14,6.0,-59,1769843416,2,2
2026-01-30 23:10:34.110746,0x433acb14,7,8,10,7,8,10,6.0,-86,1769843420,3,3
2026-01-30 23:10:47.499345,0x433b0b38,7,12,13,7,12,13,5.75,-73,1769843433,5,5
2026-01-30 23:10:52.144895,0x433abf20,6,10,10,6,10,10,5.25,-76,1769843438,3,3
2026-01-30 23:10:58.119023,0x433af380,18,24,25,18,24,25,7.25,-38,1769843444,3,3
2026-01-30 23:11:02.636223,0x433aad0c,9,12,13,9,12,13,5.75,-76,1769843449,3,3
2026-01-30 23:11:18.787786,0x433ad35c,12,15,17,12,15,17,6.0,-54,1769843465,3,3
2026-01-30 23:11:29.639245,0x433b0098,9,13,13,9,13,13,6.0,-59,1769843476,2,2
2026-01-30 23:11:34.493625,0x433acb14,4,6,8,4,6,8,5.75,-86,1769843480,3,3
2026-01-30 23:11:47.576159,0x433b0b38,8,10,12,8,10,12,5.25,-73,1769843494,5,5
2026-01-30 23:11:50.558081,0x433abf20,4,5,5,4,5,5,5.5,-77,1769843496,3,3
2026-01-30 23:11:58.480707,0x433af380,16,21,21,16,21,21,6.5,-38,1769843504,3,3
2026-01-30 23:12:06.033306,0x433aad0c,7,9,10,7,9,10,6.75,-53,1769843512,3,2
2026-01-30 23:12:19.222590,0x433ad35c,9,11,14,9,11,14,6.25,-54,1769843525,3,3
2026-01-30 23:12:34.773570,0x433acb14,5,13,16,5,13,16,5.25,-87,1769843541,3,3
2026-01-30 23:12:46.910675,0x433b0b38,9,12,12,9,12,12,5.5,-74,1769843553,5,5
2026-01-30 23:12:52.688735,0x433abf20,5,6,8,5,6,8,5.5,-76,1769843559,3,3
2026-01-30 23:12:59.111646,0x433aad0c,11,14,14,11,14,14,5.25,-77,1769843565,3,3
2026-01-30 23:13:19.841339,0x433ad35c,10,12,12,10,12,12,6.75,-54,1769843586,3,3
2026-01-30 23:13:30.116191,0x433b0098,9,11,11,9,11,11,6.0,-60,1769843596,2,2
2026-01-30 23:13:35.757206,0x433acb14,7,8,8,7,8,8,6.25,-86,1769843602,3,3
2026-01-30 23:13:47.819688,0x433b0b38,10,14,14,10,14,14,6.25,-73,1769843614,5,5
2026-01-30 23:14:01.296926,0x433aad0c,11,13,14,11,13,14,5.75,-76,1769843627,3,3
2026-01-30 23:14:19.771035,0x433ad35c,10,12,13,10,12,13,6.75,-54,1769843646,3,3
2026-01-30 23:14:35.270779,0x433acb14,6,11,11,6,11,11,4.25,-87,1769843661,3,3
2026-01-30 23:14:47.609160,0x433b0b38,9,12,12,9,12,12,5.5,-74,1769843674,5,5
2026-01-30 23:14:51.308322,0x433abf20,4,5,5,4,5,5,6.0,-76,1769843677,3,3
2026-01-30 23:14:57.963627,0x433af380,15,17,18,15,17,18,6.5,-38,1769843684,3,3
2026-01-30 23:15:04.501314,0x433aad0c,8,10,10,8,10,10,5.75,-76,1769843690,3,3
2026-01-30 23:15:20.591845,0x433ad35c,12,15,16,12,15,16,6.0,-54,1769843707,3,3
2026-01-30 23:15:37.335862,0x433acb14,5,7,7,5,7,7,5.5,-86,1769843723,3,3
2026-01-30 23:15:48.149539,0x433b0b38,12,14,15,12,14,15,6.0,-73,1769843734,5,5
2026-01-30 23:15:58.338670,0x433af380,20,24,24,20,24,24,7.5,-38,1769843744,3,3
2026-01-30 23:16:01.129961,0x433aad0c,8,10,11,8,10,11,5.25,-76,1769843747,3,3
2026-01-30 23:16:20.288302,0x433ad35c,11,13,13,11,13,13,7.0,-54,1769843766,3,3
2026-01-30 23:16:30.158704,0x433b0098,10,12,12,10,12,12,6.0,-60,1769843776,2,2
2026-01-30 23:16:37.627884,0x433acb14,7,8,11,7,8,11,5.5,-87,1769843784,3,3
2026-01-30 23:16:48.211467,0x433b0b38,10,11,11,10,11,11,6.0,-74,1769843794,5,5
2026-01-30 23:17:00.325765,0x433aad0c,9,11,11,9,11,11,5.5,-76,1769843806,3,3
2026-01-30 23:17:20.527281,0x433ad35c,11,13,13,11,13,13,6.0,-53,1769843826,3,3
2026-01-30 23:17:30.634984,0x433b0098,11,13,13,11,13,13,6.0,-59,1769843837,2,2
2026-01-30 23:17:38.369512,0x433acb14,5,7,10,5,7,10,6.5,-86,1769843844,3,3
2026-01-30 23:17:50.183514,0x433b0b38,10,13,17,10,13,17,5.0,-73,1769843856,5,5
2026-01-30 23:17:52.592946,0x433abf20,6,7,8,6,7,8,5.5,-76,1769843859,3,3
2026-01-30 23:17:59.347139,0x433af380,20,25,26,20,25,26,6.25,-37,1769843865,3,3
2026-01-30 23:18:05.213772,0x433aad0c,8,9,9,8,9,9,6.25,-77,1769843871,3,2
2026-01-30 23:18:21.217304,0x433ad35c,10,11,11,10,11,11,6.5,-54,1769843887,3,3
2026-01-30 23:18:37.551866,0x433acb14,4,7,8,4,7,8,5.75,-87,1769843903,3,3
2026-01-30 23:18:48.986179,0x433b0b38,8,10,12,8,10,12,5.75,-74,1769843915,5,5
2026-01-30 23:18:52.227484,0x433abf20,6,9,9,6,9,9,5.75,-77,1769843918,3,3
2026-01-30 23:18:57.270341,0x433af380,15,17,17,15,17,17,7.5,-38,1769843923,3,3
2026-01-30 23:19:01.352107,0x433aad0c,8,9,9,8,9,9,5.25,-76,1769843927,3,3
2026-01-30 23:19:20.815440,0x433ad35c,11,12,13,11,12,13,6.0,-54,1769843947,3,3
2026-01-30 23:19:30.846899,0x433b0098,10,13,14,10,13,14,6.0,-60,1769843957,2,2
2026-01-30 23:19:36.535763,0x433acb14,6,7,8,6,7,8,4.75,-86,1769843962,3,3
2026-01-30 23:19:49.328278,0x433b0b38,8,9,13,8,9,13,5.0,-73,1769843975,5,5
2026-01-30 23:19:52.281779,0x433abf20,4,5,6,4,5,6,6.5,-76,1769843978,3,3
2026-01-30 23:19:57.213133,0x433af380,13,19,20,13,19,20,6.75,-38,1769843983,3,3
2026-01-30 23:20:01.175052,0x433aad0c,9,11,11,9,11,11,5.75,-76,1769843987,3,3
2026-01-30 23:20:21.440358,0x433ad35c,7,9,11,7,9,11,6.5,-54,1769844007,3,3
2026-01-30 23:20:30.932038,0x433b0098,10,14,14,10,14,14,6.0,-60,1769844017,2,2
2026-01-30 23:20:36.829356,0x433acb14,5,6,10,5,6,10,5.0,-86,1769844023,3,3
2026-01-30 23:20:49.490075,0x433b0b38,8,9,9,8,9,9,5.5,-74,1769844035,5,5
2026-01-30 23:20:52.387872,0x433abf20,6,8,9,6,8,9,5.75,-77,1769844038,3,3
2026-01-30 23:21:01.760891,0x433aad0c,9,11,11,9,11,11,5.25,-76,1769844048,3,3
2026-01-30 23:21:04.802394,0x433af380,8,13,15,8,13,15,6.75,-39,1769844051,3,3
2026-01-30 23:21:21.889622,0x433ad35c,10,12,13,10,12,13,5.75,-53,1769844068,3,3
2026-01-30 23:21:36.951670,0x433acb14,5,7,7,5,7,7,5.5,-86,1769844083,3,3
2026-01-30 23:21:50.597094,0x433b0b38,10,12,18,10,12,18,5.25,-73,1769844097,5,5
2026-01-30 23:21:53.223136,0x433abf20,4,6,6,4,6,6,6.0,-77,1769844099,3,3
2026-01-30 23:22:04.219710,0x433af380,16,19,19,16,19,19,5.75,-38,1769844110,3,3
2026-01-30 23:22:09.554549,0x433aad0c,9,12,12,9,12,12,6.25,-77,1769844115,3,2
2026-01-30 23:22:21.575654,0x433ad35c,12,13,18,12,13,18,5.75,-54,1769844127,3,3
2026-01-30 23:22:37.782945,0x433acb14,7,10,10,7,10,10,6.0,-86,1769844144,3,3
2026-01-30 23:22:49.954634,0x433b0b38,10,11,12,10,11,12,5.75,-74,1769844156,5,5
2026-01-30 23:23:03.212754,0x433aad0c,9,11,11,9,11,11,5.5,-76,1769844169,3,3
2026-01-30 23:23:22.324627,0x433ad35c,10,12,12,10,12,12,6.5,-54,1769844188,3,3
2026-01-30 23:23:31.425278,0x433b0098,12,14,16,12,14,16,7.25,-60,1769844197,2,2
2026-01-30 23:23:37.685781,0x433acb14,6,12,12,6,12,12,6.0,-86,1769844204,3,3
2026-01-30 23:23:50.479460,0x433b0b38,8,9,11,8,9,11,5.25,-73,1769844216,5,5
2026-01-30 23:24:03.643707,0x433aad0c,8,11,11,8,11,11,5.75,-76,1769844230,3,3
2026-01-30 23:24:22.136078,0x433ad35c,12,13,14,12,13,14,6.5,-53,1769844248,3,3
2026-01-30 23:24:37.758558,0x433acb14,4,6,7,4,6,7,5.75,-86,1769844264,3,3
2026-01-30 23:24:50.483647,0x433b0b38,9,11,12,9,11,12,6.0,-73,1769844276,5,5
2026-01-30 23:24:53.257004,0x433abf20,5,7,9,5,7,9,5.75,-77,1769844279,3,3
2026-01-30 23:25:03.482135,0x433aad0c,9,10,10,9,10,10,5.0,-75,1769844289,3,3
2026-01-30 23:25:22.429107,0x433ad35c,9,10,11,9,10,11,7.0,-54,1769844308,3,3
2026-01-30 23:25:31.512826,0x433b0098,10,12,13,10,12,13,6.25,-59,1769844317,2,2
2026-01-30 23:25:38.009918,0x433acb14,5,6,14,5,6,14,5.75,-86,1769844324,3,3
2026-01-30 23:25:50.872112,0x433b0b38,8,11,11,8,11,11,6.0,-74,1769844337,5,5
2026-01-30 23:25:55.747052,0x433abf20,4,5,5,4,5,5,5.25,-77,1769844342,3,3
2026-01-30 23:25:59.718431,0x433af380,16,19,20,16,19,20,6.25,-38,1769844346,3,3
2026-01-30 23:26:03.766914,0x433aad0c,8,9,9,8,9,9,5.5,-76,1769844350,3,3
2026-01-30 23:26:23.597263,0x433ad35c,9,10,10,9,10,10,6.25,-54,1769844369,3,3
2026-01-30 23:26:38.312203,0x433acb14,3,5,5,3,5,5,5.5,-86,1769844384,3,3
2026-01-30 23:26:51.212778,0x433b0b38,9,11,13,9,11,13,6.0,-74,1769844397,5,5
2026-01-30 23:27:05.425817,0x433aad0c,9,10,10,9,10,10,5.75,-77,1769844411,3,3
2026-01-30 23:27:22.836226,0x433ad35c,8,10,11,8,10,11,7.0,-54,1769844429,3,3
2026-01-30 23:27:38.466401,0x433acb14,6,8,9,6,8,9,5.5,-86,1769844444,3,3
2026-01-30 23:27:51.408846,0x433b0b38,9,11,11,9,11,11,5.5,-74,1769844457,5,5
2026-01-30 23:27:57.513593,0x433abf20,4,6,6,4,6,6,7.0,-54,1769844463,3,2
2026-01-30 23:28:07.502318,0x433aad0c,9,11,11,9,11,11,5.75,-76,1769844473,3,3
2026-01-30 23:28:23.090207,0x433ad35c,10,13,14,10,13,14,6.5,-54,1769844489,3,3
2026-01-30 23:28:31.825661,0x433b0098,9,11,11,9,11,11,6.25,-59,1769844498,2,2
2026-01-30 23:28:39.297495,0x433acb14,6,9,9,6,9,9,5.5,-86,1769844505,3,3
2026-01-30 23:28:54.058249,0x433abf20,4,5,7,4,5,7,5.75,-76,1769844520,3,3
2026-01-30 23:28:55.942174,0x433b0b38,10,14,14,10,14,14,5.5,-73,1769844522,5,5
2026-01-30 23:29:03.659339,0x433aad0c,9,10,10,9,10,10,5.0,-76,1769844530,3,3
2026-01-30 23:29:23.916277,0x433ad35c,9,10,11,9,10,11,6.25,-53,1769844550,3,3
2026-01-30 23:29:31.974139,0x433b0098,9,12,13,9,12,13,6.0,-59,1769844558,2,2
2026-01-30 23:29:38.992142,0x433acb14,7,9,14,7,9,14,5.25,-87,1769844565,3,3
2026-01-30 23:29:52.097614,0x433b0b38,9,15,16,9,15,16,5.75,-73,1769844578,5,5
2026-01-30 23:29:55.848692,0x433abf20,5,6,6,5,6,6,5.25,-76,1769844582,3,3
2026-01-30 23:30:04.046344,0x433af380,19,26,26,19,26,26,6.5,-38,1769844590,3,3
2026-01-30 23:30:07.670095,0x433aad0c,8,11,11,8,11,11,5.5,-76,1769844594,3,3
2026-01-30 23:30:24.158838,0x433ad35c,9,12,12,9,12,12,6.5,-54,1769844610,3,3
2026-01-30 23:30:39.269398,0x433acb14,5,9,9,5,9,9,5.75,-86,1769844625,3,3
2026-01-30 23:30:54.377274,0x433b0b38,9,12,14,9,12,14,5.75,-74,1769844640,5,5
2026-01-30 23:30:56.893646,0x433abf20,5,9,9,5,9,9,5.5,-76,1769844643,3,3
2026-01-30 23:31:00.219222,0x433af380,21,26,26,20,26,26,6.5,-38,1769844646,3,3
2026-01-30 23:31:04.312139,0x433aad0c,8,10,10,8,10,10,5.25,-76,1769844650,3,3
2026-01-30 23:31:23.937925,0x433ad35c,11,13,16,11,13,16,7.0,-54,1769844670,3,3
2026-01-30 23:31:32.508452,0x433b0098,9,13,13,9,13,13,6.0,-60,1769844678,2,2
2026-01-30 23:31:39.554303,0x433acb14,7,10,10,7,10,10,5.75,-86,1769844685,3,3
2026-01-30 23:31:55.612054,0x433b0b38,10,14,16,10,14,16,5.75,-73,1769844702,5,5
2026-01-30 23:31:59.019636,0x433abf20,6,12,13,6,12,13,-1.75,-76,1769844705,3,3
2026-01-30 23:32:04.215139,0x433af380,24,35,36,22,32,36,7.0,-38,1769844710,3,3
2026-01-30 23:32:11.813544,0x433aad0c,8,11,11,8,11,11,5.5,-77,1769844718,3,2
2026-01-30 23:32:24.273731,0x433ad35c,10,12,13,10,12,13,6.0,-53,1769844730,3,3
2026-01-30 23:32:39.798137,0x433acb14,9,14,16,9,14,16,6.25,-86,1769844746,3,3
2026-01-30 23:32:54.095884,0x433b0b38,10,12,14,10,12,14,5.5,-73,1769844760,5,5
2026-01-30 23:33:05.043860,0x433aad0c,10,11,12,10,11,12,5.5,-76,1769844771,3,3
2026-01-30 23:33:06.919160,0x433af380,22,32,32,21,31,32,7.0,-39,1769844773,3,3
2026-01-30 23:33:26.246993,0x433ad35c,10,13,16,10,13,16,5.25,-76,1769844792,3,2
2026-01-30 23:33:40.239293,0x433acb14,8,10,10,8,10,10,5.0,-87,1769844806,3,3
2026-01-30 23:33:54.430596,0x433b0b38,11,14,15,11,14,15,6.0,-74,1769844820,5,5
2026-01-30 23:34:07.180521,0x433aad0c,11,14,15,11,14,15,5.25,-76,1769844833,3,3
2026-01-30 23:34:25.297583,0x433ad35c,12,15,17,12,15,17,6.75,-54,1769844851,3,3
2026-01-30 23:34:32.511641,0x433b0098,11,14,15,11,14,15,6.0,-59,1769844858,2,2
2026-01-30 23:34:40.740303,0x433acb14,7,8,8,7,8,8,6.0,-86,1769844867,3,3
2026-01-30 23:34:53.629435,0x433b0b38,8,12,12,8,12,12,6.0,-74,1769844880,5,5
2026-01-30 23:34:57.058431,0x433abf20,5,6,6,5,6,6,5.75,-77,1769844883,3,3
2026-01-30 23:35:01.056230,0x433af380,22,27,28,21,27,28,6.5,-38,1769844887,3,3
2026-01-30 23:35:08.292022,0x433aad0c,10,13,14,10,13,14,5.5,-76,1769844894,3,3
2026-01-30 23:35:24.875642,0x433ad35c,10,11,12,10,11,12,6.75,-54,1769844911,3,3
2026-01-30 23:35:40.666732,0x433acb14,6,9,11,6,9,11,6.0,-86,1769844927,3,3
2026-01-30 23:35:53.896019,0x433b0b38,11,14,21,11,14,21,5.75,-74,1769844940,5,5
2026-01-30 23:35:58.323245,0x433abf20,5,7,8,5,7,8,5.75,-77,1769844944,3,3
