datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-01-29 03:31:04.724339,0x433acb14,13.015,66.25,6.25,-95,,3,3
2025-01-29 03:36:05.400778,0x433acb14,13.00875,77.5,7.0,-95,,3,3
2025-01-29 03:37:19.362218,0x433bc2b0,12.865,66.25,6.5,-95,,3,2
2025-01-29 03:41:07.423326,0x433acb14,13.01375,67.5,6.75,-95,,3,3
2025-01-29 03:46:07.736517,0x433acb14,13.01375,63.75,6.75,-96,,3,3
2025-01-29 03:47:23.405945,0x433bc2b0,12.8625,65.0,6.5,-95,,3,2
2025-01-29 03:51:09.034326,0x433acb14,13.01375,65.0,7.0,-96,,3,3
2025-01-29 03:56:10.261422,0x433acb14,13.0025,75.0,7.0,-95,,3,3
2025-01-29 03:57:29.153696,0x433bc2b0,12.86375,68.75,6.5,-95,,3,2
2025-01-29 04:01:12.676976,0x433acb14,13.01,65.0,6.25,-95,,3,3
2025-01-29 04:06:13.149823,0x433acb14,13.01125,73.75,6.0,-95,,3,3
2025-01-29 04:07:26.298016,0x433bc2b0,12.8625,61.25,6.5,-95,,3,2
2025-01-29 04:11:14.114529,0x433acb14,13.01125,65.0,7.0,-95,,3,3
2025-01-29 04:16:14.824338,0x433acb14,13.0075,75.0,6.5,-95,,3,3
2025-01-29 04:17:29.231911,0x433bc2b0,12.83,76.25,6.5,-95,,3,2
2025-01-29 04:21:15.995444,0x433acb14,13.005,75.0,6.25,-95,,3,3
2025-01-29 04:26:17.150642,0x433acb14,13.01,62.5,6.0,-96,,3,3
2025-01-29 04:27:34.890134,0x433bc2b0,12.82875,78.75,6.75,-95,,3,2
2025-01-29 04:31:19.265931,0x433acb14,13.005,73.75,6.5,-95,,3,3
2025-01-29 04:36:19.447611,0x433acb14,13.00875,68.75,7.0,-95,,3,3
2025-01-29 04:37:35.787551,0x433bc2b0,12.86625,67.5,6.25,-95,,3,2
2025-01-29 04:41:20.632073,0x433acb14,13.0075,65.0,5.5,-95,,3,3
2025-01-29 04:46:21.806321,0x433acb14,13.01,63.75,6.5,-94,,3,3
2025-01-29 04:47:37.268842,0x433bc2b0,12.86,66.25,7.0,-96,,3,2
2025-01-29 04:51:22.966523,0x433acb14,13.01,66.25,6.0,-95,,3,3
2025-01-29 04:56:24.835599,0x433acb14,13.00375,75.0,6.0,-95,,3,3
2025-01-29 04:57:38.953334,0x433bc2b0,12.8675,67.5,5.75,-96,,3,2
2025-01-29 05:01:25.915853,0x433acb14,13.00625,61.25,6.5,-96,,3,3
2025-01-29 05:06:26.498089,0x433acb14,13.0075,65.0,5.75,-95,,3,3
2025-01-29 05:07:43.509742,0x433bc2b0,12.8225,72.5,5.25,-96,,3,2
2025-01-29 05:11:28.365164,0x433acb14,13.0075,62.5,6.0,-96,,3,3
2025-01-29 05:16:29.383541,0x433acb14,13.00375,75.0,6.0,-95,,3,3
2025-01-29 05:17:45.163789,0x433bc2b0,12.86125,63.75,6.25,-96,,3,2
2025-01-29 05:21:29.762343,0x433acb14,13.00375,73.75,5.25,-95,,3,3
2025-01-29 05:26:31.155378,0x433acb14,13.0075,63.75,5.75,-95,,3,3
2025-01-29 05:27:45.321299,0x433bc2b0,12.83375,77.5,6.0,-96,,3,2
2025-01-29 05:31:32.733374,0x433acb14,12.97375,146.25,6.75,-96,,3,3
2025-01-29 05:36:34.739734,0x433acb14,12.97375,143.75,6.25,-95,,3,3
2025-01-29 05:37:48.329307,0x433bc2b0,12.8725,67.5,6.5,-95,,3,2
2025-01-29 05:41:36.162797,0x433acb14,13.00375,76.25,6.75,-95,,3,3
2025-01-29 05:46:36.042585,0x433acb14,12.97375,145.0,5.0,-97,,3,3
2025-01-29 05:47:49.875029,0x433bc2b0,12.8575,58.75,6.75,-95,,3,2
2025-01-29 05:51:37.563853,0x433acb14,13.0025,76.25,6.5,-95,,3,3
2025-01-29 05:56:38.264304,0x433acb14,12.97375,145.0,6.75,-95,,3,3
2025-01-29 05:57:52.850956,0x433bc2b0,12.82375,71.25,6.5,-95,,3,2
2025-01-29 06:01:39.745779,0x433acb14,13.00375,76.25,6.5,-95,,3,3
2025-01-29 06:06:41.806526,0x433acb14,13.005,60.0,6.75,-95,,3,3
2025-01-29 06:07:54.744518,0x433bc2b0,12.8525,60.0,7.0,-95,,3,2
2025-01-29 06:11:42.640498,0x433acb14,13.00625,63.75,7.0,-95,,3,3
2025-01-29 06:16:42.718003,0x433acb14,13.00125,72.5,5.0,-95,,3,3
2025-01-29 06:17:57.070057,0x433bc2b0,12.82125,78.75,6.0,-95,,3,2
2025-01-29 06:21:44.876186,0x433acb14,13.00625,63.75,6.75,-96,,3,3
2025-01-29 06:26:47.105989,0x433acb14,13.005,65.0,6.25,-95,,3,3
2025-01-29 06:28:00.160504,0x433bc2b0,12.86375,63.75,6.25,-96,,3,2
2025-01-29 06:31:47.149048,0x433acb14,13.0025,75.0,5.75,-95,,3,3
2025-01-29 06:36:49.117597,0x433acb14,13.00375,61.25,6.75,-95,,3,3
2025-01-29 06:38:07.911904,0x433bc2b0,12.86875,65.0,6.75,-95,,3,2
2025-01-29 06:41:48.707476,0x433acb14,13.00625,60.0,6.25,-95,,3,3
2025-01-29 06:46:49.947849,0x433acb14,13.00625,58.75,5.75,-95,,3,3
2025-01-29 06:48:04.194961,0x433bc2b0,12.83375,78.75,6.5,-95,,3,2
2025-01-29 06:51:52.235043,0x433acb14,13.0,76.25,6.5,-94,,3,3
2025-01-29 06:56:53.302698,0x433acb14,13.00125,76.25,6.5,-95,,3,3
2025-01-29 06:58:08.194411,0x433bc2b0,12.84875,66.25,6.75,-95,,3,2
2025-01-29 07:01:54.551493,0x433acb14,13.00375,75.0,6.5,-95,,3,3
2025-01-29 07:06:55.503061,0x433acb14,13.0,72.5,6.5,-95,,3,3
2025-01-29 07:08:10.505611,0x433bc2b0,12.81375,78.75,5.0,-95,,3,2
2025-01-29 07:11:56.168452,0x433acb14,13.005,60.0,6.5,-96,,3,3
2025-01-29 07:16:57.218448,0x433acb14,13.005,65.0,6.0,-95,,3,3
2025-01-29 07:18:11.687521,0x433bc2b0,12.81625,73.75,6.0,-96,,3,2
2025-01-29 07:21:59.122405,0x433acb14,13.00375,62.5,6.0,-95,,3,3
2025-01-29 07:26:59.550788,0x433acb14,13.0025,60.0,6.5,-96,,3,3
2025-01-29 07:28:14.141546,0x433bc2b0,12.84625,61.25,6.75,-95,,3,2
2025-01-29 07:32:01.321743,0x433acb14,13.0,76.25,5.75,-95,,3,3
2025-01-29 07:37:02.807575,0x433acb14,13.005,63.75,6.5,-96,,3,3
2025-01-29 07:38:16.877072,0x433bc2b0,12.8475,65.0,6.0,-96,,3,2
2025-01-29 07:42:04.007450,0x433acb14,13.0,77.5,6.0,-95,,3,3
2025-01-29 07:47:04.215492,0x433acb14,13.00375,65.0,6.5,-95,,3,3
2025-01-29 07:48:18.073776,0x433bc2b0,12.855,67.5,6.0,-95,,3,2
2025-01-29 07:52:06.075485,0x433acb14,13.0,61.25,5.25,-96,,3,3
2025-01-29 07:57:06.570438,0x433acb14,13.0025,63.75,6.5,-94,,3,3
2025-01-29 07:58:21.044127,0x433bc2b0,12.82,72.5,7.0,-95,,3,2
2025-01-29 08:02:08.900095,0x433acb14,12.9975,76.25,6.25,-95,,3,3
2025-01-29 08:07:09.625516,0x433acb14,13.0025,63.75,6.25,-95,,3,3
2025-01-29 08:08:22.556191,0x433bc2b0,12.8175,77.5,5.0,-95,,3,2
2025-01-29 08:12:10.830919,0x433acb14,13.00375,66.25,5.0,-95,,3,3
2025-01-29 08:17:11.267605,0x433acb14,13.00375,63.75,6.0,-95,,3,3
2025-01-29 08:18:27.069914,0x433bc2b0,12.8425,91.25,5.25,-95,,3,2
2025-01-29 08:22:12.418768,0x433acb14,13.00125,75.0,6.0,-96,,3,3
2025-01-29 08:27:13.594426,0x433acb14,13.0,60.0,6.0,-96,,3,3
2025-01-29 08:28:27.316748,0x433bc2b0,12.86,66.25,6.5,-95,,3,2
2025-01-29 08:32:15.410214,0x433acb14,13.0025,61.25,6.25,-95,,3,3
2025-01-29 08:37:16.787406,0x433acb14,13.00375,65.0,6.0,-95,,3,3
2025-01-29 08:38:29.801696,0x433bc2b0,12.8175,77.5,6.25,-95,,3,2
2025-01-29 08:42:17.088049,0x433acb14,13.00375,66.25,6.5,-95,,3,3
2025-01-29 08:47:18.269203,0x433acb14,13.005,61.25,5.0,-95,,3,3
2025-01-29 08:48:32.407534,0x433bc2b0,12.85125,63.75,6.25,-96,,3,2
2025-01-29 08:52:20.318185,0x433acb14,13.0,72.5,5.5,-96,,3,3
2025-01-29 08:57:21.191356,0x433acb14,13.0025,66.25,5.0,-95,,3,3
2025-01-29 08:58:37.274539,0x433bc2b0,12.82625,77.5,6.25,-95,,3,2
2025-01-29 09:02:22.571148,0x433acb14,13.0025,65.0,6.5,-95,,3,3
2025-01-29 09:07:23.143017,0x433acb14,13.0,77.5,6.5,-96,,3,3
2025-01-29 09:08:37.258760,0x433bc2b0,12.85875,65.0,6.5,-95,,3,2
2025-01-29 09:12:25.000007,0x433acb14,13.00375,66.25,6.5,-96,,3,3
2025-01-29 09:17:25.959764,0x433acb14,13.00375,60.0,5.5,-96,,3,3
2025-01-29 09:18:39.482202,0x433bc2b0,12.85125,63.75,6.5,-95,,3,2
2025-01-29 09:22:26.742817,0x433acb14,13.0,77.5,6.5,-96,,3,3
2025-01-29 09:27:27.654508,0x433acb14,13.00125,61.25,6.5,-95,,3,3
2025-01-29 09:28:41.582071,0x433bc2b0,12.81375,76.25,6.5,-95,,3,2
2025-01-29 09:32:28.833938,0x433acb14,13.005,66.25,6.5,-95,,3,3
2025-01-29 09:37:29.999907,0x433acb14,13.0025,60.0,6.75,-95,,3,3
2025-01-29 09:38:47.973358,0x433bc2b0,12.8125,78.75,6.5,-95,,3,2
2025-01-29 09:42:31.896143,0x433acb14,13.0025,60.0,5.5,-95,,3,3
2025-01-29 09:47:32.344890,0x433acb14,12.99875,75.0,6.5,-96,,3,3
2025-01-29 09:48:54.663601,0x433bc2b0,12.8175,77.5,5.25,-96,,3,2
2025-01-29 09:52:34.198901,0x433acb14,13.005,62.5,6.75,-96,,3,3
2025-01-29 09:57:34.817934,0x433acb14,12.99875,73.75,5.75,-96,,3,3
2025-01-29 09:58:50.601339,0x433bc2b0,12.77,73.75,6.5,-95,,3,2
2025-01-29 10:02:36.572818,0x433acb14,13.0025,60.0,6.0,-95,,3,3
2025-01-29 10:07:37.145612,0x433acb14,13.00375,65.0,6.25,-95,,3,3
2025-01-29 10:08:51.881322,0x433bc2b0,12.85125,62.5,6.0,-96,,3,2
2025-01-29 10:12:38.164806,0x433acb14,12.99875,71.25,6.25,-95,,3,3
2025-01-29 10:17:39.867318,0x433acb14,13.0,71.25,6.0,-96,,3,3
2025-01-29 10:18:54.895341,0x433bc2b0,12.85125,67.5,7.25,-95,,3,2
2025-01-29 10:22:41.353051,0x433acb14,13.00375,65.0,6.5,-95,,3,3
2025-01-29 10:27:42.421575,0x433acb14,13.00625,63.75,5.5,-95,,3,3
2025-01-29 10:28:57.770190,0x433bc2b0,12.82125,77.5,6.5,-95,,3,2
2025-01-29 10:32:43.659420,0x433acb14,13.00375,65.0,5.75,-96,,3,3
2025-01-29 10:37:44.031174,0x433acb14,13.0025,75.0,6.5,-95,,3,3
2025-01-29 10:38:58.203600,0x433bc2b0,12.855,61.25,4.5,-97,,3,2
2025-01-29 10:42:46.549046,0x433acb14,13.005,61.25,6.75,-95,,3,3
2025-01-29 10:47:48.209883,0x433acb14,13.00625,61.25,6.5,-95,,3,3
2025-01-29 10:49:01.777553,0x433bc2b0,12.74375,73.75,5.5,-96,,3,2
2025-01-29 10:52:49.882255,0x433acb14,13.00625,65.0,6.25,-95,,3,3
2025-01-29 10:57:49.448196,0x433acb14,12.9725,130.0,4.75,-96,,3,3
2025-01-29 10:59:02.897816,0x433bc2b0,12.85625,61.25,5.25,-96,,3,2
2025-01-29 11:02:51.925610,0x433acb14,13.0,73.75,6.25,-96,,3,3
2025-01-29 11:07:52.823769,0x433acb14,12.97,141.25,6.75,-95,,3,3
2025-01-29 11:09:08.237231,0x433bc2b0,12.86125,65.0,6.75,-95,,3,2
2025-01-29 11:12:57.087089,0x433acb14,13.005,60.0,0.75,-95,,3,3
2025-01-29 11:17:55.662668,0x433acb14,13.00625,62.5,6.5,-95,,3,3
2025-01-29 11:19:09.914464,0x433bc2b0,12.87125,67.5,6.75,-95,,3,2
2025-01-29 11:22:55.452888,0x433acb14,12.9725,130.0,5.5,-95,,3,3
2025-01-29 11:27:56.195457,0x433acb14,13.005,77.5,6.25,-95,,3,3
2025-01-29 11:29:09.997747,0x433bc2b0,12.86625,66.25,6.25,-95,,3,2
2025-01-29 11:32:58.708049,0x433acb14,13.0025,73.75,6.25,-95,,3,3
2025-01-29 11:37:59.822745,0x433acb14,13.005,73.75,7.0,-95,,3,3
2025-01-29 11:39:13.714322,0x433bc2b0,12.87,65.0,6.0,-95,,3,2
2025-01-29 11:43:00.982742,0x433acb14,12.97125,145.0,6.75,-95,,3,3
2025-01-29 11:48:01.623107,0x433acb14,13.005,62.5,6.0,-95,,3,3
2025-01-29 11:49:17.548862,0x433bc2b0,12.85875,61.25,6.25,-95,,3,2
2025-01-29 11:53:02.748013,0x433acb14,13.00875,65.0,6.25,-95,,3,3
2025-01-29 11:58:03.661170,0x433acb14,12.975,130.0,6.5,-95,,3,3
2025-01-29 11:59:16.914644,0x433bc2b0,12.86,60.0,6.0,-95,,3,2
2025-01-29 12:03:04.789376,0x433acb14,12.97625,133.75,6.75,-95,,3,3
2025-01-29 12:08:06.033816,0x433acb14,12.9775,133.75,6.25,-96,,3,3
2025-01-29 12:09:20.702028,0x433bc2b0,12.86,65.0,6.75,-95,,3,2
2025-01-29 12:13:07.304634,0x433acb14,12.97625,132.5,6.75,-96,,3,3
2025-01-29 12:18:09.227782,0x433acb14,12.97625,130.0,4.75,-96,,3,3
2025-01-29 12:19:21.962475,0x433bc2b0,12.82625,78.75,6.0,-95,,3,2
2025-01-29 12:28:10.954833,0x433acb14,13.00875,60.0,6.5,-95,,3,3
2025-01-29 12:29:25.731395,0x433bc2b0,12.875,66.25,6.25,-95,,3,2
2025-01-29 12:38:13.863199,0x433acb14,12.97625,130.0,5.5,-95,,3,3
2025-01-29 12:39:26.911811,0x433bc2b0,12.875,66.25,4.75,-95,,3,2
2025-01-29 12:43:15.305828,0x433acb14,13.0075,78.75,6.0,-96,,3,3
2025-01-29 12:48:17.273401,0x433acb14,13.01,82.5,5.5,-95,,3,3
2025-01-29 12:49:31.340701,0x433bc2b0,12.86125,63.75,5.25,-95,,3,2
2025-01-29 12:53:17.935522,0x433acb14,13.00875,62.5,5.25,-96,,3,3
2025-01-29 12:58:17.381526,0x433acb14,13.00875,73.75,4.75,-96,,3,3
2025-01-29 12:59:31.088748,0x433bc2b0,12.875,65.0,6.5,-96,,3,2
2025-01-29 13:03:18.525359,0x433acb14,13.00625,95.0,5.25,-96,,3,3
2025-01-29 13:08:20.075706,0x433acb14,12.97375,140.0,5.75,-95,,3,3
2025-01-29 13:09:41.028652,0x433bc2b0,12.82875,65.0,5.0,-95,,3,2
2025-01-29 13:13:21.115938,0x433acb14,13.00625,72.5,6.25,-95,,3,3
2025-01-29 13:18:22.522108,0x433acb14,12.975,140.0,6.25,-95,,3,3
2025-01-29 13:19:41.701923,0x433bc2b0,12.835,77.5,6.75,-96,,3,2
2025-01-29 13:23:24.108402,0x433acb14,13.0075,73.75,6.0,-96,,3,3
2025-01-29 13:28:24.704257,0x433acb14,13.01375,62.5,5.75,-95,,3,3
2025-01-29 13:29:38.612458,0x433bc2b0,12.86375,60.0,6.0,-96,,3,2
2025-01-29 13:33:27.280625,0x433acb14,12.98,133.75,6.0,-95,,3,3
2025-01-29 13:38:27.238029,0x433acb14,12.97875,132.5,5.75,-96,,3,3
2025-01-29 13:39:44.843249,0x433bc2b0,12.86,62.5,5.5,-96,,3,2
2025-01-29 13:43:29.816608,0x433acb14,13.0125,65.0,5.0,-95,,3,3
2025-01-29 13:48:30.700081,0x433acb14,13.01375,63.75,5.5,-96,,3,3
2025-01-29 13:53:29.956814,0x433acb14,13.01,75.0,4.5,-96,,3,3
2025-01-29 13:58:32.530946,0x433acb14,12.975,140.0,7.0,-96,,3,3
2025-01-29 13:59:45.149961,0x433bc2b0,12.82875,72.5,6.75,-96,,3,2
2025-01-29 14:03:33.779595,0x433acb14,13.01625,60.0,6.75,-95,,3,3
2025-01-29 14:08:35.368277,0x433acb14,13.01625,63.75,5.25,-96,,3,3
2025-01-29 14:09:52.953597,0x433bc2b0,12.88125,66.25,6.25,-96,,3,2
2025-01-29 14:13:34.652440,0x433acb14,13.0175,63.75,6.75,-96,,3,3
2025-01-29 14:18:35.890205,0x433acb14,13.01375,77.5,6.5,-96,,3,3
2025-01-29 14:19:50.071567,0x433bc2b0,12.8775,62.5,5.5,-94,,3,2
2025-01-29 14:23:36.963193,0x433acb14,13.01875,65.0,5.75,-95,,3,3
2025-01-29 14:28:39.649279,0x433acb14,12.98,143.75,5.25,-95,,3,3
2025-01-29 14:29:54.894670,0x433bc2b0,12.8325,75.0,4.0,-96,,3,2
2025-01-29 14:33:41.195236,0x433acb14,13.02,61.25,5.75,-96,,3,3
2025-01-29 14:38:41.182549,0x433acb14,13.0175,75.0,6.75,-95,,3,3
2025-01-29 14:39:54.394480,0x433bc2b0,12.875,66.25,5.25,-96,,3,2
2025-01-29 14:43:41.623147,0x433acb14,13.01875,73.75,6.25,-95,,3,3
2025-01-29 14:48:43.064398,0x433acb14,13.02,67.5,4.75,-96,,3,3
2025-01-29 14:50:01.222424,0x433bc2b0,12.87875,65.0,6.25,-95,,3,2
2025-01-29 14:53:43.959881,0x433acb14,13.01625,71.25,5.25,-95,,3,3
2025-01-29 14:58:45.118658,0x433acb14,13.0175,76.25,6.25,-96,,3,3
2025-01-29 14:59:59.537340,0x433bc2b0,12.88375,65.0,6.75,-95,,3,2
2025-01-29 15:03:50.147000,0x433acb14,13.0225,61.25,6.5,-95,,3,3
2025-01-29 15:08:48.212150,0x433acb14,13.0225,63.75,6.5,-95,,3,3
2025-01-29 15:10:02.123467,0x433bc2b0,12.88375,66.25,6.0,-95,,3,2
2025-01-29 15:13:49.307684,0x433acb14,13.02,71.25,6.5,-94,,3,3
2025-01-29 15:18:50.476283,0x433acb14,13.02375,65.0,4.25,-96,,3,3
2025-01-29 15:20:06.598770,0x433bc2b0,12.87125,65.0,6.75,-95,,3,2
2025-01-29 15:23:51.852717,0x433acb14,13.02375,62.5,5.75,-96,,3,3
2025-01-29 15:28:52.640071,0x433acb14,12.99125,130.0,6.0,-95,,3,3
2025-01-29 15:30:06.058363,0x433bc2b0,12.8725,62.5,6.5,-95,,3,2
2025-01-29 15:33:55.642162,0x433acb14,13.02125,72.5,6.0,-95,,3,3
2025-01-29 15:38:55.031419,0x433acb14,13.02625,62.5,6.0,-95,,3,3
2025-01-29 15:40:12.275003,0x433bc2b0,12.885,65.0,6.5,-95,,3,2
2025-01-29 15:43:56.431409,0x433acb14,13.02625,63.75,6.25,-95,,3,3
2025-01-29 15:48:56.972831,0x433acb14,13.0275,62.5,4.5,-96,,3,3
2025-01-29 15:50:11.676192,0x433bc2b0,12.8825,67.5,6.5,-95,,3,2
2025-01-29 15:53:58.666791,0x433acb14,13.0275,63.75,4.5,-97,,3,3
2025-01-29 15:58:59.658110,0x433acb14,12.98875,131.25,5.75,-95,,3,3
2025-01-29 16:00:14.616681,0x433bc2b0,12.87875,65.0,5.75,-96,,3,2
2025-01-29 16:04:01.334597,0x433acb14,13.02875,63.75,6.5,-95,,3,3
2025-01-29 16:09:02.228475,0x433acb14,13.02875,63.75,6.5,-95,,3,3
2025-01-29 16:10:18.574978,0x433bc2b0,12.68875,127.5,7.0,-95,,3,2
2025-01-29 16:14:03.420871,0x433acb14,13.02875,65.0,6.0,-95,,3,3
2025-01-29 16:19:03.876666,0x433acb14,13.0275,61.25,5.5,-96,,3,3
2025-01-29 16:20:23.370408,0x433bc2b0,12.8775,65.0,5.0,-95,,3,2
2025-01-29 16:24:06.570964,0x433acb14,13.02875,63.75,4.5,-97,,3,3
2025-01-29 16:29:06.208132,0x433acb14,13.03,63.75,4.5,-96,,3,3
2025-01-29 16:30:20.896727,0x433bc2b0,12.87875,61.25,6.5,-95,,3,2
2025-01-29 16:34:08.365204,0x433acb14,13.0275,62.5,6.0,-95,,3,3
2025-01-29 16:39:10.143560,0x433acb14,13.0275,61.25,6.75,-95,,3,3
2025-01-29 16:40:22.702730,0x433bc2b0,12.85,78.75,6.75,-95,,3,2
2025-01-29 16:44:10.370745,0x433acb14,13.02125,76.25,6.75,-94,,3,3
2025-01-29 16:49:10.881752,0x433acb14,13.02375,73.75,6.5,-96,,3,3
2025-01-29 16:50:25.931375,0x433bc2b0,12.895,65.0,6.5,-95,,3,2
2025-01-29 16:54:12.789940,0x433acb14,13.0275,63.75,5.75,-95,,3,3
2025-01-29 16:59:13.700907,0x433acb14,12.995,133.75,5.75,-96,,3,3
2025-01-29 17:00:27.762610,0x433bc2b0,12.84875,72.5,4.5,-96,,3,2
2025-01-29 17:04:16.594391,0x433acb14,13.0275,65.0,6.5,-95,,3,3
2025-01-29 17:09:15.556200,0x433acb14,13.0275,65.0,6.0,-95,,3,3
2025-01-29 17:10:29.702835,0x433bc2b0,12.89,65.0,5.75,-95,,3,2
2025-01-29 17:14:16.735213,0x433acb14,13.025,76.25,6.0,-95,,3,3
2025-01-29 17:19:18.632647,0x433acb14,13.02625,63.75,5.75,-96,,3,3
2025-01-29 17:20:32.682214,0x433bc2b0,12.89,67.5,6.5,-95,,3,2
2025-01-29 17:24:19.685787,0x433acb14,13.02625,63.75,5.0,-96,,3,3
2025-01-29 17:29:20.744055,0x433acb14,12.99,142.5,5.25,-95,,3,3
2025-01-29 17:30:34.369470,0x433bc2b0,12.89625,66.25,5.5,-96,,3,2
2025-01-29 17:34:21.631654,0x433acb14,13.02625,66.25,4.75,-96,,3,3
2025-01-29 17:39:23.252467,0x433acb14,13.02625,60.0,5.75,-95,,3,3
2025-01-29 17:40:41.027100,0x433bc2b0,12.89875,65.0,5.75,-95,,3,2
2025-01-29 17:44:24.236722,0x433acb14,13.025,65.0,5.25,-95,,3,3
2025-01-29 17:49:25.133989,0x433acb14,13.02625,60.0,4.75,-96,,3,3
2025-01-29 17:50:40.287453,0x433bc2b0,12.85,75.0,4.5,-97,,3,2
2025-01-29 17:54:26.077212,0x433acb14,13.02625,63.75,5.25,-96,,3,3
2025-01-29 17:59:27.424327,0x433acb14,13.0225,75.0,4.25,-97,,3,3
2025-01-29 18:00:43.426753,0x433bc2b0,12.88875,65.0,5.25,-95,,3,2
2025-01-29 18:04:29.457681,0x433acb14,13.02,72.5,4.75,-96,,3,3
2025-01-29 18:09:30.309103,0x433acb14,13.025,65.0,5.5,-96,,3,3
2025-01-29 18:10:46.962470,0x433bc2b0,12.83,67.5,5.0,-96,,3,2
2025-01-29 18:14:31.605263,0x433acb14,13.02,72.5,5.25,-96,,3,3
2025-01-29 18:19:32.733313,0x433acb14,13.02375,58.75,5.75,-95,,3,3
2025-01-29 18:20:46.433673,0x433bc2b0,12.85125,83.75,5.75,-95,,3,2
2025-01-29 18:24:33.784660,0x433acb14,13.0225,60.0,5.75,-96,,3,3
2025-01-29 18:29:34.784840,0x433acb14,12.98875,142.5,6.0,-95,,3,3
2025-01-29 18:30:48.644389,0x433bc2b0,12.86125,77.5,6.25,-95,,3,2
2025-01-29 18:34:38.099900,0x433acb14,13.02375,65.0,5.75,-95,,3,3
2025-01-29 18:39:36.656867,0x433acb14,13.0225,66.25,4.75,-96,,3,3
2025-01-29 18:40:51.744361,0x433bc2b0,12.87375,62.5,5.25,-96,,3,2
2025-01-29 18:44:37.829904,0x433acb14,13.02125,61.25,4.5,-96,,3,3
2025-01-29 18:49:40.014865,0x433acb14,13.0175,61.25,5.25,-96,,3,3
2025-01-29 18:50:53.308387,0x433bc2b0,12.8425,73.75,5.0,-96,,3,2
2025-01-29 18:54:40.527019,0x433acb14,13.02125,63.75,5.5,-95,,3,3
2025-01-29 18:59:42.129407,0x433acb14,12.98875,132.5,5.0,-96,,3,3
2025-01-29 19:00:59.150764,0x433bc2b0,12.865,82.5,4.75,-96,,3,2
2025-01-29 19:04:42.977364,0x433acb14,13.0225,61.25,5.75,-95,,3,3
2025-01-29 19:09:45.728913,0x433acb14,13.01875,65.0,5.0,-95,,3,3
2025-01-29 19:11:00.303018,0x433bc2b0,12.88125,67.5,5.0,-96,,3,2
2025-01-29 19:14:46.621640,0x433acb14,13.015,76.25,4.75,-96,,3,3
2025-01-29 19:19:47.519815,0x433acb14,13.02,61.25,4.25,-95,,3,3
2025-01-29 19:21:00.422366,0x433bc2b0,12.8725,62.5,4.75,-96,,3,2
2025-01-29 19:24:47.693101,0x433acb14,13.01625,76.25,5.0,-96,,3,3
2025-01-29 19:29:49.389409,0x433acb14,13.01875,61.25,4.75,-95,,3,3
2025-01-29 19:31:04.922729,0x433bc2b0,12.8525,77.5,4.5,-96,,3,2
2025-01-29 19:34:51.614521,0x433acb14,12.9875,130.0,4.25,-95,,3,3
2025-01-29 19:39:51.420571,0x433acb14,12.99,133.75,5.5,-95,,3,3
2025-01-29 19:41:05.171170,0x433bc2b0,12.875,67.5,4.75,-95,,3,2
2025-01-29 19:44:52.083334,0x433acb14,13.01625,60.0,5.0,-96,,3,3
2025-01-29 19:49:53.886889,0x433acb14,12.9875,133.75,5.5,-95,,3,3
2025-01-29 19:51:07.432625,0x433bc2b0,12.88625,66.25,5.5,-95,,3,2
2025-01-29 19:54:59.997030,0x433acb14,13.01375,61.25,-12.25,-96,,3,3
2025-01-29 19:59:56.101647,0x433acb14,12.985,126.25,4.75,-96,,3,3
2025-01-29 20:01:17.212438,0x433bc2b0,12.6525,138.75,5.25,-96,,3,2
2025-01-29 20:04:57.077994,0x433acb14,13.0125,77.5,-11.5,-95,,3,3
2025-01-29 20:09:59.346554,0x433acb14,13.0125,86.25,5.5,-95,,3,3
2025-01-29 20:11:12.014061,0x433bc2b0,12.87625,65.0,5.25,-96,,3,2
2025-01-29 20:14:59.816858,0x433acb14,13.01,73.75,6.0,-95,,3,3
2025-01-29 20:20:01.828791,0x433acb14,13.01375,65.0,5.0,-96,,3,3
2025-01-29 20:21:14.167848,0x433bc2b0,12.87875,66.25,4.75,-95,,3,2
2025-01-29 20:25:01.780503,0x433acb14,13.01,72.5,5.25,-96,,3,3
2025-01-29 20:30:02.938749,0x433acb14,13.00875,71.25,5.0,-96,,3,3
2025-01-29 20:31:16.449807,0x433bc2b0,12.86625,60.0,5.75,-96,,3,2
2025-01-29 20:35:04.909419,0x433acb14,13.01,76.25,6.25,-95,,3,3
2025-01-29 20:40:06.103211,0x433acb14,13.01125,65.0,6.5,-95,,3,3
2025-01-29 20:41:20.207691,0x433bc2b0,12.85125,76.25,6.0,-95,,3,2
2025-01-29 20:45:07.257150,0x433acb14,13.01125,60.0,6.5,-95,,3,3
2025-01-29 20:50:07.857665,0x433acb14,13.0075,75.0,6.5,-95,,3,3
2025-01-29 20:51:22.841100,0x433bc2b0,12.8325,77.5,6.5,-95,,3,2
2025-01-29 20:55:08.831957,0x433acb14,13.00875,77.5,6.5,-95,,3,3
2025-01-29 21:00:09.975163,0x433acb14,13.00625,76.25,-11.5,-95,,3,3
2025-01-29 21:01:25.431801,0x433bc2b0,12.835,72.5,5.75,-95,,3,2
2025-01-29 21:05:11.791042,0x433acb14,13.00875,62.5,7.0,-95,,3,3
2025-01-29 21:10:12.333243,0x433acb14,13.00875,65.0,6.5,-94,,3,3
