datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-30 00:43:14.237065,0x433af864,100,4.199,4.858333,0.9886389,6.25,-40,,7,7
2024-12-30 00:43:48.188318,0x433aca0c,50,3.722,6.5733337,3.6575277,,,,,3
2024-12-30 00:44:14.389401,0x433af864,100,4.193,8.448334,0.9886389,6.0,-40,,7,7
2024-12-30 00:44:48.328429,0x433aca0c,50,3.72,7.146667,3.6862779,,,,,3
2024-12-30 00:45:14.826640,0x433af864,99,4.183,11.13,0.9886389,6.5,-40,,7,7
2024-12-30 00:45:48.264584,0x433aca0c,50,3.722,9.496667,3.6848888,,,,,3
2024-12-30 00:46:15.182314,0x433af864,101,4.214,7.925,0.9886389,6.75,-40,,7,7
2024-12-30 00:46:48.313763,0x433aca0c,50,3.722,5.693333,3.697222,,,,,3
2024-12-30 00:47:15.450616,0x433af864,100,4.191,5.585,0.9886389,6.25,-40,,7,7
2024-12-30 00:47:48.377551,0x433aca0c,50,3.722,5.7999997,3.6655002,,,,,3
2024-12-30 00:47:48.875510,0x433acb14,101,4.214,6.6766663,3.0075278,6.0,-66,,3,2
2024-12-30 00:48:15.613629,0x433af864,97,4.159,10.863333,0.9886389,6.5,-40,,7,7
2024-12-30 00:48:48.568445,0x433aca0c,50,3.722,8.511667,3.6684446,,,,,3
2024-12-30 00:49:15.307513,0x433af864,97,4.159,8.13,0.9886389,6.25,-40,,7,7
2024-12-30 00:49:48.526654,0x433aca0c,50,3.722,5.693333,3.680778,,,,,3
2024-12-30 00:50:15.895089,0x433af864,101,4.201,5.585,0.9886389,6.5,-40,,7,7
2024-12-30 00:50:48.599103,0x433aca0c,50,3.722,6.42,3.63175,,,,,3
2024-12-30 00:51:15.538678,0x433af864,100,4.197,11.495,0.9886389,6.5,-40,,7,7
2024-12-30 00:51:48.649163,0x433aca0c,50,3.722,5.693333,3.6483889,,,,,3
2024-12-30 00:52:16.228358,0x433af864,101,4.24,5.585,0.9886389,6.25,-40,,7,7
2024-12-30 00:52:48.603228,0x433aca0c,50,3.722,5.693333,3.648611,,,,,3
2024-12-30 00:53:16.380022,0x433af864,98,4.173,5.585,0.9886389,6.5,-40,,7,7
2024-12-30 00:53:48.708712,0x433aca0c,50,3.722,5.5,3.567861,,,,,3
2024-12-30 00:53:49.348126,0x433bc2b0,100,4.194,2.3016667,3.023028,5.75,-66,,3,1
2024-12-30 00:54:15.976654,0x433af864,101,4.226,11.085,0.9886389,6.25,-40,,7,7
2024-12-30 00:54:48.689598,0x433aca0c,50,3.722,12.113334,3.5968332,,,,,3
2024-12-30 00:55:16.114521,0x433af864,98,4.169,5.585,0.9886389,6.5,-40,,7,7
2024-12-30 00:55:49.070716,0x433aca0c,50,3.722,4.6116667,3.549611,,,,,3
2024-12-30 00:56:16.766641,0x433af864,99,4.189,6.79,0.9886389,6.25,-41,,7,7
2024-12-30 00:56:49.044972,0x433aca0c,50,3.722,5.693333,3.5717778,,,,,3
2024-12-30 00:57:17.215759,0x433af864,97,4.148,7.8283334,0.9886389,6.25,-40,,7,7
2024-12-30 00:57:49.103654,0x433aca0c,50,3.722,8.663333,3.5906944,,,,3,3
2024-12-30 00:58:17.152944,0x433af864,96,4.141,9.763333,0.9886389,6.0,-42,,7,7
2024-12-30 00:58:49.199225,0x433aca0c,50,3.722,8.348333,3.6352222,,,,,3
2024-12-30 00:59:17.236293,0x433af864,97,4.157,8.09,0.9886389,6.25,-41,,7,7
2024-12-30 00:59:49.348499,0x433aca0c,50,3.722,6.7883334,3.6001112,,,,,3
2024-12-30 01:00:01.874282,0x433acb14,97,4.157,5.1766667,3.0386112,6.25,-67,,3,2
2024-12-30 01:00:16.889366,0x433af864,101,4.205,13.318333,0.9886389,6.75,-40,,7,7
2024-12-30 01:00:49.419799,0x433aca0c,50,3.722,15.015,3.6331944,,,,,3
2024-12-30 01:01:17.641781,0x433af864,99,4.183,8.09,0.9886389,6.75,-40,,7,7
2024-12-30 01:01:49.514972,0x433aca0c,50,3.722,6.8949995,3.6318057,,,,,3
2024-12-30 01:02:17.173910,0x433af864,101,4.214,5.705,0.9886389,6.0,-40,,7,7
2024-12-30 01:02:49.366947,0x433aca0c,50,3.722,5.2716665,3.5944169,,,,,3
2024-12-30 01:03:17.388189,0x433af864,99,4.179,8.91,0.9886389,6.0,-41,,7,7
2024-12-30 01:03:49.416994,0x433aca0c,50,3.722,8.485,3.6336112,,,,,3
2024-12-30 01:04:18.050735,0x433af864,97,4.159,7.3633337,0.9886389,6.5,-40,,7,7
2024-12-30 01:04:49.584210,0x433aca0c,50,3.721,5.666667,3.6336112,,,,,3
2024-12-30 01:05:17.630276,0x433af864,98,4.166,5.545,0.9886389,6.0,-41,,7,7
2024-12-30 01:05:49.513575,0x433aca0c,50,3.722,6.5983334,3.5806942,,,,,3
2024-12-30 01:05:50.446242,0x433bc2b0,101,4.214,,3.0395,6.0,-67,,3,1
2024-12-30 01:05:52.766192,0x433acb14,101,4.206,3.6966667,3.0329165,6.25,-67,,3,2
2024-12-30 01:06:18.349392,0x433af864,101,4.207,14.633333,0.9886389,7.0,-39,,7,7
2024-12-30 01:06:49.561265,0x433aca0c,50,3.723,8.088333,3.6363335,,,,,3
2024-12-30 01:07:02.854911,0x3364411c,101,4.202,7.515,3.4058888,6.25,-66,,6,6
2024-12-30 01:07:18.016754,0x433af864,101,4.203,6.818333,0.9886389,6.0,-40,,7,7
2024-12-30 01:07:49.676690,0x433aca0c,50,3.722,8.553333,3.6493335,,,,,3
2024-12-30 01:08:18.749703,0x433af864,100,4.2,5.705,0.9886389,6.25,-41,,7,7
2024-12-30 01:08:49.732387,0x433aca0c,50,3.722,6.5416665,3.6388333,,,,,3
2024-12-30 01:09:18.906941,0x433af864,101,4.22,7.95,0.9886389,5.75,-41,,7,7
2024-12-30 01:09:49.837526,0x433aca0c,50,3.722,3.4233332,3.6146111,,,,,3
2024-12-30 01:10:18.444430,0x433af864,100,4.198,5.585,0.9886389,5.75,-41,,7,7
2024-12-30 01:10:49.815142,0x433aca0c,50,3.722,10.741667,3.6946666,,,,,3
2024-12-30 01:11:18.562087,0x433af864,98,4.164,8.951667,0.9886389,6.0,-41,,7,7
2024-12-30 01:11:49.879944,0x433aca0c,50,3.722,4.3933334,3.692389,,,,,3
2024-12-30 01:11:57.706899,0x433acb14,96,4.143,0.985,2.9740555,6.0,-66,,3,2
2024-12-30 01:12:00.779090,0x433bc2b0,101,4.234,1.575,3.027861,5.75,-66,,3,1
2024-12-30 01:12:19.009980,0x433af864,101,4.211,12.753333,0.9886389,6.25,-40,,7,7
2024-12-30 01:12:49.914080,0x433aca0c,50,3.722,11.495,3.6395,,,,,3
2024-12-30 01:13:19.512371,0x433af864,99,4.177,5.9033337,0.9886389,6.0,-41,,7,7
2024-12-30 01:13:50.017476,0x433aca0c,50,3.722,8.403334,3.6992776,,,,,3
2024-12-30 01:14:19.096356,0x433af864,101,4.224,6.2683334,0.9886389,5.75,-41,,7,7
2024-12-30 01:14:49.979978,0x433aca0c,50,3.722,2.6966667,3.6684723,,,,,3
2024-12-30 01:15:19.338562,0x433af864,99,4.189,7.8149996,0.9886389,5.75,-41,,7,7
2024-12-30 01:15:50.149215,0x433aca0c,50,3.722,12.068334,3.704028,,,,3,3
2024-12-30 01:16:19.412579,0x433af864,101,4.209,7.5833335,0.9886389,7.0,-40,,7,7
2024-12-30 01:16:50.268399,0x433aca0c,50,3.721,1.97,3.6901112,,,,,3
2024-12-30 01:17:20.051917,0x433af864,98,4.17,5.585,0.9886389,6.25,-40,,7,7
2024-12-30 01:17:50.304820,0x433aca0c,50,3.722,3.8849998,3.6903334,,,,,3
2024-12-30 01:17:57.957982,0x433bc2b0,101,4.204,,3.0413055,6.0,-66,,3,1
2024-12-30 01:18:19.718492,0x433af864,100,4.19,13.875,0.9886389,6.75,-40,,7,7
2024-12-30 01:18:50.732810,0x433aca0c,50,3.722,10.648334,3.7074442,,,,,3
2024-12-30 01:19:20.374508,0x433af864,101,4.205,7.2816668,0.9886389,5.75,-41,,7,7
2024-12-30 01:19:50.679295,0x433aca0c,50,3.722,5.693333,3.7076666,,,,,3
2024-12-30 01:20:20.488112,0x433af864,99,4.181,5.585,0.9886389,6.5,-41,,7,7
2024-12-30 01:20:50.720699,0x433aca0c,50,3.722,5.4066668,3.676861,,,,,3
2024-12-30 01:21:20.752124,0x433af864,99,4.178,10.360001,0.9886389,7.0,-40,,7,7
2024-12-30 01:21:50.829242,0x433aca0c,50,3.722,8.043333,3.672278,,,,,3
2024-12-30 01:22:20.851418,0x433af864,100,4.2,5.745,0.9886389,6.0,-40,,7,7
2024-12-30 01:22:50.874058,0x433aca0c,50,3.722,5.693333,3.6435,,,,,3
2024-12-30 01:23:20.490969,0x433af864,101,4.207,7.7650003,0.9886389,6.0,-41,,7,7
2024-12-30 01:23:50.846567,0x433bc2b0,101,4.239,1.4533334,2.9873612,6.25,-66,,3,1
2024-12-30 01:23:51.122841,0x433aca0c,50,3.722,4.4083333,3.6126945,,,,,3
2024-12-30 01:23:54.849911,0x433acb14,101,4.213,7.9000006,2.9499722,6.0,-67,,3,2
2024-12-30 01:24:21.347986,0x433af864,99,4.177,19.431667,0.9886389,6.0,-40,,7,7
2024-12-30 01:24:50.975236,0x433aca0c,50,3.722,9.676666,3.6464446,,,,,3
2024-12-30 01:25:21.254320,0x433af864,98,4.169,5.585,0.9886389,6.0,-41,,7,7
2024-12-30 01:25:51.055768,0x433aca0c,50,3.722,5.693333,3.6534722,,,,,3
2024-12-30 01:26:21.458499,0x433af864,99,4.182,5.585,0.9886389,6.25,-40,,7,7
2024-12-30 01:26:51.113124,0x433aca0c,50,3.722,4.9666667,3.6536944,,,,,3
2024-12-30 01:27:21.075944,0x433af864,99,4.179,11.13,0.9886389,5.75,-41,,7,7
2024-12-30 01:27:51.115867,0x433aca0c,50,3.72,10.525,3.6703334,,,,,3
2024-12-30 01:28:21.309889,0x433af864,100,4.197,5.585,0.9886389,6.0,-40,,7,7
2024-12-30 01:28:51.298185,0x433aca0c,50,3.722,7.346667,3.6903887,,,,,3
2024-12-30 01:29:21.431601,0x433af864,100,4.196,7.965,0.9886389,6.25,-40,,7,7
2024-12-30 01:29:49.446265,0x433bc2b0,101,4.242,6.8733335,3.0030835,5.5,-66,,3,1
2024-12-30 01:29:51.279289,0x433aca0c,50,3.722,7.405,3.637722,,,,,3
2024-12-30 01:30:22.019912,0x433af864,97,4.153,8.54,0.9886389,6.0,-40,,7,7
2024-12-30 01:30:51.449775,0x433aca0c,50,3.722,8.54,3.604639,,,,,3
2024-12-30 01:31:21.693473,0x433af864,101,4.227,7.4033337,0.9886389,6.0,-41,,7,7
2024-12-30 01:31:51.385440,0x433aca0c,50,3.721,7.39,3.6354165,,,,,3
2024-12-30 01:32:22.000972,0x433af864,100,4.199,5.87,0.9886389,6.5,-41,,7,7
2024-12-30 01:32:51.388350,0x433aca0c,50,3.722,4.6533337,3.6016665,,,,,3
2024-12-30 01:33:22.109938,0x433af864,101,4.218,5.585,0.9886389,6.75,-41,,7,7
2024-12-30 01:33:51.569099,0x433aca0c,50,3.722,6.42,3.6084723,,,,3,3
2024-12-30 01:34:22.671311,0x433af864,101,4.21,8.309999,0.9886389,5.75,-41,,7,7
2024-12-30 01:34:51.683273,0x433aca0c,50,3.722,5.543333,3.5801942,,,,,3
2024-12-30 01:35:22.368403,0x433af864,97,4.159,5.585,0.9886389,6.25,-40,,7,7
2024-12-30 01:35:51.677904,0x433aca0c,50,3.721,5.135,3.5923057,,,,,3
2024-12-30 01:35:55.692100,0x433acb14,101,4.207,4.7683334,2.9882221,6.25,-66,,3,2
2024-12-30 01:36:22.509275,0x433af864,100,4.191,9.648334,0.9886389,6.75,-40,,7,7
2024-12-30 01:36:52.084009,0x433aca0c,50,3.722,6.6783333,3.5546944,,,,,3
2024-12-30 01:37:03.159503,0x3364411c,101,4.21,9.008333,3.2021668,6.25,-67,,6,6
2024-12-30 01:37:23.145510,0x433af864,99,4.188,10.764999,0.9886389,5.75,-40,,7,7
2024-12-30 01:37:51.905793,0x433aca0c,50,3.722,9.146667,3.5857222,,,,,3
2024-12-30 01:38:22.782917,0x433af864,99,4.182,7.7650003,0.9685833,6.75,-40,,7,7
2024-12-30 01:38:51.934883,0x433aca0c,50,3.722,6.8283334,3.5978332,,,,,3
2024-12-30 01:39:22.959720,0x433af864,101,4.206,11.495,0.9685833,5.75,-41,,7,7
2024-12-30 01:39:51.989956,0x433aca0c,50,3.72,5.9366665,3.5768888,,,,,3
2024-12-30 01:40:23.591992,0x433af864,101,4.227,3.405,0.9685833,6.5,-40,,7,7
2024-12-30 01:40:52.109006,0x433aca0c,50,3.722,4.24,3.547889,,,,,3
2024-12-30 01:41:23.752730,0x433af864,99,4.176,9.461667,0.9685833,6.0,-40,,7,7
2024-12-30 01:41:51.966025,0x433aca0c,50,3.722,7.555,3.56,,,,,3
2024-12-30 01:42:23.956175,0x433af864,101,4.235,8.796666,0.9685833,7.0,-40,,7,7
2024-12-30 01:42:52.072170,0x433aca0c,50,3.722,4.9666667,3.5485835,,,,,3
2024-12-30 01:43:23.556487,0x433af864,98,4.174,7.7650003,0.9685833,6.75,-41,,7,7
2024-12-30 01:43:52.095093,0x433aca0c,50,3.722,4.24,3.5771112,,,,,3
2024-12-30 01:44:24.366159,0x433af864,100,4.193,8.13,0.9685833,6.25,-40,,7,7
2024-12-30 01:44:52.265923,0x433aca0c,50,3.722,5.3616667,3.565,,,,,3
2024-12-30 01:45:23.837166,0x433af864,101,4.212,8.33,0.9685833,6.25,-40,,7,7
2024-12-30 01:45:52.199233,0x433aca0c,50,3.721,9.178333,3.589111,,,,,3
2024-12-30 01:46:24.034650,0x433af864,100,4.194,7.7650003,0.9685833,6.25,-40,,7,7
2024-12-30 01:46:52.269637,0x433aca0c,50,3.722,7.12,3.5693057,,,,,3
2024-12-30 01:47:24.245344,0x433af864,101,4.21,5.545,0.9685833,5.5,-41,,7,7
2024-12-30 01:47:52.552289,0x433aca0c,50,3.722,6.7883334,3.5877779,,,,,3
2024-12-30 01:47:58.879391,0x433bc2b0,101,4.219,1.4533334,3.0026667,6.25,-66,,3,1
2024-12-30 01:48:01.167878,0x433acb14,98,4.163,8.736667,3.014778,6.0,-67,,3,2
2024-12-30 01:48:24.515631,0x433af864,100,4.2,14.820001,0.9685833,5.75,-40,,7,7
2024-12-30 01:48:52.449340,0x433aca0c,50,3.722,13.425,3.58825,,,,,3
2024-12-30 01:49:24.850565,0x433af864,100,4.191,8.09,0.9685833,6.25,-41,,7,7
2024-12-30 01:49:52.651324,0x433aca0c,50,3.721,6.6366663,3.5716112,,,,,3
2024-12-30 01:50:24.679541,0x433af864,99,4.185,7.7249994,0.9685833,6.0,-41,,7,7
2024-12-30 01:50:52.582217,0x433aca0c,50,3.722,5.2716665,3.5648055,,,,,3
2024-12-30 01:51:24.799520,0x433af864,99,4.188,7.3633337,0.9685833,7.25,-40,,7,7
2024-12-30 01:51:52.678219,0x433aca0c,50,3.722,6.515,3.5645835,,,,3,3
2024-12-30 01:52:25.587583,0x433af864,99,4.182,4.0916667,0.9685833,6.75,-40,,7,7
2024-12-30 01:52:52.847898,0x433aca0c,50,3.722,5.335,3.5691388,,,,,3
2024-12-30 01:53:25.144369,0x433af864,99,4.186,4.818333,0.9685833,7.0,-40,,7,7
2024-12-30 01:53:52.938002,0x433aca0c,50,3.722,3.0916667,3.5545278,,,,,3
2024-12-30 01:53:54.927269,0x433bc2b0,101,4.209,1.4533334,3.015722,6.0,-66,,3,1
2024-12-30 01:53:57.413914,0x433acb14,98,4.171,6.751667,3.0465276,6.75,-65,,3,2
2024-12-30 01:54:25.426578,0x433af864,101,4.222,17.696667,0.9685833,6.0,-40,,7,7
2024-12-30 01:54:52.820942,0x433aca0c,50,3.722,10.591666,3.6081114,,,,,3
2024-12-30 01:55:25.619726,0x433af864,101,4.218,5.545,0.9685833,6.5,-39,,7,7
2024-12-30 01:55:53.032888,0x433aca0c,50,3.722,4.94,3.607889,,,,,3
2024-12-30 01:56:26.199506,0x433af864,101,4.207,7.7249994,0.9685833,6.75,-39,,7,7
2024-12-30 01:56:53.089385,0x433aca0c,50,3.722,6.3933334,3.6256943,,,,,3
2024-12-30 01:57:26.292508,0x433af864,101,4.21,9.36,0.9685833,6.25,-40,,7,7
2024-12-30 01:57:53.116718,0x433aca0c,50,3.722,5.335,3.6279724,,,,,3
2024-12-30 01:58:26.416658,0x433af864,101,4.207,7.7249994,0.9685833,6.5,-40,,7,7
2024-12-30 01:58:53.097327,0x433aca0c,50,3.721,6.3933334,3.6108608,,,,,3
2024-12-30 01:59:26.078443,0x433af864,98,4.169,8.09,0.9685833,6.0,-40,,7,7
2024-12-30 01:59:53.092364,0x433aca0c,50,3.722,4.2133336,3.6108608,,,,,3
2024-12-30 02:00:26.201376,0x433af864,97,4.161,12.075,0.9685833,6.75,-40,,7,7
2024-12-30 02:00:53.156357,0x433aca0c,50,3.721,7.6366663,3.6115556,,,,,3
2024-12-30 02:01:26.967477,0x433af864,101,4.23,8.09,0.9685833,6.75,-39,,7,7
2024-12-30 02:01:53.181184,0x433aca0c,50,3.722,4.94,3.6279724,,,,,3
2024-12-30 02:02:27.111056,0x433af864,101,4.237,5.545,0.9685833,6.25,-40,,7,7
2024-12-30 02:02:53.230900,0x433aca0c,50,3.722,4.2133336,3.6270835,,,,,3
2024-12-30 02:03:26.666340,0x433af864,100,4.193,10.363334,0.9685833,6.5,-40,,7,7
2024-12-30 02:03:53.430194,0x433aca0c,50,3.722,9.758333,3.6270835,,,,,3
2024-12-30 02:04:26.798073,0x433af864,99,4.189,8.09,0.9685833,7.0,-40,,7,7
2024-12-30 02:04:53.424607,0x433aca0c,50,3.722,8.09,3.596278,,,,,3
2024-12-30 02:05:26.970502,0x433af864,100,4.199,7.7249994,0.9685833,6.5,-39,,7,7
2024-12-30 02:05:51.837754,0x433acb14,99,4.176,6.235,3.0536666,7.5,-66,,3,2
2024-12-30 02:05:53.371533,0x433aca0c,50,3.722,6.983333,3.6018054,,,,,3
2024-12-30 02:06:27.102433,0x433af864,97,4.156,11.865,0.9685833,6.5,-39,,7,7
2024-12-30 02:06:53.607680,0x433aca0c,50,3.722,6.7883334,3.5691667,,,,,3
2024-12-30 02:07:02.992996,0x3364411c,100,4.2,7.675,3.1608057,6.5,-66,,6,6
2024-12-30 02:07:27.802530,0x433af864,97,4.157,7.705,0.9685833,5.75,-41,,7,7
2024-12-30 02:07:53.644886,0x433aca0c,50,3.722,7.773333,3.57575,,,,,3
2024-12-30 02:08:27.940724,0x433af864,101,4.223,5.545,0.9685833,6.0,-41,,7,7
2024-12-30 02:08:53.514840,0x433aca0c,50,3.722,5.666667,3.5755277,,,,,3
2024-12-30 02:09:28.132430,0x433af864,100,4.191,10.333333,0.9685833,6.0,-40,,7,7
2024-12-30 02:09:53.687848,0x433aca0c,50,3.722,8.485,3.6368887,,,,3,3
2024-12-30 02:10:27.796054,0x433af864,101,4.235,10.708334,0.9685833,7.0,-42,,7,7
2024-12-30 02:10:53.848096,0x433aca0c,50,3.722,9.816667,3.616639,,,,,3
2024-12-30 02:11:28.407889,0x433af864,101,4.205,6.9683337,0.9685833,5.75,-42,,7,7
2024-12-30 02:11:53.216261,0x433acb14,101,4.204,8.831666,3.0390832,5.75,-66,,3,2
2024-12-30 02:11:53.957881,0x433bc2b0,98,4.173,3.15,3.0575278,6.25,-66,,3,1
2024-12-30 02:11:54.233281,0x433aca0c,50,3.722,10.318334,3.6002223,,,,,3
2024-12-30 02:12:28.759591,0x433af864,98,4.167,11.786667,0.9685833,6.25,-41,,7,7
2024-12-30 02:12:54.117606,0x433aca0c,50,3.722,8.241667,3.635111,,,,,3
2024-12-30 02:13:28.398219,0x433af864,100,4.199,5.545,0.9685833,7.25,-40,,7,7
2024-12-30 02:13:54.170473,0x433aca0c,50,3.722,4.94,3.5733056,,,,,3
2024-12-30 02:14:28.419735,0x433af864,99,4.187,8.09,0.9685833,6.5,-40,,7,7
2024-12-30 02:14:54.411033,0x433aca0c,50,3.722,5.0616665,3.6018333,,,,,3
2024-12-30 02:15:28.529961,0x433af864,99,4.184,8.183333,0.9685833,6.25,-40,,7,7
2024-12-30 02:15:54.286729,0x433aca0c,50,3.722,5.335,3.5251665,,,,,3
2024-12-30 02:16:29.526092,0x433af864,99,4.183,10.965,0.9685833,6.25,-39,,7,7
2024-12-30 02:16:54.457950,0x433aca0c,50,3.723,9.633333,3.5641665,,,,,3
2024-12-30 02:17:29.337066,0x433af864,99,4.176,6.6033335,0.9685833,7.0,-40,,7,7
2024-12-30 02:17:52.543177,0x433bc2b0,101,4.236,2.9066668,3.0683055,6.25,-67,,3,1
2024-12-30 02:17:53.204250,0x433acb14,99,4.181,9.463333,3.0311666,7.0,-66,,3,2
2024-12-30 02:17:54.482274,0x433aca0c,50,3.721,11.455,3.5751667,,,,,3
2024-12-30 02:18:29.510712,0x433af864,97,4.159,13.481667,0.9685833,6.75,-40,,7,7
2024-12-30 02:18:54.512067,0x433aca0c,50,3.722,4.2133336,3.5765278,,,,,3
2024-12-30 02:19:29.171506,0x433af864,100,4.19,8.25,0.9685833,7.0,-40,,7,7
2024-12-30 02:19:54.453313,0x433aca0c,50,3.722,6.3483334,3.5890558,,,,,3
2024-12-30 02:20:29.320188,0x433af864,99,4.186,7.7249994,0.9685833,6.75,-40,,7,7
2024-12-30 02:20:54.645254,0x433aca0c,50,3.721,7.12,3.6079998,,,,,3
2024-12-30 02:21:30.070224,0x433af864,98,4.174,10.606667,0.9685833,6.0,-40,,7,7
2024-12-30 02:21:54.700425,0x433aca0c,50,3.722,9.031667,3.606889,,,,,3
2024-12-30 02:22:13.061541,0x43590ff4,101,4.217,2.97,3.2477503,6.0,-66,,5,2
2024-12-30 02:22:29.636618,0x433af864,101,4.218,8.545,0.9685833,6.0,-39,,7,7
2024-12-30 02:22:54.644461,0x433aca0c,50,3.722,8.788333,3.6233332,,,,,3
2024-12-30 02:23:30.260629,0x433af864,98,4.171,5.545,0.9685833,7.25,-40,,7,7
2024-12-30 02:23:54.811480,0x433aca0c,50,3.722,6.3933334,3.5453334,,,,,3
2024-12-30 02:23:55.672762,0x433bc2b0,100,4.198,1.4533334,3.057389,6.5,-66,,3,1
2024-12-30 02:23:56.410412,0x433acb14,101,4.206,11.238334,3.0035832,6.0,-66,,3,2
2024-12-30 02:24:30.487717,0x433af864,101,4.205,14.820001,0.9685833,6.0,-41,,7,7
2024-12-30 02:24:54.686676,0x433aca0c,50,3.722,8.758333,3.5795279,,,,,3
2024-12-30 02:25:30.147782,0x433af864,101,4.22,5.545,0.9685833,6.0,-41,,7,7
2024-12-30 02:25:54.914584,0x433aca0c,50,3.722,5.666667,3.5793054,,,,,3
2024-12-30 02:26:30.787408,0x433af864,98,4.163,5.545,0.9685833,5.75,-41,,7,7
2024-12-30 02:26:54.915217,0x433aca0c,50,3.722,6.3933334,3.562667,,,,,3
2024-12-30 02:27:30.404309,0x433af864,99,4.178,8.91,0.9685833,6.5,-40,,7,7
2024-12-30 02:27:55.010103,0x433aca0c,50,3.722,4.5449996,3.5316389,,,,3,3
2024-12-30 02:28:31.038872,0x433af864,98,4.164,7.7033334,0.9685833,5.75,-41,,7,7
2024-12-30 02:28:55.044909,0x433aca0c,50,3.722,9.275,3.5514724,,,,,3
2024-12-30 02:29:30.685736,0x433af864,99,4.189,11.66,0.9685833,6.25,-39,,7,7
2024-12-30 02:29:55.107355,0x433aca0c,50,3.722,8.485,3.5325556,,,,,3
2024-12-30 02:29:58.139438,0x433bc2b0,101,4.229,4.34,3.0500278,6.5,-66,,3,1
2024-12-30 02:29:59.709936,0x433acb14,101,4.203,9.948334,2.9941945,6.75,-65,,3,2
2024-12-30 02:30:31.025454,0x433af864,98,4.171,12.971666,0.9685833,5.75,-40,,7,7
2024-12-30 02:30:55.173057,0x433aca0c,50,3.722,6.1833334,3.5389166,,,,,3
2024-12-30 02:31:31.537740,0x433af864,98,4.171,5.705,0.9685833,6.0,-41,,7,7
2024-12-30 02:31:55.243001,0x433aca0c,50,3.722,5.7733335,3.5215833,,,,,3
2024-12-30 02:32:31.149345,0x433af864,98,4.162,5.705,0.9685833,6.0,-41,,7,7
2024-12-30 02:32:55.408995,0x433aca0c,50,3.722,5.7733335,3.5386667,,,,,3
2024-12-30 02:33:31.338011,0x433af864,100,4.193,11.25,0.9685833,5.75,-42,,7,7
2024-12-30 02:33:55.302164,0x433aca0c,50,3.722,8.348333,3.565361,,,,,3
2024-12-30 02:34:31.484726,0x433af864,101,4.219,7.3633337,0.9685833,6.0,-39,,7,7
2024-12-30 02:34:55.374927,0x433aca0c,50,3.722,8.485,3.579278,,,,,3
2024-12-30 02:35:31.651966,0x433af864,100,4.191,5.545,0.9685833,6.0,-42,,7,7
2024-12-30 02:35:55.526195,0x433aca0c,50,3.722,5.666667,3.562639,,,,,3
2024-12-30 02:35:55.932926,0x433bc2b0,101,4.202,3.6966667,3.0255556,7.25,-66,,3,1
2024-12-30 02:35:56.672528,0x433acb14,100,4.193,5.8033333,2.99825,6.75,-66,,3,2
2024-12-30 02:36:32.289501,0x433af864,101,4.222,13.481667,0.9685833,5.75,-40,,7,7
2024-12-30 02:36:55.607472,0x433aca0c,50,3.722,11.633333,3.5835834,,,,,3
2024-12-30 02:37:05.247501,0x3364411c,96,4.144,5.335,3.336611,7.0,-67,,6,6
2024-12-30 02:37:32.450173,0x433af864,100,4.192,8.271667,0.9685833,7.0,-40,,7,7
2024-12-30 02:37:55.547787,0x433aca0c,50,3.722,7.666667,3.5714998,,,,,3
2024-12-30 02:38:32.835227,0x433af864,100,4.199,7.7249994,0.9685833,6.0,-41,,7,7
2024-12-30 02:38:55.566612,0x433aca0c,50,3.722,7.846667,3.5505555,,,,,3
2024-12-30 02:39:32.235304,0x433af864,99,4.187,11.615,0.9685833,5.5,-41,,7,7
2024-12-30 02:39:55.570844,0x433aca0c,50,3.722,8.591667,3.5797498,,,,,3
2024-12-30 02:40:32.430039,0x433af864,101,4.215,7.885,0.9685833,6.25,-41,,7,7
2024-12-30 02:40:55.624228,0x433aca0c,50,3.722,8.006666,3.5826943,,,,,3
2024-12-30 02:41:33.253870,0x433af864,96,4.137,7.7249994,0.9685833,6.0,-42,,7,7
2024-12-30 02:41:55.662026,0x433aca0c,50,3.722,7.12,3.5544724,,,,,3
2024-12-30 02:42:02.586923,0x433bc2b0,100,4.19,4.8766665,3.017139,6.25,-66,,3,1
2024-12-30 02:42:03.342724,0x433acb14,98,4.171,10.19,2.9711387,6.5,-66,,3,2
2024-12-30 02:42:33.380299,0x433af864,99,4.189,18.970001,0.9685833,6.5,-40,,7,7
2024-12-30 02:42:55.715675,0x433aca0c,50,3.722,14.425,3.5893612,,,,,3
2024-12-30 02:43:33.421529,0x433af864,98,4.164,9.695001,0.9685833,6.75,-41,,7,7
2024-12-30 02:43:55.805483,0x433aca0c,50,3.722,7.846667,3.587111,,,,,3
2024-12-30 02:44:33.629866,0x433af864,100,4.191,8.211666,0.9685833,5.75,-41,,7,7
2024-12-30 02:44:55.898013,0x433aca0c,50,3.722,9.333333,3.5814445,,,,,3
2024-12-30 02:45:33.784169,0x433af864,99,4.186,10.88,0.9685833,6.25,-41,,7,7
2024-12-30 02:45:56.087897,0x433aca0c,50,3.722,5.666667,3.571389,,,,3,3
2024-12-30 02:46:33.853846,0x433af864,98,4.166,11.693333,0.9685833,7.0,-40,,7,7
2024-12-30 02:46:56.108014,0x433aca0c,50,3.722,7.12,3.6003888,,,,,3
2024-12-30 02:47:33.509006,0x433af864,99,4.185,6.7883334,0.9685833,5.75,-41,,7,7
