datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-27 17:52:53.512788,0x433acb14,14.570981,73.27354,1002.09125,247.33685,182,,,6.25,-66,,3,2
2024-12-27 17:53:07.964375,0x433aca0c,27.65948,39.204113,1017.655,342.72305,126,,,,,,3,3
2024-12-27 17:53:28.882710,0x433bc2b0,14.673457,72.77541,1004.92413,330.64514,170,,,5.75,-67,,3,1
2024-12-27 17:53:39.099716,0x433aca0c,27.614233,39.259563,1017.6578,345.5894,134,,,,,,,3
2024-12-27 17:53:50.381227,0x433acb14,14.6195965,73.21513,1002.13544,244.06207,183,,,6.0,-68,,3,2
2024-12-27 17:54:39.029933,0x433aca0c,27.515602,39.557056,1017.6622,343.7923,135,,,,,,,3
2024-12-27 17:54:51.225951,0x433acb14,14.624715,72.9579,1002.1642,241.0479,184,,,5.75,-67,,3,2
2024-12-27 17:55:39.382832,0x433aca0c,27.561262,39.53654,1017.706,338.1653,141,,,,,,,3
2024-12-27 17:55:51.425133,0x433acb14,14.586332,73.12874,1002.2113,239.48206,185,,,7.75,-66,,3,2
2024-12-27 17:56:27.869936,0x433bc2b0,14.716377,72.7406,1004.99896,327.38275,173,,,6.25,-67,,3,1
2024-12-27 17:56:39.499031,0x433aca0c,27.61672,39.47441,1017.73444,336.78726,143,,,,,,,3
2024-12-27 17:56:50.815350,0x433acb14,14.5708685,73.03386,1002.2222,236.74806,186,,,6.25,-66,,3,2
2024-12-27 17:57:39.610686,0x433aca0c,28.449556,38.000072,1019.8895,320.15253,148,,,,,,,3
2024-12-27 17:57:50.872971,0x433acb14,14.5887785,72.94835,1002.251,234.57222,187,,,6.25,-67,,3,2
2024-12-27 17:58:39.846430,0x433aca0c,27.626816,39.67464,1017.81024,342.0139,140,,,,,,,3
2024-12-27 17:58:54.298735,0x433acb14,14.599127,73.32242,1002.2869,234.40651,188,,,6.0,-66,,3,2
2024-12-27 17:59:28.131628,0x433bc2b0,14.670934,73.406235,1005.0614,325.77557,174,,,5.75,-67,,3,1
2024-12-27 17:59:39.934943,0x433aca0c,27.674776,39.25188,1017.83606,339.90384,139,,,,,,,3
2024-12-27 17:59:51.307701,0x433acb14,14.601686,73.55653,1002.2963,232.76213,188,,,6.25,-67,,3,2
2024-12-27 18:00:40.133195,0x433aca0c,27.651173,39.430794,1017.8435,337.81973,141,,,,,,,3
2024-12-27 18:00:52.733570,0x433acb14,14.550511,74.16234,1002.3367,230.49835,188,,,6.0,-66,,3,2
2024-12-27 18:01:40.239740,0x433aca0c,27.60161,39.43177,1017.87195,341.30762,139,,,,,,,3
2024-12-27 18:01:51.750162,0x433acb14,14.561975,74.235756,1002.3391,230.97975,188,,,6.0,-66,,3,2
2024-12-27 18:02:30.368779,0x433bc2b0,14.809792,72.11774,1005.13934,320.42722,178,,,6.5,-66,,3,1
2024-12-27 18:02:40.423842,0x433aca0c,27.667164,39.321686,1017.90753,342.0139,141,,,,,,,3
2024-12-27 18:02:55.622289,0x433acb14,14.583849,74.33554,1002.3699,231.62473,188,,,6.75,-65,,3,2
2024-12-27 18:03:40.559482,0x433aca0c,27.631752,39.584427,1017.95685,339.2063,139,,,,,,,3
2024-12-27 18:03:55.125481,0x433acb14,14.517247,74.544914,1002.4328,230.49835,188,,,6.25,-66,,3,2
2024-12-27 18:04:40.755097,0x433aca0c,27.598974,39.429367,1017.964,339.55475,138,,,,,,,3
2024-12-27 18:04:52.516276,0x433acb14,14.44312,74.68103,1002.5026,229.22447,189,,,5.75,-66,,3,2
2024-12-27 18:05:31.266078,0x433bc2b0,14.933501,71.248886,1005.3132,313.76114,182,,,6.75,-66,,3,1
2024-12-27 18:05:40.901310,0x433aca0c,27.70239,39.323826,1018.0062,341.30762,137,,,,,,,3
2024-12-27 18:05:53.941789,0x433acb14,14.422462,74.855934,1002.56006,228.4354,189,,,7.0,-66,,3,2
2024-12-27 18:06:41.012263,0x433aca0c,27.672253,39.662945,1018.059,338.5116,137,,,,,,,3
2024-12-27 18:06:52.786096,0x433acb14,14.448236,74.878296,1002.5902,227.33977,190,,,6.0,-66,,3,2
2024-12-27 18:07:40.948715,0x433aca0c,27.722734,39.411648,1018.1115,338.85858,137,,,,,,,3
2024-12-27 18:07:56.022832,0x433acb14,14.458397,74.638596,1002.6011,225.02707,191,,,7.0,-67,,3,2
2024-12-27 18:08:32.809104,0x433bc2b0,14.915068,72.08212,1005.40125,313.46472,183,,,6.0,-67,,3,1
2024-12-27 18:08:41.361344,0x433aca0c,27.795937,39.319027,1018.148,337.81973,138,,,,,,,3
2024-12-27 18:08:53.935441,0x433acb14,14.443045,74.66436,1002.66223,220.54,193,,,6.25,-66,,3,2
2024-12-27 18:09:41.534729,0x433aca0c,27.74714,39.305542,1018.18256,334.4024,143,,,,,,,3
2024-12-27 18:09:55.694065,0x433acb14,14.402104,75.27574,1002.72144,217.93263,194,,,6.25,-66,,3,2
2024-12-27 18:10:41.722464,0x433aca0c,27.763197,39.22535,1018.2258,339.90384,139,,,,,,,3
2024-12-27 18:11:00.352969,0x433acb14,14.401992,75.380684,1002.7618,216.65192,194,,,6.5,-66,,3,2
2024-12-27 18:11:08.218740,0x433aca0c,27.772652,39.074673,1018.2277,338.5116,139,,,,,,3,3
2024-12-27 18:11:28.897701,0x433bc2b0,15.004193,71.052376,1005.5366,305.66782,188,,,6.5,-66,,3,1
2024-12-27 18:11:41.915461,0x433aca0c,27.800835,39.20256,1018.2532,340.60428,137,,,,,,,3
2024-12-27 18:11:54.099699,0x433acb14,14.470063,75.15056,1002.8241,215.66617,194,,,6.25,-66,,3,2
2024-12-27 18:12:41.991999,0x433aca0c,27.70239,39.359127,1018.28687,339.55475,139,,,,,,,3
2024-12-27 18:12:54.243966,0x433acb14,14.535047,74.93276,1002.85657,214.68936,195,,,6.0,-66,,3,2
2024-12-27 18:13:42.188987,0x433aca0c,27.735357,39.333736,1018.34686,338.85858,138,,,,,,,3
2024-12-27 18:13:56.898687,0x433acb14,14.540163,74.82239,1002.8753,211.67618,196,,,6.25,-67,,3,2
2024-12-27 18:14:27.521870,0x433bc2b0,14.824939,73.06743,1005.67596,303.43155,190,,,6.5,-66,,3,1
2024-12-27 18:14:42.116647,0x433aca0c,27.755625,39.296688,1018.3834,338.85858,138,,,,,,,3
2024-12-27 18:14:54.713937,0x433acb14,14.527557,74.9274,1002.9223,211.54121,196,,,6.25,-67,,3,2
2024-12-27 18:15:42.454816,0x433aca0c,27.75039,39.352043,1018.42285,339.2063,138,,,,,,,3
2024-12-27 18:16:42.452298,0x433aca0c,27.806032,39.474293,1018.45135,334.06448,142,,,,,,,3
2024-12-27 18:16:55.281209,0x433acb14,14.5094595,74.96666,1002.9892,207.31172,198,,,6.0,-66,,3,2
2024-12-27 18:17:26.890946,0x433bc2b0,14.456336,75.035416,1005.7819,307.08228,185,,,6.0,-67,,3,1
2024-12-27 18:17:42.774412,0x433aca0c,27.765495,39.555054,1018.50226,335.42035,140,,,,,,,3
2024-12-27 18:17:55.419042,0x433acb14,14.545393,74.76063,1003.0353,207.31172,199,,,6.0,-67,,3,2
2024-12-27 18:18:42.965863,0x433aca0c,27.783316,39.86449,1018.5208,335.42035,142,,,,,,,3
2024-12-27 18:18:56.133852,0x433acb14,14.6195965,74.687004,1003.0394,205.6414,199,,,5.75,-67,,3,2
2024-12-27 18:19:43.076161,0x433aca0c,27.773144,39.45323,1018.5601,332.385,143,,,,,,,3
2024-12-27 18:19:56.448261,0x433acb14,14.683564,74.465576,1003.0712,202.62743,200,,,6.25,-66,,3,2
2024-12-27 18:20:27.189387,0x433bc2b0,14.910779,72.931755,1005.86847,294.28152,193,,,6.0,-67,,3,1
2024-12-27 18:20:43.230121,0x433aca0c,27.811083,39.267315,1018.5703,334.74103,141,,,,,,,3
2024-12-27 18:21:15.893468,0x433acb14,14.734739,74.31518,1003.0714,202.01059,199,,,6.5,-66,,3,2
2024-12-27 18:21:43.399309,0x433aca0c,27.838848,39.41463,1018.57324,335.08032,141,,,,,,,3
2024-12-27 18:21:56.444528,0x433acb14,14.796148,74.20409,1003.1007,202.25688,199,,,6.0,-66,,3,2
2024-12-27 18:22:43.553377,0x433aca0c,27.798462,39.385117,1018.5693,335.08032,143,,,,,,,3
2024-12-27 18:22:59.107400,0x433acb14,14.75265,74.45551,1003.13055,201.27536,199,,,5.75,-66,,3,2
2024-12-27 18:23:28.941849,0x433bc2b0,15.173347,72.13041,1005.9141,282.746,201,,,6.0,-67,,3,1
2024-12-27 18:23:43.751936,0x433aca0c,27.841333,39.42909,1018.5742,333.05478,142,,,,,,,3
2024-12-27 18:23:57.412119,0x433acb14,14.752726,74.48434,1003.1506,199.82079,199,,,5.75,-67,,3,2
2024-12-27 18:24:43.860493,0x433aca0c,27.783316,39.657642,1018.61206,330.06192,145,,,,,,,3
2024-12-27 18:25:00.808301,0x433acb14,14.732181,74.48338,1003.1863,199.58038,199,,,5.5,-67,,3,2
2024-12-27 18:25:44.125475,0x433aca0c,27.79074,39.387432,1018.6371,331.3854,147,,,,,,,3
2024-12-27 18:26:26.733969,0x433bc2b0,15.011767,72.690926,1005.96875,288.90067,195,,,6.0,-67,,3,1
2024-12-27 18:26:44.143435,0x433aca0c,27.828714,39.31949,1018.6455,333.39066,144,,,,,,,3
2024-12-27 18:27:01.206965,0x433acb14,14.696358,74.85635,1003.19727,203.9978,197,,,6.0,-67,,3,2
2024-12-27 18:27:44.146204,0x433aca0c,27.758074,39.222824,1018.665,330.06192,149,,,,,,,3
2024-12-27 18:27:57.801708,0x433acb14,14.778237,74.43244,1003.1909,201.27536,198,,,6.0,-67,,3,2
2024-12-27 18:28:44.519171,0x433aca0c,27.783165,39.214836,1018.68274,332.71954,151,,,,,,,3
2024-12-27 18:29:01.538971,0x433acb14,14.749979,74.423805,1003.19,197.32524,200,,,5.75,-67,,3,2
2024-12-27 18:29:08.479981,0x433aca0c,27.725143,39.251965,1018.6842,330.72235,148,,,,,,3,3
2024-12-27 18:29:27.411623,0x433bc2b0,15.213744,72.55912,1005.95575,289.15244,193,,,6.0,-67,,3,1
2024-12-27 18:29:44.444614,0x433aca0c,27.722734,39.307587,1018.69006,327.77106,153,,,,,,,3
2024-12-27 18:29:59.790471,0x433acb14,14.7245035,74.65819,1003.2087,192.96448,200,,,5.75,-67,,3,2
2024-12-27 18:30:44.770346,0x433aca0c,27.740253,39.396923,1018.68964,325.8326,153,,,,,,,3
2024-12-27 18:30:59.988767,0x433acb14,14.696433,74.84185,1003.1839,191.18549,200,,,5.75,-67,,3,2
2024-12-27 18:31:44.706722,0x433aca0c,27.788363,39.299683,1018.68616,329.40408,149,,,,,,,3
2024-12-27 18:31:57.839259,0x433acb14,14.752538,74.45994,1003.1876,185.93578,201,,,6.0,-67,,3,2
2024-12-27 18:32:27.450795,0x433bc2b0,15.0193405,73.682236,1005.99664,289.6573,191,,,5.75,-67,,3,1
2024-12-27 18:32:45.095550,0x433aca0c,27.816132,39.15864,1018.672,334.74103,146,,,,,,,3
2024-12-27 18:32:58.112960,0x433acb14,14.791031,74.35356,1003.186,185.84802,201,,,5.5,-68,,3,2
2024-12-27 18:33:45.444484,0x433aca0c,27.821028,39.283253,1018.6911,331.05356,147,,,,,,,3
2024-12-27 18:34:03.196555,0x433acb14,14.778237,74.22045,1003.19934,181.64694,201,,,5.75,-67,,3,2
2024-12-27 18:34:45.392338,0x433aca0c,27.833801,39.319843,1018.6835,329.07623,148,,,,,,,3
2024-12-27 18:34:59.372677,0x433acb14,14.791031,73.62457,1003.2129,178.38266,202,,,6.0,-68,,3,2
2024-12-27 18:35:29.986342,0x433bc2b0,15.256663,72.71894,1006.0035,281.5464,198,,,6.0,-67,,3,1
2024-12-27 18:35:45.568150,0x433aca0c,27.89943,39.13782,1018.68805,329.40408,147,,,,,,,3
2024-12-27 18:36:00.410801,0x433acb14,14.726951,73.55686,1003.2465,171.84319,204,,,5.5,-68,,3,2
2024-12-27 18:36:45.634071,0x433aca0c,27.886806,39.281006,1018.6973,328.74893,148,,,,,,,3
2024-12-27 18:36:57.508524,0x433acb14,14.701475,73.52259,1003.25824,167.41072,206,,,5.75,-67,,3,2
2024-12-27 18:37:45.615305,0x433aca0c,27.934618,39.21307,1018.73,328.74893,150,,,,,,,3
2024-12-27 18:37:57.589456,0x433acb14,14.673405,73.46657,1003.25226,162.57227,208,,,6.0,-68,,3,2
2024-12-27 18:38:27.940107,0x433bc2b0,15.140526,72.80403,1006.02313,272.75165,201,,,5.75,-67,,3,1
2024-12-27 18:38:46.033752,0x433aca0c,27.906244,39.326935,1018.7579,329.7327,149,,,,,,,3
2024-12-27 18:38:58.463751,0x433acb14,14.627272,73.80447,1003.2474,159.80115,208,,,6.0,-68,,3,2
2024-12-27 18:39:46.330114,0x433aca0c,27.906853,39.43744,1018.74585,327.4464,150,,,,,,,3
2024-12-27 18:39:58.414020,0x433acb14,14.6501875,73.84898,1003.23474,158.89832,208,,,5.75,-67,,3,2
2024-12-27 18:40:46.389887,0x433aca0c,27.901802,39.195137,1018.732,327.4464,151,,,,,,,3
2024-12-27 18:40:57.575035,0x433acb14,14.691241,73.75734,1003.27435,158.59962,206,,,5.5,-68,,3,2
2024-12-27 18:41:26.474806,0x433bc2b0,15.155675,72.154366,1006.0177,260.13516,203,,,6.0,-68,,3,1
2024-12-27 18:41:46.759727,0x433aca0c,27.922146,39.325207,1018.73224,326.79898,152,,,,,,,3
2024-12-27 18:41:57.680501,0x433acb14,14.622155,73.67877,1003.26215,159.9526,204,,,5.75,-68,,3,2
2024-12-27 18:42:46.457073,0x433aca0c,27.969957,39.180027,1018.7271,322.33777,156,,,,,,,3
2024-12-27 18:42:58.453210,0x433acb14,14.622155,73.59636,1003.23193,160.56137,203,,,5.75,-66,,3,2
2024-12-27 18:43:46.812460,0x433aca0c,27.901802,39.657043,1018.7389,311.40643,168,,,,,,,3
2024-12-27 18:43:58.553478,0x433acb14,14.637507,73.557686,1003.2431,160.40875,202,,,5.75,-67,,3,2
2024-12-27 18:44:27.185263,0x433bc2b0,15.031964,71.86059,1006.028,257.1115,200,,,5.5,-67,,3,1
2024-12-27 18:44:47.006490,0x433aca0c,27.954811,39.45728,1018.7147,308.21268,173,,,,,,,3
2024-12-27 18:45:03.095038,0x433acb14,14.591451,73.7373,1003.2163,160.56137,200,,,6.25,-67,,3,2
2024-12-27 18:45:47.119403,0x433aca0c,27.957485,39.28906,1018.6915,314.06915,167,,,,,,,3
2024-12-27 18:45:59.442098,0x433acb14,14.5326,73.627975,1003.2051,161.63794,199,,,5.5,-66,,3,2
2024-12-27 18:46:47.280958,0x433aca0c,27.922146,39.222847,1018.7082,314.36786,167,,,,,,,3
2024-12-27 18:46:57.779637,0x433acb14,14.466148,73.5415,1003.1836,162.10374,199,,,5.5,-67,,3,2
2024-12-27 18:47:08.736514,0x433aca0c,27.924593,39.554672,1018.6952,313.77106,171,,,,,,3,3
2024-12-27 18:47:32.475087,0x433bc2b0,14.521977,73.3385,1006.00903,266.18726,194,,,6.0,-68,,3,1
2024-12-27 18:47:47.264098,0x433aca0c,27.927158,39.248898,1018.7031,311.9943,169,,,,,,,3
2024-12-27 18:47:57.956900,0x433acb14,14.389386,73.596664,1003.1935,162.8861,199,,,6.0,-67,,3,2
2024-12-27 18:48:47.580357,0x433aca0c,27.924519,39.160465,1018.7245,313.77106,169,,,,,,,3
2024-12-27 18:49:01.981897,0x433acb14,14.327902,73.5322,1003.2313,162.25961,199,,,6.0,-67,,3,2
2024-12-27 18:49:47.741846,0x433aca0c,27.921995,39.206257,1018.7203,313.17657,169,,,,,,,3
2024-12-27 18:49:57.809321,0x433acb14,14.194848,73.7181,1003.2373,163.04349,199,,,5.75,-67,,3,2
2024-12-27 18:50:30.530958,0x433bc2b0,14.292231,73.52742,1006.0414,272.304,190,,,5.75,-67,,3,1
2024-12-27 18:50:48.042842,0x433aca0c,27.992674,39.23328,1018.7576,311.70007,170,,,,,,,3
2024-12-27 18:50:58.704078,0x433acb14,14.128209,74.093094,1003.2277,162.4158,199,,,5.75,-67,,3,2
2024-12-27 18:51:48.348413,0x433aca0c,27.927197,39.199303,1018.7306,312.88013,169,,,,,,,3
2024-12-27 18:51:58.752102,0x433acb14,14.141002,74.027214,1003.2312,161.48325,199,,,5.75,-68,,3,2
2024-12-27 18:52:48.658511,0x433aca0c,27.969957,39.270134,1018.76495,307.0675,175,,,,,,,3
2024-12-27 18:52:57.913768,0x433acb14,14.174266,74.086586,1003.2443,163.51744,198,,,6.25,-67,,3,2
2024-12-27 18:53:27.134943,0x433bc2b0,14.087732,73.569405,1006.07983,272.0807,193,,,5.75,-67,,3,1
2024-12-27 18:53:48.399409,0x433aca0c,27.964909,39.385647,1018.7976,305.36557,179,,,,,,,3
2024-12-27 18:53:58.158999,0x433acb14,14.158915,74.51746,1003.23315,165.60355,197,,,5.5,-67,,3,2
2024-12-27 18:54:48.722597,0x433aca0c,27.881609,39.411198,1018.8074,305.36557,179,,,,,,,3
2024-12-27 18:54:57.892433,0x433acb14,14.197408,74.9325,1003.27026,170.11089,194,,,5.75,-67,,3,2
2024-12-27 18:55:48.672601,0x433aca0c,27.942188,39.164627,1018.805,308.50027,175,,,,,,,3
2024-12-27 18:55:59.399220,0x433acb14,14.291966,74.675255,1003.3179,176.14822,191,,,5.5,-67,,3,2
2024-12-27 18:56:30.346850,0x433bc2b0,14.314952,73.914406,1006.15936,282.746,185,,,5.75,-67,,3,1
2024-12-27 18:56:48.827779,0x433aca0c,27.927046,39.323147,1018.84265,307.353,174,,,,,,,3
2024-12-27 18:56:58.634129,0x433acb14,14.371287,74.20703,1003.3577,178.00633,190,,,5.5,-67,,3,2
2024-12-27 18:57:48.951293,0x433aca0c,28.010494,39.33428,1018.83966,309.65622,172,,,,,,,3
2024-12-27 18:58:00.285175,0x433acb14,14.309878,73.10829,1003.362,177.81876,190,,,5.75,-66,,3,2
2024-12-27 18:58:49.329235,0x433aca0c,28.017916,39.42865,1018.87683,306.21414,174,,,,,,,3
2024-12-27 18:59:01.111014,0x433acb14,14.284291,72.75226,1003.38873,178.1943,190,,,5.75,-67,,3,2
2024-12-27 18:59:27.386643,0x433bc2b0,14.5850935,71.91625,1006.254,287.1505,180,,,6.0,-67,,3,1
2024-12-27 18:59:49.466280,0x433aca0c,28.028013,39.414818,1018.91327,303.96167,180,,,,,,,3
2024-12-27 18:59:58.026904,0x433acb14,14.174378,73.7077,1003.43066,181.2567,189,,,6.0,-67,,3,2
2024-12-27 19:00:49.745158,0x433aca0c,28.045757,39.162178,1018.9403,306.4981,177,,,,,,,3
2024-12-27 19:01:01.486301,0x433acb14,14.153909,74.03181,1003.44434,184.42622,188,,,5.75,-67,,3,2
2024-12-27 19:01:49.571132,0x433aca0c,27.957485,39.296753,1018.96375,305.9308,178,,,,,,,3
2024-12-27 19:01:58.079058,0x433acb14,14.197483,74.098816,1003.4734,186.67036,186,,,5.75,-67,,3,2
2024-12-27 19:02:32.347920,0x433bc2b0,14.097831,70.34569,1006.3179,292.98224,182,,,6.25,-67,,3,1
2024-12-27 19:02:49.829410,0x433aca0c,27.919472,39.359406,1018.99146,306.78253,176,,,,,,,3
2024-12-27 19:02:58.192112,0x433acb14,14.212759,73.80961,1003.50476,187.08905,186,,,5.75,-67,,3,2
2024-12-27 19:03:49.909687,0x433aca0c,28.003033,39.195297,1019.0144,306.4981,177,,,,,,,3
2024-12-27 19:03:58.820255,0x433acb14,14.235787,73.821846,1003.5104,189.439,185,,,5.75,-67,,3,2
2024-12-27 19:04:50.274171,0x433aca0c,28.010569,39.217472,1018.9895,305.9308,178,,,,,,,3
2024-12-27 19:04:58.171167,0x433acb14,14.2382345,73.99453,1003.48285,193.64015,183,,,5.5,-67,,3,2
2024-12-27 19:05:08.988889,0x433aca0c,27.989695,39.42065,1019.0185,300.0985,186,,,,,,3,3
2024-12-27 19:05:28.041059,0x433bc2b0,13.9514,72.00793,1006.28784,302.60138,179,,,6.0,-67,,3,1
2024-12-27 19:05:50.264928,0x433aca0c,28.02564,39.391037,1019.00867,304.80246,180,,,,,,,3
2024-12-27 19:06:50.181685,0x433aca0c,27.957485,39.411716,1018.9895,304.2414,179,,,,,,,3
2024-12-27 19:06:59.802395,0x433acb14,14.210088,74.695015,1003.5221,198.26854,180,,,6.0,-68,,3,2
2024-12-27 19:07:50.617987,0x433aca0c,27.919697,39.19801,1019.00867,304.80246,180,,,,,,,3
2024-12-27 19:07:58.069112,0x433acb14,14.153984,74.82058,1003.5048,200.54543,179,,,5.75,-67,,3,2
2024-12-27 19:08:30.645243,0x433bc2b0,13.946689,72.63453,1006.5536,301.77573,174,,,5.5,-67,,3,1
2024-12-27 19:08:50.678751,0x433aca0c,27.985252,39.246704,1019.04425,301.19223,185,,,,,,,3
2024-12-27 19:08:58.666315,0x433acb14,14.14119,74.31111,1003.5216,201.76492,179,,,6.0,-67,,3,2
2024-12-27 19:09:50.836537,0x433aca0c,27.960009,39.255726,1019.0473,305.08377,179,,,,,,,3
2024-12-27 19:09:58.113547,0x433acb14,14.156582,74.48285,1003.5428,203.12361,178,,,5.75,-67,,3,2
2024-12-27 19:10:50.762926,0x433aca0c,27.967583,39.19676,1019.04663,303.1255,180,,,,,,,3
2024-12-27 19:11:28.606324,0x433bc2b0,13.91353,73.43583,1006.3846,312.28464,168,,,5.75,-67,,3,1
2024-12-27 19:11:51.179324,0x433aca0c,27.977528,39.215702,1019.05023,306.21414,176,,,,,,,3
2024-12-27 19:11:59.930342,0x433acb14,14.230557,74.2107,1003.57227,210.86903,175,,,5.5,-67,,3,2
2024-12-27 19:12:51.503266,0x433aca0c,27.987663,39.120953,1019.06067,307.0675,175,,,,,,,3
2024-12-27 19:12:58.331141,0x433acb14,14.251215,74.09667,1003.63086,212.6257,174,,,6.0,-67,,3,2
2024-12-27 19:13:51.450622,0x433aca0c,27.967657,39.104282,1019.0846,309.07718,174,,,,,,,3
2024-12-27 19:13:58.261673,0x433acb14,14.243352,74.29009,1003.6613,215.38617,173,,,5.75,-67,,3,2
2024-12-27 19:14:32.388622,0x433bc2b0,14.092781,72.7677,1006.5001,313.76114,166,,,6.0,-67,,3,1
2024-12-27 19:14:51.577463,0x433aca0c,28.01539,38.86208,1019.1446,308.50027,176,,,,,,,3
2024-12-27 19:14:58.282807,0x433acb14,14.240906,74.07776,1003.7007,218.65068,172,,,6.0,-67,,3,2
2024-12-27 19:15:51.848537,0x433aca0c,28.055779,38.78622,1019.17975,310.52887,174,,,,,,,3
2024-12-27 19:15:58.331720,0x433acb14,14.261263,73.95901,1003.6784,218.50668,172,,,5.75,-67,,3,2
2024-12-27 19:16:52.220169,0x433aca0c,28.053406,38.77962,1019.2306,305.64795,180,,,,,,,3
2024-12-27 19:17:27.439478,0x433bc2b0,13.900907,71.497574,1006.4674,314.95245,168,,,5.75,-66,,3,1
2024-12-27 19:17:52.075591,0x433aca0c,28.028164,38.822002,1019.2165,308.78848,176,,,,,,,3
2024-12-27 19:18:00.266460,0x433acb14,14.182131,74.210045,1003.61847,222.01564,171,,,5.5,-67,,3,2
2024-12-27 19:18:52.225305,0x433aca0c,28.01539,39.06489,1019.2463,308.21268,175,,,,,,,3
2024-12-27 19:18:59.042142,0x433acb14,14.117975,74.92618,1003.64514,222.61147,170,,,6.0,-66,,3,2
2024-12-27 19:19:52.304810,0x433aca0c,28.017916,39.04605,1019.1903,302.5706,182,,,,,,,3
2024-12-27 19:20:00.562947,0x433acb14,14.082152,74.664986,1003.67114,221.1279,170,,,6.0,-66,,3,2
2024-12-27 19:20:28.108391,0x433bc2b0,13.464141,72.98473,1006.4727,322.60806,165,,,6.0,-68,,3,1
2024-12-27 19:20:52.546987,0x433aca0c,28.033247,39.301292,1019.18726,299.82632,182,,,,,,,3
2024-12-27 19:20:58.419478,0x433acb14,14.082152,74.835846,1003.708,221.71895,170,,,6.0,-67,,3,2
2024-12-27 19:21:52.693862,0x433aca0c,28.103813,39.255768,1019.2246,299.28345,185,,,,,,,3
2024-12-27 19:21:59.404812,0x433acb14,14.00795,74.61618,1003.7138,220.24721,171,,,6.0,-67,,3,2
2024-12-27 19:22:52.634954,0x433aca0c,28.121595,39.271725,1019.24646,295.802,190,,,,,,,3
2024-12-27 19:22:59.430320,0x433acb14,13.985034,74.8922,1003.67596,218.36288,172,,,6.25,-66,,3,2
2024-12-27 19:23:09.224782,0x433aca0c,28.12898,39.28068,1019.24396,294.22235,190,,,,,,3,3
2024-12-27 19:23:27.719885,0x433bc2b0,13.335684,76.86007,1006.7593,313.16885,164,,,6.0,-66,,3,1
2024-12-27 19:23:53.003328,0x433aca0c,28.078758,39.400757,1019.2603,300.0985,185,,,,,,,3
2024-12-27 19:23:58.658601,0x433acb14,13.967123,75.018524,1003.6874,215.94688,173,,,5.75,-67,,3,2
2024-12-27 19:24:53.126874,0x433aca0c,28.066027,39.38135,1019.25757,299.82632,184,,,,,,,3
2024-12-27 19:25:00.189603,0x433acb14,13.882761,73.621445,1003.6756,212.08208,175,,,6.0,-66,,3,2
2024-12-27 19:25:53.308538,0x433aca0c,28.129017,39.109894,1019.20953,301.19223,183,,,,,,,3
2024-12-27 19:26:00.837760,0x433acb14,13.747075,74.09772,1003.65497,205.76892,179,,,5.75,-67,,3,2
2024-12-27 19:26:34.484891,0x433bc2b0,13.31266,76.42478,1006.48145,314.05814,165,,,6.0,-67,,3,1
2024-12-27 19:26:53.468043,0x433aca0c,28.116508,39.214157,1019.1723,297.13138,188,,,,,,,3
2024-12-27 19:27:53.625417,0x433aca0c,28.161797,38.994568,1019.15234,301.74207,182,,,,,,,3
2024-12-27 19:27:59.133844,0x433acb14,13.68811,75.586586,1003.60126,204.24895,180,,,5.75,-66,,3,2
2024-12-27 19:28:53.777003,0x433aca0c,28.19981,39.214924,1019.1538,300.3712,184,,,,,,,3
2024-12-27 19:29:28.116095,0x433bc2b0,13.345481,74.98854,1006.40546,311.11334,168,,,6.0,-67,,3,1
2024-12-27 19:29:53.713284,0x433aca0c,28.229948,39.290478,1019.1663,300.0985,183,,,,,,,3
2024-12-27 19:30:54.125284,0x433aca0c,28.267885,38.969334,1019.16425,301.4669,182,,,,,,,3
2024-12-27 19:31:54.227594,0x433aca0c,28.17709,39.01974,1019.1767,302.84778,179,,,,,,,3
2024-12-27 19:32:03.990191,0x433acb14,13.803404,75.98856,1003.6003,209.80235,176,,,5.5,-67,,3,2
2024-12-27 19:32:30.321508,0x433bc2b0,13.229347,76.331535,1006.43414,310.53104,171,,,6.0,-67,,3,1
2024-12-27 19:32:54.141649,0x433aca0c,28.197136,38.650463,1019.16144,304.5217,177,,,,,,,3
2024-12-27 19:32:58.851992,0x433acb14,13.795765,76.206696,1003.59045,208.35313,176,,,5.75,-67,,3,2
2024-12-27 19:33:54.553376,0x433aca0c,28.257715,38.228317,1019.1692,306.78253,178,,,,,,,3
2024-12-27 19:33:59.217837,0x433acb14,13.8494215,75.967514,1003.5716,211.8113,175,,,5.25,-67,,3,2
2024-12-27 19:34:54.701304,0x433aca0c,28.255192,38.22079,1019.1408,309.36642,175,,,,,,,3
2024-12-27 19:35:27.630124,0x433bc2b0,13.35053,75.44042,1006.3509,315.8519,166,,,6.0,-66,,3,1
2024-12-27 19:35:54.901286,0x433aca0c,28.229948,38.316833,1019.16284,309.36642,175,,,,,,,3
2024-12-27 19:36:55.296535,0x433aca0c,28.270409,38.262074,1019.11523,308.78848,175,,,,,,,3
2024-12-27 19:37:03.446189,0x433acb14,13.864662,75.872,1003.5023,220.54,171,,,5.5,-67,,3,2
2024-12-27 19:37:54.888062,0x433aca0c,28.250292,38.252674,1019.1184,312.5843,173,,,,,,,3
