datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-22 18:30:45.991057,0x433aad0c,13.3,65.0,6.75,-36,,3,3
2026-01-22 18:31:39.735021,0x433b0b38,13.225,137.5,6.75,-4,,5,5
2026-01-22 18:32:02.933881,0x433acb14,13.2625,65.0,6.5,-12,,3,3
2026-01-22 18:36:40.913387,0x433b0b38,13.22125,131.25,6.25,-4,,5,5
2026-01-22 18:37:03.768711,0x433acb14,13.2625,77.5,7.25,-11,,3,3
2026-01-22 18:40:32.212283,0x433ad35c,13.27625,76.25,6.25,-27,,3,3
2026-01-22 18:40:49.119048,0x433aad0c,13.29625,61.25,6.75,-37,,3,3
2026-01-22 18:41:41.749811,0x433b0b38,13.25125,73.75,6.75,-3,,5,5
2026-01-22 18:42:04.494501,0x433acb14,13.2575,72.5,6.5,-11,,3,3
2026-01-22 18:46:44.296022,0x433b0b38,13.2575,67.5,6.25,-3,,5,5
2026-01-22 18:47:06.510452,0x433acb14,13.26375,63.75,7.0,-11,,3,3
2026-01-22 18:50:35.206469,0x433ad35c,13.27875,61.25,7.0,-28,,3,3
2026-01-22 18:50:51.584629,0x433aad0c,13.28875,77.5,6.25,-36,,3,3
2026-01-22 18:51:44.511338,0x433b0b38,13.25875,66.25,6.25,-3,,5,5
2026-01-22 18:52:06.933501,0x433acb14,13.25875,73.75,6.25,-11,,3,3
2026-01-22 18:56:45.870388,0x433b0b38,13.2575,65.0,6.0,-4,,5,5
2026-01-22 18:57:07.517287,0x433acb14,13.26375,63.75,6.75,-11,,3,3
2026-01-22 21:01:07.656587,0x433ad35c,13.2675,61.25,6.0,-27,,3,3
2026-01-22 21:01:24.758750,0x433aad0c,13.28125,62.5,6.75,-38,,3,3
2026-01-22 21:02:17.705131,0x433b0b38,13.25625,65.0,6.25,-4,,5,5
2026-01-22 21:02:39.614271,0x433acb14,13.25875,77.5,6.25,-11,,3,3
2026-01-22 21:04:14.791485,0x433af380,4.60125,,6.25,-21,,3,3
2026-01-22 21:07:18.847588,0x433b0b38,13.2575,65.0,8.25,-2,,5,5
2026-01-22 21:07:41.438493,0x433acb14,13.26,75.0,6.0,-11,,3,3
2026-01-22 21:11:07.304174,0x433af380,4.57875,-1.25,6.0,-20,,3,3
2026-01-22 21:11:12.963070,0x433ad35c,13.26875,67.5,6.5,-28,,3,3
2026-01-22 21:11:27.626914,0x433aad0c,13.28125,62.5,6.75,-38,,3,3
2026-01-22 21:12:19.457830,0x433b0b38,13.2525,78.75,6.0,-4,,5,5
2026-01-22 21:12:42.396277,0x433acb14,13.2575,67.5,6.75,-11,,3,3
2026-01-22 21:17:20.740327,0x433b0b38,13.2525,75.0,6.25,-4,,5,5
2026-01-22 21:17:43.148397,0x433acb14,13.265,66.25,7.25,-12,,3,3
2026-01-22 21:21:12.904684,0x433ad35c,13.27,65.0,6.25,-30,,3,3
2026-01-22 21:21:30.280602,0x433aad0c,13.27625,75.0,7.0,-37,,3,3
2026-01-22 21:22:23.403877,0x433b0b38,13.25875,58.75,6.0,-4,,5,5
2026-01-22 21:22:44.985238,0x433acb14,13.26375,66.25,6.25,-11,,3,3
2026-01-22 21:26:00.136570,0x433af380,4.585,-1.25,5.75,-16,,3,3
2026-01-22 21:27:23.187790,0x433b0b38,13.2575,65.0,5.75,-2,,5,5
2026-01-22 21:27:47.125663,0x433acb14,13.2625,62.5,6.5,-12,,3,3
2026-01-22 21:31:16.141483,0x433ad35c,13.26625,76.25,6.5,-28,,3,3
2026-01-22 21:31:32.694833,0x433aad0c,13.27875,63.75,6.5,-37,,3,3
2026-01-22 21:32:26.990253,0x433b0b38,13.25875,66.25,5.75,-3,,5,5
2026-01-22 21:32:48.381831,0x433acb14,13.265,67.5,6.25,-11,,3,3
2026-01-22 21:37:27.637062,0x433b0b38,13.25875,65.0,6.5,-4,,5,5
2026-01-22 21:37:49.268769,0x433acb14,13.26,78.75,6.5,-11,,3,3
2026-01-22 21:41:05.343777,0x433af380,4.58,-2.5,6.5,-17,,3,3
2026-01-22 21:41:18.582495,0x433ad35c,13.2675,61.25,6.25,-27,,3,3
2026-01-22 21:41:34.356670,0x433aad0c,13.27875,63.75,6.0,-36,,3,3
2026-01-22 21:42:27.519649,0x433b0b38,13.255,78.75,6.0,-4,,5,5
2026-01-22 21:42:50.461291,0x433acb14,13.25875,75.0,6.5,-12,,3,3
2026-01-22 21:47:01.450881,0x433af380,4.58,-1.25,5.75,-16,,3,3
2026-01-22 21:47:28.736614,0x433b0b38,13.25375,77.5,6.0,-4,,5,5
2026-01-22 21:47:50.875262,0x433acb14,13.265,70.0,6.25,-12,,3,3
2026-01-22 21:51:20.352190,0x433ad35c,13.27,60.0,6.0,-29,,3,3
2026-01-22 21:51:37.693859,0x433aad0c,13.275,75.0,6.25,-36,,3,3
2026-01-22 21:52:32.074218,0x433b0b38,13.25625,67.5,6.25,-4,,5,5
2026-01-22 21:52:37.310824,0x433af380,4.6025,1.25,6.25,-18,,3,3
2026-01-22 21:52:52.353057,0x433acb14,13.26,77.5,7.0,-10,,3,3
2026-01-22 21:56:58.911365,0x433af380,4.57875,,6.0,-19,,3,3
2026-01-22 21:57:30.943766,0x433b0b38,13.25625,66.25,6.75,-3,,5,5
2026-01-22 21:57:55.661117,0x433acb14,13.265,65.0,7.25,-11,,3,3
2026-01-22 15:00:46.709615,0x433b0b38,13.2425,97.5,6.0,-3,,5,5
2026-01-22 15:01:07.154463,0x433acb14,13.24875,77.5,7.0,-11,,3,3
2026-01-22 15:05:47.029805,0x433b0b38,13.2425,76.25,6.0,-3,,5,5
2026-01-22 15:06:07.237869,0x433acb14,13.25375,70.0,7.5,-12,,3,3
2026-01-22 15:09:38.514099,0x433ad35c,13.4225,65.0,5.5,-28,,3,3
2026-01-22 15:09:55.259672,0x433aad0c,13.42375,77.5,6.25,-36,,3,3
2026-01-22 15:10:48.230880,0x433b0b38,13.2425,78.75,6.0,-3,,5,5
2026-01-22 15:11:08.470782,0x433acb14,13.255,67.5,6.75,-11,,3,3
2026-01-22 15:15:14.138493,0x433af380,13.275,66.25,6.0,-21,,3,3
2026-01-22 15:15:49.446510,0x433b0b38,13.245,75.0,6.0,-4,,5,5
2026-01-22 15:16:10.626287,0x433acb14,13.255,66.25,7.5,-11,,3,3
2026-01-22 15:19:40.486268,0x433ad35c,13.43125,65.0,6.5,-28,,3,3
2026-01-22 15:19:56.990086,0x433aad0c,13.44125,61.25,6.0,-36,,3,3
2026-01-22 15:20:50.687301,0x433b0b38,13.25,66.25,6.0,-3,,5,5
2026-01-22 15:21:11.327969,0x433acb14,13.2525,75.0,7.25,-11,,3,3
2026-01-22 15:25:52.683660,0x433b0b38,13.24875,66.25,6.5,-3,,5,5
2026-01-22 15:26:12.110190,0x433acb14,13.25125,80.0,6.75,-11,,3,3
2026-01-22 15:29:44.239455,0x433ad35c,13.43375,62.5,5.75,-28,,3,3
2026-01-22 15:29:59.196503,0x433aad0c,13.45625,75.0,6.0,-36,,3,3
2026-01-22 15:30:53.673887,0x433b0b38,13.2525,65.0,6.25,-4,,5,5
2026-01-22 15:31:13.308405,0x433acb14,13.25625,66.25,7.75,-11,,3,3
2026-01-22 15:35:55.084709,0x433b0b38,13.25375,65.0,6.5,-3,,5,5
2026-01-22 15:36:14.520771,0x433acb14,13.25625,67.5,7.25,-11,,3,3
2026-01-22 15:39:45.743718,0x433ad35c,13.46,76.25,7.25,-28,,3,3
2026-01-22 15:40:01.843798,0x433aad0c,13.47125,75.0,5.75,-37,,3,3
2026-01-22 15:40:56.014530,0x433b0b38,13.24375,76.25,6.0,-3,,5,5
2026-01-22 15:41:16.330347,0x433acb14,13.25625,70.0,6.0,-11,,3,3
2026-01-22 15:45:57.284040,0x433b0b38,13.24,97.5,6.25,-3,,5,5
2026-01-22 15:46:16.972885,0x433acb14,13.25625,62.5,7.25,-11,,3,3
2026-01-22 15:49:49.042680,0x433ad35c,13.4975,67.5,6.25,-29,,3,3
2026-01-22 15:50:04.826274,0x433aad0c,13.5075,62.5,6.0,-36,,3,3
2026-01-22 15:50:58.276978,0x433b0b38,13.25375,63.75,6.0,-3,,5,5
2026-01-22 15:51:18.900843,0x433acb14,13.25125,71.25,6.0,-11,,3,3
2026-01-22 15:56:00.179291,0x433b0b38,13.255,65.0,6.25,-3,,5,5
2026-01-22 15:56:20.884828,0x433acb14,13.2575,67.5,6.75,-10,,3,3
2026-01-22 15:59:51.795964,0x433ad35c,13.53875,62.5,6.25,-29,,3,3
2026-01-22 16:00:07.351653,0x433aad0c,13.54875,75.0,6.25,-36,,3,3
