datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-23 05:18:16.125803,0x433ad35c,2,2,2,2,2,2,6.25,-29,,3,3
2026-01-23 05:18:26.539263,0x433b0b38,3,3,3,3,3,3,6.0,-3,,5,5
2026-01-23 05:18:33.042903,0x433aad0c,1,1,1,1,1,1,5.75,-37,,3,3
2026-01-23 05:18:48.016333,0x433acb14,,,6,,,6,7.0,-11,,3,3
2026-01-23 05:19:16.138913,0x433ad35c,2,2,2,2,2,2,6.5,-30,,3,3
2026-01-23 05:19:27.525898,0x433b0b38,,2,2,,2,2,8.25,-2,,5,5
2026-01-23 05:19:35.232739,0x433aad0c,2,2,2,2,2,2,6.25,-36,,3,3
2026-01-23 05:19:48.277608,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 05:20:16.693229,0x433ad35c,2,2,2,2,2,2,5.5,-29,,3,3
2026-01-23 05:20:26.930637,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 05:20:33.719718,0x433aad0c,2,3,4,2,3,4,6.0,-36,,3,3
2026-01-23 05:20:49.916731,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 05:21:16.685219,0x433ad35c,,,,,,,7.0,-29,,3,3
2026-01-23 05:21:27.221053,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-23 05:21:33.894539,0x433aad0c,2,2,2,2,2,2,5.75,-37,,3,3
2026-01-23 05:21:48.947876,0x433acb14,,,1,,,1,7.5,-11,,3,3
2026-01-23 05:22:18.563110,0x433ad35c,2,2,2,2,2,2,5.75,-30,,3,3
2026-01-23 05:22:27.464316,0x433b0b38,2,2,2,2,2,2,6.75,-3,,5,5
2026-01-23 05:22:33.950011,0x433aad0c,2,2,2,2,2,2,5.5,-36,,3,3
2026-01-23 05:22:49.456706,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 05:23:18.175917,0x433ad35c,2,2,2,2,2,2,6.25,-29,,3,3
2026-01-23 05:23:27.675020,0x433b0b38,2,2,2,2,2,2,5.75,-4,,5,5
2026-01-23 05:23:34.976366,0x433aad0c,1,1,1,1,1,1,7.0,-37,,3,3
2026-01-23 05:23:49.394939,0x433acb14,1,3,3,1,3,3,7.5,-11,,3,3
2026-01-23 05:24:17.573551,0x433ad35c,2,2,2,2,2,2,6.0,-29,,3,3
2026-01-23 05:24:28.071939,0x433b0b38,,,2,,,2,6.25,-4,,5,5
2026-01-23 05:24:34.549049,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 05:24:50.548775,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 05:25:18.842710,0x433ad35c,1,1,1,1,1,1,6.0,-30,,3,3
2026-01-23 05:25:28.303955,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 05:25:35.559909,0x433aad0c,1,1,2,1,1,2,6.0,-37,,3,3
2026-01-23 05:25:50.089796,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 05:26:17.954011,0x433ad35c,2,2,3,2,2,3,7.25,-29,,3,3
2026-01-23 05:26:28.512876,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-23 05:26:35.197386,0x433aad0c,,,,,,,6.0,-37,,3,3
2026-01-23 05:26:50.025105,0x433acb14,,,2,,,2,6.5,-11,,3,3
2026-01-23 05:27:18.162772,0x433ad35c,2,2,2,2,2,2,7.0,-29,,3,3
2026-01-23 05:27:28.968328,0x433b0b38,,1,1,,1,1,6.5,-3,,5,5
2026-01-23 05:27:35.162162,0x433aad0c,1,1,1,1,1,1,5.5,-36,,3,3
2026-01-23 05:27:50.100855,0x433acb14,,,2,,,2,7.0,-11,,3,3
2026-01-23 05:28:18.512836,0x433ad35c,3,3,3,3,3,3,7.25,-29,,3,3
2026-01-23 05:28:28.926319,0x433b0b38,2,2,4,2,2,4,6.25,-4,,5,5
2026-01-23 05:28:37.289702,0x433aad0c,3,3,3,3,3,3,6.0,-3,,3,2
2026-01-23 05:28:51.374743,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 05:29:18.949495,0x433ad35c,1,1,1,1,1,1,7.75,-29,,3,3
2026-01-23 05:29:30.760244,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 05:29:38.543814,0x433aad0c,2,2,2,2,2,2,6.25,-36,,3,3
2026-01-23 05:29:51.828385,0x433acb14,,,1,,,1,6.5,-12,,3,3
2026-01-23 05:30:19.524159,0x433ad35c,1,1,1,1,1,1,6.75,-29,,3,3
2026-01-23 05:30:29.503549,0x433b0b38,1,2,2,1,2,2,6.0,-3,,5,5
2026-01-23 05:30:38.047064,0x433aad0c,2,2,2,2,2,2,6.25,-36,,3,3
2026-01-23 05:30:51.237472,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 05:31:19.826868,0x433ad35c,2,2,2,2,2,2,7.25,-29,,3,3
2026-01-23 05:31:30.459487,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-23 05:31:37.213354,0x433aad0c,1,2,2,1,2,2,5.75,-36,,3,3
2026-01-23 05:31:51.075421,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 05:32:20.041530,0x433ad35c,2,2,3,2,2,3,7.0,-29,,3,3
2026-01-23 05:32:30.911989,0x433b0b38,1,2,3,1,2,3,5.75,-4,,5,5
2026-01-23 05:32:38.806573,0x433aad0c,1,1,1,1,1,1,6.0,-37,,3,3
2026-01-23 05:32:51.361854,0x433acb14,,,1,,,1,7.25,-11,,3,3
2026-01-23 05:33:21.293832,0x433ad35c,1,2,2,1,2,2,6.0,-29,,3,3
2026-01-23 05:33:30.318005,0x433b0b38,1,2,3,1,2,3,6.0,-3,,5,5
2026-01-23 05:33:38.993585,0x433aad0c,2,3,3,2,3,3,6.5,-36,,3,3
2026-01-23 05:33:51.654431,0x433acb14,,2,10,,2,10,6.5,-10,,3,3
2026-01-23 05:34:19.886889,0x433ad35c,2,2,2,2,2,2,7.0,-29,,3,3
2026-01-23 05:34:33.392607,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 05:34:40.946046,0x433aad0c,2,2,3,2,2,3,6.25,-36,,3,3
2026-01-23 05:34:52.178624,0x433acb14,1,1,1,1,1,1,6.75,-11,,3,3
2026-01-23 05:35:20.528260,0x433ad35c,1,1,1,1,1,1,7.25,-29,,3,3
2026-01-23 05:35:30.700466,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 05:35:38.523384,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 05:35:52.229448,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 05:36:20.424677,0x433ad35c,1,1,1,1,1,1,7.75,-29,,3,3
2026-01-23 05:36:30.978932,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-23 05:36:39.405236,0x433aad0c,1,1,2,1,1,2,6.5,-36,,3,3
2026-01-23 05:36:52.610398,0x433acb14,,1,1,,1,1,7.5,-11,,3,3
2026-01-23 05:37:20.862645,0x433ad35c,2,3,3,2,3,3,7.75,-29,,3,3
2026-01-23 05:37:34.435902,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 05:37:37.843567,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 05:37:53.844645,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-23 05:38:21.637823,0x433ad35c,1,1,1,1,1,1,6.75,-29,,3,3
2026-01-23 05:38:32.433602,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 05:38:39.286547,0x433aad0c,2,2,2,2,2,2,6.25,-37,,3,3
2026-01-23 05:38:54.687455,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 05:39:21.223390,0x433ad35c,1,2,2,1,2,2,6.75,-29,,3,3
2026-01-23 05:39:31.925024,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 05:39:39.819593,0x433aad0c,1,2,2,1,2,2,5.25,-36,,3,3
2026-01-23 05:39:54.521837,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 05:40:21.276695,0x433ad35c,,,,,,,7.25,-29,,3,3
2026-01-23 05:40:33.753382,0x433b0b38,2,3,3,2,3,3,6.0,-3,,5,5
2026-01-23 05:40:38.958555,0x433aad0c,2,3,3,2,3,3,5.75,-36,,3,3
2026-01-23 05:40:53.848195,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 05:41:21.665558,0x433ad35c,,,,,,,7.25,-29,,3,3
2026-01-23 05:41:32.652873,0x433b0b38,1,1,1,1,1,1,6.5,-3,,5,5
2026-01-23 05:41:40.395995,0x433aad0c,2,2,3,2,2,3,6.0,-36,,3,3
2026-01-23 05:41:53.906330,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 05:42:21.903328,0x433ad35c,2,2,2,2,2,2,6.75,-29,,3,3
2026-01-23 05:42:32.925108,0x433b0b38,1,2,2,1,2,2,6.25,-3,,5,5
2026-01-23 05:42:43.081949,0x433aad0c,1,1,1,1,1,1,6.75,-37,,3,3
2026-01-23 05:42:54.157261,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 05:43:22.392882,0x433ad35c,2,2,2,2,2,2,7.5,-29,,3,3
2026-01-23 05:43:33.495289,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-23 05:43:44.496622,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 05:43:56.571160,0x433acb14,195,195,200,129,129,132,7.25,-10,,3,3
2026-01-23 05:44:22.553757,0x433ad35c,1,1,1,1,1,1,7.75,-29,,3,3
2026-01-23 05:44:34.398768,0x433b0b38,3,3,3,3,3,3,6.25,-3,,5,5
2026-01-23 05:44:42.966862,0x433aad0c,2,2,2,2,2,2,6.25,-36,,3,3
2026-01-23 05:44:55.950125,0x433acb14,,1,1,,1,1,6.0,-11,,3,3
2026-01-23 05:45:22.949074,0x433ad35c,1,1,1,1,1,1,6.75,-29,,3,3
2026-01-23 05:45:33.651031,0x433b0b38,1,1,4,1,1,4,6.0,-3,,5,5
2026-01-23 05:45:40.180749,0x433aad0c,2,2,2,2,2,2,6.0,-37,,3,3
2026-01-23 05:45:55.059377,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-23 05:46:22.988489,0x433ad35c,2,2,2,2,2,2,6.25,-29,,3,3
2026-01-23 05:46:33.980960,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 05:46:42.796259,0x433aad0c,2,2,2,2,2,2,6.5,-37,,3,3
2026-01-23 05:46:55.351446,0x433acb14,,,1,,,1,7.0,-11,,3,3
2026-01-23 05:47:23.943847,0x433ad35c,1,1,1,1,1,1,5.75,-30,,3,3
2026-01-23 05:47:34.224977,0x433b0b38,1,2,3,1,2,3,6.0,-3,,5,5
2026-01-23 05:47:43.053882,0x433aad0c,,1,1,,1,1,5.75,-36,,3,3
2026-01-23 05:47:56.131579,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 05:48:25.217523,0x433ad35c,2,2,2,2,2,2,6.0,-30,,3,3
2026-01-23 05:48:34.484581,0x433b0b38,2,2,2,2,2,2,7.25,-3,,5,5
2026-01-23 05:48:43.559424,0x433aad0c,1,1,1,1,1,1,6.25,-36,,3,3
2026-01-23 05:48:55.724447,0x433acb14,,,1,,,1,7.25,-10,,3,3
2026-01-23 05:49:25.352903,0x433ad35c,2,2,2,2,2,2,6.0,-29,,3,3
2026-01-23 05:49:35.783867,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 05:49:41.654825,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 05:49:56.494330,0x433acb14,,,2,,,2,6.75,-11,,3,3
2026-01-23 05:50:25.406270,0x433ad35c,,1,1,,1,1,5.75,-30,,3,3
2026-01-23 05:50:35.083638,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 05:50:43.212156,0x433aad0c,2,2,2,2,2,2,6.5,-36,,3,3
2026-01-23 05:50:56.186127,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 05:51:25.558790,0x433ad35c,2,2,3,2,2,3,6.5,-29,,3,3
2026-01-23 05:51:35.319946,0x433b0b38,1,1,3,1,1,3,6.25,-3,,5,5
2026-01-23 05:51:43.273773,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-23 05:51:57.373126,0x433acb14,,,1,,,1,7.0,-11,,3,3
2026-01-23 05:52:25.916345,0x433ad35c,2,2,2,2,2,2,6.25,-29,,3,3
2026-01-23 05:52:35.537275,0x433b0b38,,1,1,,1,1,6.25,-4,,5,5
2026-01-23 05:52:43.530572,0x433aad0c,2,3,3,2,3,3,6.0,-37,,3,3
2026-01-23 05:52:57.030418,0x433acb14,1,1,3,1,1,3,7.25,-11,,3,3
2026-01-23 05:53:26.335811,0x433ad35c,2,2,2,2,2,2,5.75,-29,,3,3
2026-01-23 05:53:35.881709,0x433b0b38,1,1,3,1,1,3,5.75,-3,,5,5
2026-01-23 05:53:43.349478,0x433aad0c,1,1,1,1,1,1,6.25,-36,,3,3
2026-01-23 05:53:57.053558,0x433acb14,,,,,,,6.75,-10,,3,3
2026-01-23 05:54:26.075504,0x433ad35c,,1,1,,1,1,6.0,-30,,3,3
2026-01-23 05:54:37.110166,0x433b0b38,,1,1,,1,1,6.25,-4,,5,5
2026-01-23 05:54:43.356579,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-23 05:54:58.081857,0x433acb14,,,,,,,6.25,-12,,3,3
2026-01-23 05:55:26.841532,0x433ad35c,1,1,1,1,1,1,6.0,-29,,3,3
2026-01-23 05:55:36.341851,0x433b0b38,2,2,4,2,2,4,6.0,-3,,5,5
2026-01-23 05:55:44.922190,0x433aad0c,2,2,2,2,2,2,6.25,-36,,3,3
2026-01-23 05:55:57.452492,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-23 05:56:26.802423,0x433ad35c,1,1,1,1,1,1,7.0,-29,,3,3
2026-01-23 05:56:36.748115,0x433b0b38,1,1,1,1,1,1,6.0,-4,,5,5
2026-01-23 05:56:46.534949,0x433aad0c,1,2,2,1,2,2,5.5,-36,,3,3
2026-01-23 05:56:58.063801,0x433acb14,,1,1,,1,1,6.0,-11,,3,3
2026-01-23 05:57:27.231458,0x433ad35c,1,1,1,1,1,1,6.75,-29,,3,3
2026-01-23 05:57:36.911127,0x433b0b38,1,1,3,1,1,3,6.25,-3,,5,5
2026-01-23 05:57:45.011409,0x433aad0c,2,2,2,2,2,2,6.25,-36,,3,3
2026-01-23 05:57:58.157504,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 05:58:26.685459,0x433ad35c,1,1,3,1,1,3,6.75,-29,,3,3
2026-01-23 05:58:37.822137,0x433b0b38,1,1,3,1,1,3,6.25,-3,,5,5
2026-01-23 05:58:45.313265,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-23 05:58:58.720543,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 05:59:26.537730,0x433ad35c,2,3,3,2,3,3,5.75,-30,,3,3
2026-01-23 05:59:37.789173,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 05:59:46.560039,0x433aad0c,2,2,2,2,2,2,6.25,-37,,3,3
2026-01-23 05:59:58.862415,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 06:00:27.538008,0x433ad35c,2,2,3,2,2,3,7.25,-29,,3,3
2026-01-23 06:00:37.887668,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 06:00:45.446805,0x433aad0c,2,2,3,2,2,3,6.0,-36,,3,3
2026-01-23 06:00:58.884165,0x433acb14,1,1,1,1,1,1,7.25,-11,,3,3
2026-01-23 00:01:24.818531,0x433acb14,1,1,3,1,1,3,7.5,-11,,3,3
2026-01-23 00:01:54.274899,0x433ad35c,3,3,3,3,3,3,6.5,-28,,3,3
2026-01-23 00:02:03.350594,0x433b0b38,1,2,2,1,2,2,7.25,-3,,5,5
2026-01-23 00:02:11.303395,0x433aad0c,2,2,2,2,2,2,6.5,-36,,3,3
2026-01-23 00:02:25.364879,0x433acb14,,1,2,,1,2,7.25,-11,,3,3
2026-01-23 00:02:53.752622,0x433ad35c,2,2,2,2,2,2,6.25,-29,,3,3
2026-01-23 00:03:03.754026,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-23 00:03:11.134594,0x433aad0c,1,1,2,1,1,2,5.75,-37,,3,3
2026-01-23 00:03:26.944588,0x433acb14,,1,1,,1,1,6.0,-12,,3,3
2026-01-23 00:03:53.829349,0x433ad35c,1,2,3,1,2,3,6.25,-28,,3,3
2026-01-23 00:04:03.434128,0x433b0b38,4,4,7,4,4,7,6.25,-3,,5,5
2026-01-23 00:04:17.193832,0x433aad0c,2,3,3,2,3,3,6.0,-37,,3,3
2026-01-23 00:04:25.814749,0x433acb14,,,1,,,1,6.75,-11,,3,3
2026-01-23 00:04:54.818160,0x433ad35c,1,1,1,1,1,1,5.5,-29,,3,3
2026-01-23 00:05:04.309608,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 00:05:10.890749,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 00:05:26.846534,0x433acb14,,1,1,,1,1,7.25,-10,,3,3
2026-01-23 00:05:54.283847,0x433ad35c,2,3,3,2,3,3,6.25,-28,,3,3
2026-01-23 00:06:04.371739,0x433b0b38,1,2,2,1,2,2,6.0,-3,,5,5
2026-01-23 00:06:11.164745,0x433aad0c,3,3,3,3,3,3,5.75,-37,,3,3
2026-01-23 00:06:26.028332,0x433acb14,,,2,,,2,7.25,-10,,3,3
2026-01-23 00:06:54.810332,0x433ad35c,1,2,2,1,2,2,6.25,-28,,3,3
2026-01-23 00:07:04.192180,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 00:07:13.376935,0x433aad0c,1,1,1,1,1,1,6.5,-37,,3,3
2026-01-23 00:07:26.319011,0x433acb14,1,1,1,1,1,1,6.5,-11,,3,3
2026-01-23 00:07:55.003935,0x433ad35c,2,2,3,2,2,3,6.25,-29,,3,3
2026-01-23 00:08:04.752740,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 00:08:11.747908,0x433aad0c,2,2,3,2,2,3,5.75,-37,,3,3
2026-01-23 00:08:27.159759,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 00:08:55.213572,0x433ad35c,1,1,1,1,1,1,6.5,-29,,3,3
2026-01-23 00:09:06.332449,0x433b0b38,2,3,3,2,3,3,6.0,-3,,5,5
2026-01-23 00:09:11.838908,0x433aad0c,3,3,3,3,3,3,5.5,-36,,3,3
2026-01-23 00:09:27.032734,0x433acb14,1,2,2,1,2,2,7.5,-11,,3,3
2026-01-23 00:09:55.340486,0x433ad35c,1,2,3,1,2,3,5.75,-28,,3,3
2026-01-23 00:10:06.032730,0x433b0b38,2,3,3,2,3,3,6.5,-4,,5,5
2026-01-23 00:10:22.467778,0x433aad0c,2,3,3,2,3,3,6.0,-36,,3,3
2026-01-23 00:10:27.160891,0x433acb14,,,,,,,6.75,-10,,3,3
2026-01-23 00:10:55.635676,0x433ad35c,2,3,3,2,3,3,6.25,-28,,3,3
2026-01-23 00:11:07.165232,0x433b0b38,2,2,2,2,2,2,5.75,-4,,5,5
2026-01-23 00:11:13.232466,0x433aad0c,2,3,3,2,3,3,5.75,-37,,3,3
2026-01-23 00:11:27.677212,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 00:11:56.634378,0x433ad35c,2,2,2,2,2,2,6.5,-28,,3,3
2026-01-23 00:12:06.778345,0x433b0b38,2,3,5,2,3,5,5.75,-4,,5,5
2026-01-23 00:12:13.830808,0x433aad0c,1,1,1,1,1,1,6.25,-37,,3,3
2026-01-23 00:12:28.880360,0x433acb14,1,1,1,1,1,1,6.5,-11,,3,3
2026-01-23 00:12:56.054134,0x433ad35c,3,3,3,3,3,3,6.5,-29,,3,3
2026-01-23 00:13:07.482404,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-23 00:13:15.122275,0x433aad0c,2,2,2,2,2,2,6.0,-37,,3,3
2026-01-23 00:13:31.842111,0x433acb14,,,,,,,4.0,-28,,3,2
2026-01-23 00:13:56.480948,0x433ad35c,1,1,1,1,1,1,6.0,-28,,3,3
2026-01-23 00:14:08.776065,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-23 00:14:13.291397,0x433aad0c,1,2,2,1,2,2,6.5,-36,,3,3
2026-01-23 00:14:28.125926,0x433acb14,,1,1,,1,1,6.25,-11,,3,3
2026-01-23 00:14:56.724680,0x433ad35c,2,2,2,2,2,2,6.0,-29,,3,3
2026-01-23 00:15:06.307087,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 00:15:14.385450,0x433aad0c,2,2,3,2,2,3,6.0,-37,,3,3
2026-01-23 00:15:28.461199,0x433acb14,1,2,4,1,2,4,6.75,-11,,3,3
2026-01-23 00:15:57.300133,0x433ad35c,2,2,2,2,2,2,6.0,-28,,3,3
2026-01-23 00:16:06.470274,0x433b0b38,2,2,4,2,2,4,6.25,-3,,5,5
2026-01-23 00:16:15.519889,0x433aad0c,3,3,3,3,3,3,6.75,-36,,3,3
2026-01-23 00:16:31.757825,0x433acb14,1,1,4,1,1,4,6.5,-11,,3,3
2026-01-23 00:16:57.466227,0x433ad35c,2,3,3,2,3,3,5.75,-28,,3,3
2026-01-23 00:17:07.033955,0x433b0b38,2,3,4,2,3,4,6.0,-4,,5,5
2026-01-23 00:17:14.351619,0x433aad0c,2,2,2,2,2,2,6.0,-37,,3,3
2026-01-23 00:17:29.153760,0x433acb14,,,2,,,2,7.5,-11,,3,3
2026-01-23 00:17:57.430420,0x433ad35c,3,3,5,3,3,5,5.75,-29,,3,3
2026-01-23 00:18:07.796286,0x433b0b38,2,3,3,2,3,3,6.0,-4,,5,5
2026-01-23 00:18:17.176126,0x433aad0c,3,3,3,3,3,3,5.75,-37,,3,3
2026-01-23 00:18:30.483092,0x433acb14,1,1,1,1,1,1,6.0,-11,,3,3
2026-01-23 00:18:57.841364,0x433ad35c,2,3,3,2,3,3,6.5,-29,,3,3
2026-01-23 00:19:07.211679,0x433b0b38,3,3,3,3,3,3,6.0,-3,,5,5
2026-01-23 00:19:16.619921,0x433aad0c,2,3,3,2,3,3,7.0,-37,,3,3
2026-01-23 00:19:30.287014,0x433acb14,,1,1,,1,1,7.25,-12,,3,3
2026-01-23 00:19:58.050607,0x433ad35c,3,3,3,3,3,3,6.5,-28,,3,3
2026-01-23 00:20:07.456598,0x433b0b38,1,2,2,1,2,2,6.0,-4,,5,5
2026-01-23 00:20:18.376751,0x433aad0c,1,1,1,1,1,1,6.25,-36,,3,3
2026-01-23 00:20:30.333623,0x433acb14,,1,1,,1,1,7.5,-11,,3,3
2026-01-23 00:20:58.343668,0x433ad35c,2,2,3,2,2,3,6.0,-28,,3,3
2026-01-23 00:21:15.015321,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 00:21:19.691729,0x433aad0c,4,4,4,4,4,4,5.5,-36,,3,3
2026-01-23 00:21:30.522159,0x433acb14,,,,,,,6.5,-10,,3,3
2026-01-23 00:21:59.724158,0x433ad35c,2,3,3,2,3,3,6.5,-28,,3,3
2026-01-23 00:22:08.302895,0x433b0b38,2,3,3,2,3,3,6.5,-4,,5,5
2026-01-23 00:22:17.440309,0x433aad0c,2,2,2,2,2,2,6.5,-36,,3,3
2026-01-23 00:22:30.828735,0x433acb14,1,1,3,1,1,3,7.0,-11,,3,3
2026-01-23 00:22:58.721213,0x433ad35c,3,3,4,3,3,4,6.0,-29,,3,3
2026-01-23 00:23:09.394104,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-23 00:23:16.022693,0x433aad0c,2,2,2,2,2,2,5.75,-37,,3,3
2026-01-23 00:23:31.568546,0x433acb14,1,2,2,1,2,2,6.75,-11,,3,3
2026-01-23 00:23:59.015327,0x433ad35c,2,2,2,2,2,2,6.0,-28,,3,3
2026-01-23 00:24:08.834899,0x433b0b38,,,,,,,6.0,-3,,5,5
2026-01-23 00:24:18.980523,0x433aad0c,3,3,3,3,3,3,5.75,-36,,3,3
2026-01-23 00:24:31.543231,0x433acb14,,2,2,,2,2,7.0,-11,,3,3
2026-01-23 00:24:59.191864,0x433ad35c,3,3,4,3,3,4,6.0,-28,,3,3
2026-01-23 00:25:08.960430,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 00:25:17.957834,0x433aad0c,3,3,3,3,3,3,6.0,-37,,3,3
2026-01-23 00:25:33.011870,0x433acb14,1,1,1,1,1,1,6.75,-11,,3,3
2026-01-23 00:25:59.393085,0x433ad35c,3,3,3,3,3,3,6.0,-29,,3,3
2026-01-23 00:26:11.187966,0x433b0b38,,,,,,,6.0,-4,,5,5
2026-01-23 00:26:19.743556,0x433aad0c,3,3,3,3,3,3,5.5,-37,,3,3
2026-01-23 00:26:31.534849,0x433acb14,1,2,4,1,2,4,6.75,-11,,3,3
2026-01-23 00:27:00.101509,0x433ad35c,2,2,2,2,2,2,5.75,-28,,3,3
2026-01-23 00:27:11.478372,0x433b0b38,2,2,2,2,2,2,6.75,-3,,5,5
2026-01-23 00:27:18.333721,0x433aad0c,2,3,3,2,3,3,6.25,-38,,3,3
2026-01-23 00:27:31.696031,0x433acb14,1,1,3,1,1,3,7.75,-11,,3,3
2026-01-23 00:28:00.109631,0x433ad35c,1,1,2,1,1,2,5.25,-29,,3,3
2026-01-23 00:28:14.735529,0x433b0b38,2,2,2,2,2,2,5.75,-3,,5,5
2026-01-23 00:28:20.243797,0x433aad0c,2,3,3,2,3,3,5.75,-36,,3,3
2026-01-23 00:28:33.050365,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 00:29:00.370919,0x433ad35c,1,1,1,1,1,1,6.25,-28,,3,3
2026-01-23 00:29:11.790937,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 00:29:19.151862,0x433aad0c,3,3,3,3,3,3,6.0,-36,,3,3
2026-01-23 00:29:33.369565,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 00:30:00.570888,0x433ad35c,2,2,2,2,2,2,6.0,-28,,3,3
2026-01-23 00:30:11.404978,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 00:30:20.018942,0x433aad0c,2,2,2,2,2,2,6.25,-37,,3,3
2026-01-23 00:30:32.676134,0x433acb14,,1,1,,1,1,6.75,-11,,3,3
2026-01-23 00:31:00.696196,0x433ad35c,2,2,2,2,2,2,6.0,-28,,3,3
2026-01-23 00:31:18.242894,0x433aad0c,3,3,3,3,3,3,6.75,-36,,3,3
2026-01-23 00:31:20.976617,0x433b0b38,1,1,3,1,1,3,6.5,-3,,5,5
2026-01-23 00:31:34.420509,0x433acb14,,,,,,,7.0,-10,,3,3
2026-01-23 00:32:01.724572,0x433ad35c,2,2,3,2,2,3,6.5,-28,,3,3
2026-01-23 00:32:13.076514,0x433b0b38,2,2,2,2,2,2,5.75,-3,,5,5
2026-01-23 00:32:19.202080,0x433aad0c,3,3,3,3,3,3,7.0,-37,,3,3
2026-01-23 00:32:33.118332,0x433acb14,,2,4,,2,4,7.25,-11,,3,3
2026-01-23 00:33:01.604619,0x433ad35c,3,3,3,3,3,3,5.75,-28,,3,3
2026-01-23 00:33:12.440874,0x433b0b38,3,4,4,3,4,4,6.25,-3,,5,5
