datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-02-20 13:59:19.913728,0x43590ff4,101,4.248,6.876667,2.640889,,,,,5
2025-02-20 14:00:19.970558,0x43590ff4,101,4.225,10.763333,2.6550279,,,,,5
2025-02-20 14:01:19.992402,0x43590ff4,101,4.221,7.8766665,2.6420279,,,,,5
2025-02-20 14:02:20.047596,0x43590ff4,101,4.208,6.633333,2.654139,,,,,5
2025-02-20 14:03:20.131596,0x43590ff4,101,4.22,4.9066668,2.654139,,,,,5
2025-02-20 14:03:51.565628,0x433bc2b0,91,4.068,6.5099998,2.2805555,-19.0,-125,,3,3
2025-02-20 14:04:20.072867,0x43590ff4,101,4.229,11.131666,2.6687498,,,,,5
2025-02-20 14:04:49.433871,0x433acb14,99,4.187,6.5449996,3.0202777,1.75,-102,,3,3
2025-02-20 14:05:20.213816,0x43590ff4,100,4.194,8.33,2.667861,,,,,5
2025-02-20 14:06:20.278894,0x43590ff4,101,4.204,4.9066668,2.6845279,,,,,5
2025-02-20 14:07:20.189056,0x43590ff4,101,4.245,8.271667,2.7003055,,,,,5
2025-02-20 14:08:20.266053,0x43590ff4,101,4.23,3.4533334,2.6715279,,,,,5
2025-02-20 14:09:20.288368,0x43590ff4,101,4.202,5.633333,2.6881945,,,,,5
2025-02-20 14:09:51.636257,0x433bc2b0,90,4.062,5.8766665,2.2787778,-19.75,-125,,3,3
2025-02-20 14:10:20.368372,0x43590ff4,101,4.203,12.65,2.7003055,,,,,5
2025-02-20 14:10:50.227401,0x433acb14,100,4.194,5.6966667,3.0335279,2.0,-102,,3,3
2025-02-20 14:11:20.349399,0x43590ff4,101,4.241,7.603333,2.6881945,,,,,5
2025-02-20 14:12:20.487552,0x43590ff4,101,4.238,4.9066668,2.7048612,,,,,5
2025-02-20 14:13:20.433795,0x43590ff4,100,4.199,9.158334,2.7178612,,,,,5
2025-02-20 14:14:20.456598,0x43590ff4,101,4.207,4.9066668,2.7169724,,,,,5
2025-02-20 14:15:20.651793,0x43590ff4,101,4.204,5.0133333,2.6881945,,,,,5
2025-02-20 14:15:51.851008,0x433bc2b0,90,4.062,5.1800003,2.2803056,2.75,-102,,3,2
2025-02-20 14:16:20.763923,0x43590ff4,100,4.193,11.241667,2.6881945,,,,5,5
2025-02-20 14:16:51.474726,0x433acb14,98,4.162,8.393333,3.0289721,3.0,-102,,3,3
2025-02-20 14:17:20.722925,0x43590ff4,101,4.228,8.603333,2.7142222,,,,,5
2025-02-20 14:18:20.818006,0x43590ff4,101,4.233,7.7699995,2.7441387,,,,,5
2025-02-20 14:19:20.800079,0x43590ff4,101,4.212,8.378334,2.7450278,,,,,5
2025-02-20 14:20:20.813920,0x43590ff4,101,4.224,5.983333,2.7338057,,,,,5
2025-02-20 14:21:20.841273,0x43590ff4,101,4.252,6.7400002,2.7468057,,,,,5
2025-02-20 14:21:52.950420,0x433bc2b0,90,4.059,4.2333336,2.3010557,3.0,-102,,3,2
2025-02-20 14:22:21.076281,0x43590ff4,101,4.213,10.991667,2.7476945,,,,,5
2025-02-20 14:22:52.405371,0x433acb14,82,4.005,7.705,3.0555277,3.0,-101,,3,3
2025-02-20 14:23:21.057236,0x43590ff4,101,4.251,7.763334,2.7485833,,,,,5
2025-02-20 14:24:21.050417,0x43590ff4,101,4.232,5.633333,2.7606943,,,,,5
2025-02-20 14:25:20.995287,0x43590ff4,101,4.217,8.150001,2.7364721,,,,,5
2025-02-20 14:26:21.033486,0x43590ff4,101,4.224,3.4533334,2.7198055,,,,,5
2025-02-20 14:27:21.096598,0x43590ff4,101,4.242,4.9066668,2.7198055,,,,,5
2025-02-20 14:27:53.231096,0x433bc2b0,91,4.07,4.9066668,2.3240554,3.5,-102,,3,2
2025-02-20 14:28:21.209598,0x43590ff4,101,4.215,11.333334,2.7362223,,,,,5
2025-02-20 14:28:52.603540,0x433acb14,100,4.198,5.3016667,3.0479722,3.5,-101,,3,3
2025-02-20 14:29:21.184674,0x43590ff4,101,4.209,6.876667,2.7483332,,,,,5
2025-02-20 14:30:21.187511,0x43590ff4,99,4.188,5.8766665,2.7474444,,,,,5
2025-02-20 14:31:21.363676,0x43590ff4,101,4.238,7.8766665,2.7465556,,,,,5
2025-02-20 14:32:21.385953,0x43590ff4,101,4.263,5.0133333,2.7474444,,,,,5
2025-02-20 14:33:21.367728,0x43590ff4,101,4.217,4.9066668,2.7474444,,,,,5
2025-02-20 14:33:53.594511,0x433bc2b0,91,4.075,4.9066668,2.3695,3.25,-102,,3,2
2025-02-20 14:34:21.383998,0x43590ff4,101,4.248,6.876667,2.72875,,,,,5
2025-02-20 14:34:52.868861,0x433acb14,96,4.142,4.6816664,3.063,3.5,-102,,3,3
2025-02-20 14:35:21.377790,0x43590ff4,100,4.194,8.71,2.7132223,,,,,5
2025-02-20 14:36:21.556835,0x43590ff4,100,4.193,5.9066668,2.7132223,,,,,5
2025-02-20 14:37:21.454817,0x43590ff4,101,4.222,8.150001,2.7132223,,,,,5
2025-02-20 14:38:21.619137,0x43590ff4,101,4.216,4.9066668,2.7132223,,,,,5
2025-02-20 14:39:21.654006,0x43590ff4,101,4.212,5.633333,2.7132223,,,,,5
2025-02-20 14:39:58.645129,0x433bc2b0,91,4.067,5.983333,2.48525,-6.0,-102,,3,2
2025-02-20 14:40:21.569809,0x43590ff4,101,4.238,9.363333,2.7419999,,,,,5
2025-02-20 14:40:53.478018,0x433acb14,101,4.288,8.135,3.1554167,-5.75,-102,,3,3
2025-02-20 14:41:21.798777,0x43590ff4,101,4.229,6.876667,2.7698889,,,,,5
2025-02-20 14:42:21.769180,0x43590ff4,101,4.229,4.9066668,2.7698889,,,,,5
2025-02-20 14:43:21.857756,0x43590ff4,101,4.223,7.1500006,2.7698889,,,,,5
2025-02-20 14:44:21.742690,0x43590ff4,101,4.24,6.3600006,2.7840555,,,,,5
2025-02-20 14:45:21.759785,0x43590ff4,101,4.245,6.3600006,2.7998333,,,,,5
2025-02-20 14:45:53.954927,0x433bc2b0,91,4.077,4.18,2.5382779,-4.5,-102,,3,2
2025-02-20 14:46:21.922958,0x43590ff4,101,4.218,10.12,2.8228333,,,,5,5
2025-02-20 14:46:53.372736,0x433acb14,101,4.239,7.1500006,3.122611,-5.0,-101,,3,3
2025-02-20 14:47:21.952692,0x43590ff4,101,4.242,6.983333,2.8358333,,,,,5
2025-02-20 14:48:22.161620,0x43590ff4,101,4.242,4.9066668,2.8600554,,,,,5
2025-02-20 14:49:22.031579,0x43590ff4,101,4.226,7.1500006,2.8600554,,,,,5
2025-02-20 14:50:22.067562,0x43590ff4,100,4.192,6.7933335,2.87375,,,,,5
2025-02-20 14:51:22.105822,0x43590ff4,101,4.217,4.9066668,2.9025278,,,,,5
2025-02-20 14:51:55.992979,0x433bc2b0,91,4.075,4.9066668,2.6140833,-5.75,-102,,3,2
2025-02-20 14:52:22.287720,0x43590ff4,100,4.2,9.12,2.9212222,,,,,5
2025-02-20 14:52:53.577606,0x433acb14,86,4.027,7.2566667,3.19425,-6.25,-102,,3,3
2025-02-20 14:53:22.335852,0x43590ff4,100,4.195,6.983333,2.9342222,,,,,5
2025-02-20 14:54:22.300714,0x43590ff4,101,4.233,4.9066668,2.9342222,,,,,5
2025-02-20 14:55:22.260832,0x43590ff4,101,4.233,8.271667,2.9463334,,,,,5
2025-02-20 14:56:22.298880,0x43590ff4,101,4.217,4.9066668,2.963,,,,,5
2025-02-20 14:57:22.336707,0x43590ff4,101,4.217,6.096667,2.993361,,,,,5
2025-02-20 14:57:53.165988,0x433bc2b0,91,4.065,5.633333,2.6323333,-20.25,-127,,3,3
2025-02-20 14:58:22.539753,0x43590ff4,101,4.244,9.846666,2.983528,,,,,5
2025-02-20 14:58:53.807599,0x433acb14,98,4.174,7.1500006,3.2070556,-5.75,-102,,3,3
2025-02-20 14:59:22.421701,0x43590ff4,101,4.259,6.876667,3.0123055,,,,,5
2025-02-20 15:00:22.451645,0x43590ff4,101,4.249,8.451667,3.022389,,,,,5
2025-02-20 15:01:22.489902,0x43590ff4,101,4.25,7.1500006,3.0345001,,,,,5
2025-02-20 15:02:22.733979,0x43590ff4,101,4.23,4.9066668,3.0345001,,,,,5
2025-02-20 15:03:22.652903,0x43590ff4,101,4.25,4.9066668,3.0345001,,,,,5
2025-02-20 15:03:54.730119,0x433bc2b0,91,4.068,4.9066668,2.6191666,4.25,-102,,3,2
2025-02-20 15:04:22.738834,0x43590ff4,101,4.234,8.5,3.0207777,,,,,5
2025-02-20 15:04:54.036940,0x433acb14,73,3.927,5.4766665,3.1801667,2.25,-102,,3,3
2025-02-20 15:05:22.643924,0x43590ff4,101,4.246,6.876667,3.0086665,,,,,5
2025-02-20 15:06:22.682089,0x43590ff4,101,4.248,5.2066665,2.9990556,,,,,5
2025-02-20 15:07:22.895973,0x43590ff4,101,4.22,8.998334,2.9990556,,,,,5
2025-02-20 15:08:22.946069,0x43590ff4,100,4.2,4.9066668,3.0278332,,,,,5
2025-02-20 15:09:22.993068,0x43590ff4,101,4.208,6.2033334,3.031889,,,,,5
2025-02-20 15:09:55.944663,0x433bc2b0,91,4.072,5.9300003,2.54975,-5.25,-101,,3,2
2025-02-20 15:10:22.837052,0x43590ff4,101,4.222,12.665001,3.031889,,,,,5
2025-02-20 15:10:54.522192,0x433acb14,101,4.25,6.028333,3.2143612,3.25,-101,,3,3
2025-02-20 15:11:22.968102,0x43590ff4,101,4.221,6.876667,3.0440001,,,,,5
2025-02-20 15:12:22.914182,0x43590ff4,101,4.231,5.0133333,3.044889,,,,,5
2025-02-20 15:13:22.994281,0x43590ff4,101,4.202,7.1500006,3.0440001,,,,,5
2025-02-20 15:14:23.090364,0x43590ff4,101,4.212,4.9066668,3.0440001,,,,,5
2025-02-20 15:15:23.197657,0x43590ff4,101,4.213,5.9066668,3.084889,,,,,5
2025-02-20 15:15:53.156033,0x433bc2b0,91,4.07,4.9066668,2.548861,-18.25,-124,,3,3
2025-02-20 15:16:23.192542,0x43590ff4,99,4.179,10.105,3.0684721,,,,5,5
2025-02-20 15:16:54.930718,0x433acb14,101,4.231,6.15,3.1518612,2.0,-103,,3,3
2025-02-20 15:17:23.276866,0x43590ff4,100,4.193,6.876667,3.084889,,,,,5
2025-02-20 15:18:23.334751,0x43590ff4,101,4.233,4.9066668,3.0670834,,,,,5
2025-02-20 15:19:23.492823,0x43590ff4,101,4.216,7.4816666,3.0475,,,,,5
2025-02-20 15:20:23.462234,0x43590ff4,100,4.191,6.7100005,3.0324721,,,,,5
2025-02-20 15:21:23.459851,0x43590ff4,101,4.217,5.633333,3.0194721,,,,,5
2025-02-20 15:21:53.442311,0x433bc2b0,91,4.076,6.633333,2.5007498,-20.25,-128,,3,3
2025-02-20 15:22:23.466114,0x43590ff4,101,4.252,11.968333,3.0185833,,,,,5
2025-02-20 15:22:55.018108,0x433acb14,101,4.289,4.18,3.1261942,3.25,-101,,3,3
2025-02-20 15:23:23.585252,0x43590ff4,101,4.241,7.603333,3.0012777,,,,,5
2025-02-20 15:24:23.654034,0x43590ff4,101,4.229,5.633333,3.0012777,,,,,5
2025-02-20 15:25:23.630317,0x43590ff4,101,4.264,9.725,3.0254998,,,,,5
2025-02-20 15:26:23.666363,0x43590ff4,101,4.237,5.633333,3.054278,,,,,5
2025-02-20 15:27:23.743333,0x43590ff4,101,4.244,5.74,3.0421667,,,,,5
2025-02-20 15:27:55.524392,0x433bc2b0,92,4.088,6.3133335,2.5475557,3.75,-102,,3,2
2025-02-20 15:28:23.845505,0x43590ff4,101,4.201,9.42,3.0446668,,,,,5
2025-02-20 15:28:55.380556,0x433acb14,101,4.336,6.2566667,3.1416945,3.5,-102,,3,3
2025-02-20 15:29:23.712404,0x43590ff4,101,4.22,7.763334,3.0334444,,,,,5
2025-02-20 15:30:23.799517,0x43590ff4,100,4.2,7.3299994,3.0455556,,,,,5
2025-02-20 15:31:23.812869,0x43590ff4,101,4.232,7.1500006,3.0455556,,,,,5
2025-02-20 15:32:23.798705,0x43590ff4,101,4.209,5.1800003,3.0325556,,,,,5
2025-02-20 15:33:23.975860,0x43590ff4,101,4.204,3.9066665,3.0325556,,,,,5
2025-02-20 15:33:56.107932,0x433bc2b0,92,4.09,6.633333,2.580639,3.0,-101,,3,2
2025-02-20 15:34:24.034798,0x43590ff4,101,4.243,9.573333,3.05125,,,,,5
2025-02-20 15:34:55.475949,0x433acb14,101,4.242,7.1500006,3.1520276,2.5,-102,,3,3
2025-02-20 15:35:23.962861,0x43590ff4,101,4.233,6.876667,3.0546668,,,,,5
2025-02-20 15:36:23.952929,0x43590ff4,101,4.222,6.633333,3.0425556,,,,,5
2025-02-20 15:37:24.053707,0x43590ff4,101,4.21,8.998334,3.0137777,,,,,5
2025-02-20 15:38:24.152957,0x43590ff4,101,4.227,5.9066668,3.0183334,,,,,5
2025-02-20 15:39:24.173973,0x43590ff4,100,4.196,5.7933335,3.0192223,,,,,5
2025-02-20 15:39:55.556130,0x433bc2b0,93,4.092,7.6416664,2.5800002,3.0,-102,,3,2
2025-02-20 15:40:24.110038,0x43590ff4,100,4.192,12.665001,3.0025554,,,,,5
2025-02-20 15:40:55.954187,0x433acb14,101,4.292,7.2566667,3.1365,3.25,-102,,3,3
2025-02-20 15:41:24.146012,0x43590ff4,101,4.248,7.9833336,3.0034444,,,,,5
2025-02-20 15:42:24.317994,0x43590ff4,101,4.242,5.633333,2.9913335,,,,,5
2025-02-20 15:43:24.318186,0x43590ff4,99,4.189,7.1500006,3.0034444,,,,,5
2025-02-20 15:44:24.365239,0x43590ff4,101,4.202,5.9066668,2.9867778,,,,,5
2025-02-20 15:45:24.313299,0x43590ff4,101,4.233,7.36,2.9867778,,,,,5
2025-02-20 15:45:58.146633,0x433bc2b0,91,4.072,4.9066668,2.5856943,3.0,-103,,3,2
2025-02-20 15:46:24.516201,0x43590ff4,101,4.225,11.573334,2.9824722,,,,5,5
2025-02-20 15:46:56.520541,0x433acb14,96,4.147,7.1500006,3.1486113,3.75,-102,,3,3
2025-02-20 15:47:24.528202,0x43590ff4,101,4.23,8.33,2.998,,,,,5
2025-02-20 15:48:24.728187,0x43590ff4,99,4.188,4.9066668,2.985889,,,,,5
2025-02-20 15:49:24.648118,0x43590ff4,101,4.244,7.2566667,2.9867778,,,,,5
2025-02-20 15:50:24.681083,0x43590ff4,99,4.179,6.903333,2.9876943,,,,,5
2025-02-20 15:51:24.719898,0x43590ff4,101,4.229,4.9066668,2.9876943,,,,,5
2025-02-20 15:51:58.066103,0x433bc2b0,91,4.069,3.4533334,2.6023889,2.25,-103,,3,2
2025-02-20 15:52:24.732938,0x43590ff4,101,4.226,10.226667,2.9885833,,,,,5
2025-02-20 15:52:56.894969,0x433acb14,101,4.254,6.2416663,3.1317222,3.5,-102,,3,3
2025-02-20 15:53:24.719903,0x43590ff4,101,4.218,6.983333,2.9885833,,,,,5
2025-02-20 15:54:24.915815,0x43590ff4,100,4.193,5.633333,2.9885833,,,,,5
2025-02-20 15:55:24.976832,0x43590ff4,101,4.213,4.9066668,2.9532223,,,,,5
2025-02-20 15:56:24.867825,0x43590ff4,101,4.256,4.9066668,2.969889,,,,,5
2025-02-20 15:57:24.872794,0x43590ff4,101,4.224,5.0133333,2.9404168,,,,,5
2025-02-20 15:57:58.596839,0x433bc2b0,90,4.06,4.18,2.6149445,4.0,-101,,3,2
2025-02-20 15:58:25.099699,0x43590ff4,101,4.233,12.953334,2.9810555,,,,,5
2025-02-20 15:58:56.555848,0x433acb14,92,4.08,6.028333,3.131028,-5.25,-102,,3,3
2025-02-20 15:59:25.139789,0x43590ff4,101,4.217,6.876667,2.9810555,,,,,5
2025-02-20 16:00:25.158077,0x43590ff4,101,4.263,6.6033335,2.9548056,,,,,5
2025-02-20 16:01:25.036838,0x43590ff4,101,4.235,7.1500006,2.9669168,,,,,5
2025-02-20 16:02:25.083606,0x43590ff4,101,4.209,4.9066668,2.9548056,,,,,5
2025-02-20 16:03:25.299867,0x43590ff4,101,4.257,5.0133333,2.9556944,,,,,5
2025-02-20 16:03:56.116926,0x433bc2b0,91,4.071,4.18,2.6325,4.0,-102,,3,2
2025-02-20 16:04:25.209691,0x43590ff4,101,4.208,6.8616667,2.9315555,,,,,5
2025-02-20 16:04:56.884958,0x433acb14,88,4.038,4.9066668,3.1255,3.75,-102,,3,3
2025-02-20 16:05:25.200762,0x43590ff4,101,4.233,6.876667,2.9436667,,,,,5
2025-02-20 16:06:25.403700,0x43590ff4,100,4.195,6.633333,2.9532778,,,,,5
2025-02-20 16:07:25.398934,0x43590ff4,101,4.241,7.1500006,2.9345832,,,,,5
2025-02-20 16:08:25.347867,0x43590ff4,101,4.244,4.633333,2.9633613,,,,,5
2025-02-20 16:09:25.485833,0x43590ff4,101,4.245,2.9066668,2.9305277,,,,,5
2025-02-20 16:09:58.292922,0x433bc2b0,91,4.067,3.4533334,2.6514444,3.5,-102,,3,2
2025-02-20 16:10:25.370891,0x43590ff4,101,4.221,11.801667,2.9184167,,,,,5
2025-02-20 16:11:00.229181,0x433acb14,101,4.271,3.1800003,3.0791943,3.5,-102,,3,3
2025-02-20 16:11:25.464977,0x43590ff4,101,4.213,7.603333,2.9305277,,,,,5
2025-02-20 16:12:25.649877,0x43590ff4,101,4.24,6.0133333,2.9305277,,,,,5
2025-02-20 16:13:25.532830,0x43590ff4,101,4.251,7.1500006,2.9184167,,,,,5
2025-02-20 16:14:25.524100,0x43590ff4,101,4.214,6.7933335,2.9193056,,,,,5
2025-02-20 16:15:25.756224,0x43590ff4,101,4.231,4.9066668,2.9193056,,,,,5
2025-02-20 16:15:55.746092,0x433bc2b0,90,4.062,3.4533334,2.6379445,-19.0,-127,,3,3
2025-02-20 16:16:25.787859,0x43590ff4,101,4.246,9.515,2.86225,,,,5,5
2025-02-20 16:16:59.916277,0x433acb14,89,4.049,4.18,3.1131666,3.0,-102,,3,3
2025-02-20 16:17:25.769806,0x43590ff4,101,4.22,8.588333,2.8907778,,,,,5
2025-02-20 16:18:25.990136,0x43590ff4,101,4.212,4.9066668,2.8741112,,,,,5
2025-02-20 16:19:25.972993,0x43590ff4,101,4.244,8.876666,2.9049168,,,,,5
2025-02-20 16:20:25.885101,0x43590ff4,100,4.194,8.338334,2.9032779,,,,,5
2025-02-20 16:21:25.924066,0x43590ff4,100,4.193,7.36,2.9153888,,,,,5
2025-02-20 16:22:00.559390,0x433bc2b0,90,4.06,5.633333,2.683639,3.25,-101,,3,2
2025-02-20 16:22:26.144214,0x43590ff4,99,4.187,10.226667,2.9032779,,,,,5
2025-02-20 16:22:58.759294,0x433acb14,93,4.104,9.241667,3.10625,4.0,-101,,3,3
2025-02-20 16:23:26.143467,0x43590ff4,101,4.221,8.861667,2.9075832,,,,,5
2025-02-20 16:24:26.135455,0x43590ff4,101,4.259,4.9066668,2.9075832,,,,,5
2025-02-20 16:25:26.214541,0x43590ff4,101,4.248,8.150001,2.9075832,,,,,5
2025-02-20 16:26:26.117766,0x43590ff4,101,4.234,4.9066668,2.9075832,,,,,5
2025-02-20 16:27:26.318734,0x43590ff4,101,4.225,5.0133333,2.8893056,,,,,5
2025-02-20 16:27:56.205091,0x433bc2b0,90,4.063,5.0133333,2.6623611,-20.25,-128,,3,3
2025-02-20 16:28:26.271946,0x43590ff4,101,4.225,11.1050005,2.8818333,,,,,5
2025-02-20 16:28:59.483917,0x433acb14,97,4.153,6.876667,3.0590556,3.25,-102,,3,3
2025-02-20 16:29:26.232879,0x43590ff4,101,4.262,6.876667,2.9060555,,,,,5
2025-02-20 16:30:26.377973,0x43590ff4,101,4.259,6.6033335,2.9060555,,,,,5
2025-02-20 16:31:26.350946,0x43590ff4,100,4.196,8.271667,2.9060555,,,,,5
2025-02-20 16:32:26.466188,0x43590ff4,101,4.219,4.9066668,2.8772776,,,,,5
2025-02-20 16:33:26.507255,0x43590ff4,101,4.239,5.1800003,2.8651667,,,,,5
2025-02-20 16:33:59.111460,0x433bc2b0,90,4.061,6.3600006,2.6569166,4.0,-101,,3,2
2025-02-20 16:34:26.426228,0x43590ff4,101,4.223,10.12,2.8585832,,,,,5
2025-02-20 16:34:59.340386,0x433acb14,91,4.075,8.861667,3.0590556,3.0,-102,,3,3
2025-02-20 16:35:26.624396,0x43590ff4,101,4.205,7.203333,2.8585832,,,,,5
2025-02-20 16:36:26.561415,0x43590ff4,101,4.228,5.1800003,2.8836944,,,,,5
2025-02-20 16:37:26.614444,0x43590ff4,99,4.183,7.998333,2.8958056,,,,,5
2025-02-20 16:38:26.590877,0x43590ff4,101,4.241,4.0666666,2.8845835,,,,,5
2025-02-20 16:39:26.807525,0x43590ff4,101,4.257,3.6333334,2.8958056,,,,,5
2025-02-20 16:39:56.782547,0x433bc2b0,90,4.061,4.9066668,2.6025279,-21.0,-128,,3,3
2025-02-20 16:40:26.668492,0x43590ff4,101,4.206,10.923333,2.907028,,,,,5
2025-02-20 16:40:59.586709,0x433acb14,101,4.25,8.573333,3.0469444,3.0,-102,,3,3
2025-02-20 16:41:26.796790,0x43590ff4,101,4.221,5.15,2.8994722,,,,,5
2025-02-20 16:42:26.860634,0x43590ff4,99,4.183,5.633333,2.8994722,,,,,5
2025-02-20 16:43:26.825994,0x43590ff4,101,4.219,8.431666,2.900361,,,,,5
2025-02-20 16:44:26.848846,0x43590ff4,100,4.194,5.686667,2.90125,,,,,5
2025-02-20 16:45:26.966598,0x43590ff4,101,4.225,5.633333,2.889139,,,,,5
2025-02-20 16:45:56.922766,0x433bc2b0,91,4.068,4.18,2.5266666,-20.75,-127,,3,3
2025-02-20 16:46:27.022737,0x43590ff4,101,4.253,8.5,2.8571944,,,,5,5
2025-02-20 16:46:59.723744,0x433acb14,100,4.191,7.1050005,3.036611,3.75,-102,,3,3
2025-02-20 16:47:27.191876,0x43590ff4,101,4.251,9.831667,2.8615,,,,,5
2025-02-20 16:48:27.167142,0x43590ff4,101,4.221,4.9066668,2.873611,,,,,5
2025-02-20 16:49:27.130101,0x43590ff4,101,4.223,8.998334,2.8727221,,,,,5
2025-02-20 16:50:27.168154,0x43590ff4,101,4.217,7.3299994,2.8581111,,,,,5
2025-02-20 16:51:27.472078,0x43590ff4,101,4.21,4.18,2.8338888,,,,,5
2025-02-20 16:51:57.158585,0x433bc2b0,90,4.061,5.9066668,2.4860277,-19.5,-126,,3,3
2025-02-20 16:52:27.595131,0x43590ff4,101,4.22,10.348333,2.8001666,,,,,5
2025-02-20 16:53:00.099314,0x433acb14,77,3.962,5.355,3.0389168,2.75,-102,,3,3
2025-02-20 16:53:27.826152,0x43590ff4,101,4.21,7.2566667,2.8053613,,,,,5
2025-02-20 16:54:27.656191,0x43590ff4,101,4.202,3.4533334,2.8341389,,,,,5
2025-02-20 16:55:27.805201,0x43590ff4,101,4.238,7.818333,2.8286111,,,,,5
2025-02-20 16:56:27.914302,0x43590ff4,101,4.244,3.56,2.8156111,,,,,5
2025-02-20 16:57:27.854042,0x43590ff4,101,4.214,5.1800003,2.7969167,,,,,5
2025-02-20 16:57:59.372286,0x433bc2b0,91,4.065,6.3600006,2.4414723,4.0,-101,,3,2
2025-02-20 16:58:27.809159,0x43590ff4,101,4.248,9.515,2.7991946,,,,,5
2025-02-20 16:59:00.607169,0x433acb14,101,4.3,3.9066665,3.0276945,4.0,-101,,3,3
2025-02-20 16:59:27.893050,0x43590ff4,101,4.237,7.2416663,2.8165,,,,,5
2025-02-20 17:00:28.034811,0x43590ff4,101,4.213,8.355,2.8363335,,,,,5
2025-02-20 17:01:28.020920,0x43590ff4,101,4.223,6.818333,2.8484445,,,,,5
2025-02-20 17:02:28.102919,0x43590ff4,101,4.231,4.18,2.830889,,,,,5
2025-02-20 17:03:28.140056,0x43590ff4,101,4.25,5.286667,2.8320277,,,,,5
2025-02-20 17:03:57.623001,0x433bc2b0,91,4.068,5.7933335,2.4268334,-18.75,-126,,3,3
2025-02-20 17:04:28.210994,0x43590ff4,101,4.241,8.393333,2.8386111,,,,,5
2025-02-20 17:05:00.462841,0x433acb14,101,4.283,4.575,3.0411944,3.75,-102,,3,3
2025-02-20 17:05:28.177755,0x43590ff4,101,4.227,6.408333,2.8429167,,,,,5
2025-02-20 17:06:28.225877,0x43590ff4,101,4.241,5.1800003,2.8429167,,,,,5
2025-02-20 17:07:28.227712,0x43590ff4,101,4.255,6.818333,2.8616111,,,,,5
2025-02-20 17:08:28.216011,0x43590ff4,101,4.23,4.18,2.8737223,,,,,5
2025-02-20 17:09:28.306856,0x43590ff4,101,4.228,4.6433334,2.8260555,,,,,5
2025-02-20 17:10:28.268812,0x43590ff4,101,4.211,8.541667,2.8449721,,,,,5
2025-02-20 17:11:00.682944,0x433acb14,99,4.179,9.873334,3.028861,4.5,-101,,3,3
2025-02-20 17:11:28.382953,0x43590ff4,101,4.243,7.0366664,2.8447223,,,,,5
2025-02-20 17:12:28.479796,0x43590ff4,101,4.26,2.4533334,2.8280556,,,,,5
2025-02-20 17:13:28.426947,0x43590ff4,101,4.225,6.423333,2.8271666,,,,,5
2025-02-20 17:14:28.497864,0x43590ff4,101,4.222,2.4533334,2.8271666,,,,,5
2025-02-20 17:15:28.639679,0x43590ff4,100,4.194,1.4533334,2.8205833,,,,,5
2025-02-20 17:16:00.824971,0x433bc2b0,90,4.053,4.18,2.50425,3.5,-101,,3,2
2025-02-20 17:16:28.623830,0x43590ff4,101,4.223,7.3933334,2.8228612,,,,5,5
2025-02-20 17:17:00.929935,0x433acb14,100,4.19,9.12,3.0256944,4.75,-101,,3,3
2025-02-20 17:17:28.708710,0x43590ff4,101,4.228,6.1349998,2.872361,,,,,5
2025-02-20 17:18:28.818846,0x43590ff4,99,4.187,4.6583333,2.8593612,,,,,5
2025-02-20 17:19:28.759909,0x43590ff4,101,4.205,3.6966667,2.8675833,,,,,5
2025-02-20 17:20:28.951849,0x43590ff4,101,4.237,3.15,2.8509166,,,,,5
2025-02-20 17:21:28.949128,0x43590ff4,100,4.199,1.4533334,2.8279166,,,,,5
2025-02-20 17:22:00.363931,0x433bc2b0,90,4.057,7.36,2.5394444,3.0,-102,,3,2
2025-02-20 17:22:28.890068,0x43590ff4,101,4.217,7.135,2.8731112,,,,,5
2025-02-20 17:23:01.212908,0x433acb14,92,4.083,5.9066668,3.0780556,3.25,-101,,3,3
2025-02-20 17:23:28.983893,0x43590ff4,101,4.25,8.603333,2.8731112,,,,,5
2025-02-20 17:24:29.124103,0x43590ff4,101,4.25,5.9066668,2.861,,,,,5
2025-02-20 17:25:29.095982,0x43590ff4,101,4.245,8.150001,2.8301945,,,,,5
2025-02-20 17:26:29.151986,0x43590ff4,101,4.226,5.633333,2.8180833,,,,,5
2025-02-20 17:27:29.228168,0x43590ff4,101,4.213,5.633333,2.8171945,,,,,5
2025-02-20 17:27:58.573012,0x433bc2b0,90,4.053,5.633333,2.5509167,-18.5,-126,,3,3
2025-02-20 17:28:29.166056,0x43590ff4,100,4.198,9.226666,2.8036945,,,,,5
2025-02-20 17:29:01.968160,0x433acb14,101,4.214,6.8616667,3.121861,3.25,-101,,3,3
2025-02-20 17:29:29.277911,0x43590ff4,101,4.234,7.8766665,2.8036945,,,,,5
2025-02-20 17:30:29.153170,0x43590ff4,101,4.217,6.6033335,2.7915833,,,,,5
2025-02-20 17:31:29.354507,0x43590ff4,101,4.235,8.998334,2.7794724,,,,,5
2025-02-20 17:32:29.335474,0x43590ff4,101,4.254,4.9066668,2.7961388,,,,,5
2025-02-20 17:33:29.456517,0x43590ff4,101,4.23,4.9066668,2.7961388,,,,,5
2025-02-20 17:33:59.109568,0x433bc2b0,90,4.057,5.9066668,2.6234999,-19.0,-126,,3,3
