datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-27 10:54:09.975798,0x433acb14,13.19375,66.25,-13.25,-114,,3,3
2024-12-27 10:58:08.710871,0x433bc2b0,13.14625,57.5,-13.75,-114,,3,2
2024-12-27 10:59:11.878145,0x433acb14,13.19375,63.75,-13.5,-115,,3,3
2024-12-27 11:04:12.367014,0x433acb14,13.195,65.0,-13.5,-115,,3,3
2024-12-27 11:08:07.774547,0x433bc2b0,13.14,60.0,-14.0,-115,,3,2
2024-12-27 11:09:14.249572,0x433acb14,13.1925,78.75,-14.25,-115,,3,3
2024-12-27 11:14:15.686958,0x433acb14,13.195,62.5,-14.5,-115,,3,3
2024-12-27 11:18:07.574142,0x433bc2b0,13.1425,56.25,-13.25,-113,,3,2
2024-12-27 11:19:15.830647,0x433acb14,13.19625,67.5,-13.0,-114,,3,3
2024-12-27 11:24:17.033005,0x433acb14,13.19125,75.0,-17.5,-118,,3,3
2024-12-27 11:28:08.546572,0x433bc2b0,13.1475,56.25,-14.75,-116,,3,2
2024-12-27 11:29:18.153423,0x433acb14,13.19125,75.0,-16.75,-118,,3,3
2024-12-27 11:34:26.033495,0x433acb14,13.19375,61.25,-15.5,-116,,3,3
2024-12-27 11:38:08.485759,0x433bc2b0,13.14375,58.75,-13.75,-115,,3,2
2024-12-27 11:39:21.495413,0x433acb14,13.19375,66.25,-15.25,-117,,3,3
2024-12-27 11:44:22.856374,0x433acb14,13.16625,132.5,-15.75,-116,,3,3
2024-12-27 11:48:09.432951,0x433bc2b0,13.12,73.75,-14.5,-115,,3,2
2024-12-27 11:49:29.772788,0x433acb14,13.19375,61.25,-15.5,-116,,3,3
2024-12-27 11:54:25.663559,0x433acb14,13.1925,76.25,-14.0,-114,,3,3
2024-12-27 11:58:12.322546,0x433bc2b0,13.14625,56.25,-16.25,-117,,3,2
2024-12-27 12:04:26.842374,0x433acb14,13.1925,75.0,-13.75,-115,,3,3
2024-12-27 12:08:11.910327,0x433bc2b0,13.14625,60.0,-15.0,-115,,3,2
2024-12-27 12:09:28.769924,0x433acb14,13.19125,75.0,-14.75,-115,,3,3
2024-12-27 12:14:29.898495,0x433acb14,13.19375,62.5,-14.5,-115,,3,3
2024-12-27 12:18:14.931852,0x433bc2b0,13.14125,56.25,-13.75,-114,,3,2
2024-12-27 12:19:30.366510,0x433acb14,13.195,63.75,-15.0,-116,,3,3
2024-12-27 12:24:32.145828,0x433acb14,13.19625,62.5,-13.0,-114,,3,3
2024-12-27 12:28:10.806870,0x433bc2b0,13.1525,60.0,-17.5,-118,,3,2
2024-12-27 12:29:33.339093,0x433acb14,13.195,66.25,-15.5,-116,,3,3
2024-12-27 12:34:33.927839,0x433acb14,13.1975,65.0,-18.0,-119,,3,3
2024-12-27 12:38:11.881207,0x433bc2b0,13.15,61.25,-18.0,-119,,3,2
2024-12-27 12:39:35.656054,0x433acb14,13.195,61.25,-16.25,-117,,3,3
2024-12-27 12:44:37.829098,0x433acb14,13.19125,76.25,6.75,-69,,3,2
2024-12-27 12:48:11.801111,0x433bc2b0,13.14375,65.0,-16.5,-118,,3,2
2024-12-27 12:49:38.144040,0x433acb14,13.19625,63.75,-19.0,-120,,3,3
2024-12-27 12:54:39.182846,0x433acb14,13.19625,62.5,-15.75,-117,,3,3
2024-12-27 12:58:12.746924,0x433bc2b0,13.14375,56.25,-18.75,-119,,3,2
2024-12-27 12:59:41.834974,0x433acb14,13.19375,77.5,-14.25,-115,,3,3
2024-12-27 13:04:42.423565,0x433acb14,13.195,65.0,7.25,-70,,3,2
2024-12-27 13:08:17.813043,0x433bc2b0,13.12625,72.5,-15.75,-117,,3,2
2024-12-27 13:09:42.013434,0x433acb14,13.1925,78.75,-18.25,-120,,3,3
2024-12-27 13:14:43.167054,0x433acb14,13.19625,66.25,-19.0,-119,,3,3
2024-12-27 13:18:13.627858,0x433bc2b0,13.12875,76.25,6.5,-69,,3,1
2024-12-27 13:19:44.886626,0x433acb14,13.1925,75.0,-15.75,-117,,3,3
2024-12-27 13:24:46.259080,0x433acb14,13.1925,76.25,-15.5,-117,,3,3
2024-12-27 13:28:13.795407,0x433bc2b0,13.12125,71.25,-18.0,-120,,3,2
2024-12-27 13:29:47.971183,0x433acb14,13.1975,65.0,-17.0,-117,,3,3
2024-12-27 13:34:48.874081,0x433acb14,13.19625,66.25,-16.0,-117,,3,3
2024-12-27 13:38:12.427897,0x433bc2b0,13.12625,86.25,-17.0,-118,,3,2
2024-12-27 13:39:49.031646,0x433acb14,13.1975,65.0,-17.0,-118,,3,3
2024-12-27 13:44:50.973742,0x433acb14,13.1975,62.5,-18.5,-119,,3,3
2024-12-27 13:48:15.773060,0x433bc2b0,13.1175,73.75,-17.0,-118,,3,2
2024-12-27 13:49:51.305938,0x433acb14,13.19625,76.25,-15.5,-116,,3,3
2024-12-27 13:54:52.886829,0x433acb14,13.19375,72.5,-16.75,-118,,3,3
2024-12-27 13:59:53.669816,0x433acb14,13.19625,76.25,-17.0,-118,,3,3
2024-12-27 14:04:54.598145,0x433acb14,13.19625,65.0,-20.25,-122,,3,3
2024-12-27 14:08:15.261627,0x433bc2b0,13.145,63.75,6.0,-67,,3,1
2024-12-27 14:09:56.516132,0x433acb14,13.1975,60.0,-15.25,-116,,3,3
2024-12-27 14:14:58.350929,0x433acb14,13.195,72.5,-18.75,-119,,3,3
2024-12-27 14:18:14.910903,0x433bc2b0,13.14375,56.25,-19.75,-121,,3,2
2024-12-27 14:24:59.546115,0x433acb14,13.19875,62.5,-17.0,-118,,3,3
2024-12-27 14:28:15.567103,0x433bc2b0,13.15,62.5,-20.0,-121,,3,2
2024-12-27 14:30:02.289164,0x433acb14,13.1975,62.5,-17.5,-118,,3,3
2024-12-27 14:35:02.104682,0x433acb14,13.19875,61.25,-15.5,-116,,3,3
2024-12-27 14:38:14.747733,0x433bc2b0,13.12375,70.0,-17.0,-118,,3,2
2024-12-27 14:40:03.266501,0x433acb14,13.2,65.0,-18.0,-118,,3,3
2024-12-27 14:45:03.889662,0x433acb14,13.19875,66.25,-19.25,-120,,3,3
2024-12-27 14:48:15.610325,0x433bc2b0,13.1275,71.25,-16.25,-117,,3,2
2024-12-27 14:50:05.939371,0x433acb14,13.20125,65.0,-17.0,-118,,3,3
2024-12-27 14:55:06.230546,0x433acb14,13.2,67.5,-18.25,-119,,3,3
2024-12-27 14:58:16.838251,0x433bc2b0,13.14125,60.0,-16.25,-118,,3,2
2024-12-27 15:00:08.106967,0x433acb14,13.20125,65.0,-19.25,-120,,3,3
2024-12-27 15:08:20.780557,0x433bc2b0,13.1425,56.25,6.5,-68,,3,1
2024-12-27 15:10:09.722263,0x433acb14,13.195,76.25,-18.75,-120,,3,3
2024-12-27 15:15:10.870057,0x433acb14,13.2,65.0,-15.0,-116,,3,3
2024-12-27 15:18:16.505501,0x433bc2b0,13.1425,55.0,-19.25,-120,,3,2
2024-12-27 15:20:12.590114,0x433acb14,13.19875,63.75,-17.75,-118,,3,3
2024-12-27 15:25:13.415803,0x433acb14,13.19875,62.5,-20.0,-121,,3,3
2024-12-27 15:28:32.757180,0x433bc2b0,13.11875,72.5,6.25,-68,,3,1
2024-12-27 15:30:14.503568,0x433acb14,13.19875,66.25,-19.0,-119,,3,3
2024-12-27 15:35:16.225848,0x433acb14,13.2,61.25,-17.0,-118,,3,3
2024-12-27 15:38:19.699237,0x433bc2b0,13.13,62.5,-17.5,-118,,3,2
2024-12-27 15:40:16.842914,0x433acb14,13.195,75.0,-16.5,-117,,3,3
2024-12-27 15:45:19.472409,0x433acb14,13.19625,77.5,-19.5,-120,,3,3
2024-12-27 15:48:18.443789,0x433bc2b0,13.14875,58.75,-18.5,-119,,3,2
2024-12-27 16:00:24.088060,0x433acb14,13.19375,77.5,5.75,-72,,3,2
2024-12-27 16:05:30.776748,0x433acb14,13.2,65.0,6.5,-74,,3,2
2024-12-27 16:08:25.434172,0x433bc2b0,13.12625,62.5,6.0,-73,,3,1
2024-12-27 16:10:25.440493,0x433acb14,13.1975,63.75,7.5,-72,,3,2
2024-12-27 16:18:23.234254,0x433bc2b0,13.11625,68.75,6.75,-71,,3,1
2024-12-27 16:20:30.192080,0x433acb14,13.1925,75.0,5.25,-71,,3,2
2024-12-27 16:25:29.983023,0x433acb14,13.1975,65.0,6.25,-70,,3,2
2024-12-27 16:28:22.835604,0x433bc2b0,13.14125,61.25,5.75,-72,,3,1
2024-12-27 16:30:33.039667,0x433acb14,13.19625,61.25,5.75,-71,,3,2
2024-12-27 16:35:33.303984,0x433acb14,13.19625,63.75,5.25,-78,,3,2
2024-12-27 16:38:25.062476,0x433bc2b0,13.11,78.75,6.75,-72,,3,1
2024-12-27 16:40:35.064763,0x433acb14,13.19625,63.75,6.75,-72,,3,2
2024-12-27 16:45:38.633652,0x433acb14,13.16375,133.75,6.0,-72,,3,2
2024-12-27 16:48:24.237105,0x433bc2b0,13.11625,72.5,6.0,-72,,3,1
2024-12-27 16:50:38.440227,0x433acb14,13.16,142.5,6.5,-72,,3,2
2024-12-27 16:55:39.816331,0x433acb14,13.19375,65.0,5.75,-72,,3,2
2024-12-27 16:58:27.314459,0x433bc2b0,13.08875,56.25,5.75,-71,,3,1
2024-12-27 17:00:38.396555,0x433acb14,13.1925,61.25,6.0,-70,,3,2
2024-12-27 17:05:39.391383,0x433acb14,13.18875,86.25,5.75,-70,,3,2
2024-12-27 17:08:25.695844,0x433bc2b0,13.1175,72.5,6.0,-71,,3,1
2024-12-27 17:10:45.932237,0x433acb14,13.195,63.75,5.75,-70,,3,2
2024-12-27 17:15:43.366584,0x433acb14,13.1925,66.25,5.75,-71,,3,2
2024-12-27 17:18:24.082863,0x433bc2b0,13.1375,58.75,5.5,-70,,3,1
2024-12-27 17:20:44.477172,0x433acb14,13.19125,65.0,6.25,-71,,3,2
2024-12-27 17:25:46.589633,0x433acb14,13.19125,63.75,5.75,-71,,3,2
2024-12-27 17:28:31.205182,0x433bc2b0,13.11625,71.25,5.5,-71,,3,1
2024-12-27 17:30:45.973146,0x433acb14,13.18625,73.75,6.25,-71,,3,2
2024-12-27 17:35:49.431006,0x433acb14,13.18125,62.5,5.75,-71,,3,2
2024-12-27 17:38:27.633026,0x433bc2b0,13.11625,73.75,6.0,-43,,3,
2024-12-27 17:40:55.368933,0x433acb14,13.18875,66.25,5.75,-70,,3,2
2024-12-27 17:45:51.386552,0x433acb14,13.16125,133.75,6.0,-70,,3,2
2024-12-27 17:48:24.574449,0x433bc2b0,13.10875,66.25,6.25,-70,,3,1
2024-12-27 17:50:49.301927,0x433acb14,13.15875,132.5,6.0,-69,,3,2
2024-12-27 17:55:51.860889,0x433acb14,13.185,61.25,5.75,-71,,3,2
2024-12-27 17:58:27.894259,0x433bc2b0,13.14,63.75,5.75,-73,,3,1
2024-12-27 18:00:53.246009,0x433acb14,13.18125,75.0,5.5,-71,,3,2
2024-12-27 18:05:56.165689,0x433acb14,13.185,65.0,5.5,-71,,3,2
2024-12-27 18:08:28.718643,0x433bc2b0,13.13125,57.5,6.0,-72,,3,1
2024-12-27 18:10:54.435122,0x433acb14,13.18,78.75,6.75,-69,,3,2
2024-12-27 18:15:54.508706,0x433acb14,13.15125,141.25,6.25,-70,,3,2
2024-12-27 18:18:25.950052,0x433bc2b0,13.10625,70.0,6.0,-69,,3,1
2024-12-27 18:21:12.521214,0x433acb14,13.17875,76.25,5.5,-70,,3,2
2024-12-27 18:26:00.794961,0x433acb14,13.18375,66.25,5.5,-70,,3,2
2024-12-27 18:28:27.618518,0x433bc2b0,13.11375,73.75,5.75,-72,,3,1
2024-12-27 18:31:01.208883,0x433acb14,13.1775,73.75,6.5,-71,,3,2
2024-12-27 18:36:03.478418,0x433acb14,13.17625,77.5,6.75,-72,,3,2
2024-12-27 18:38:27.055819,0x433bc2b0,12.975,137.5,6.5,-71,,3,1
2024-12-27 18:41:01.324934,0x433acb14,13.18125,66.25,5.75,-72,,3,2
2024-12-27 18:46:01.753718,0x433acb14,13.18125,66.25,6.25,-71,,3,2
2024-12-27 18:48:25.983656,0x433bc2b0,13.1125,75.0,-20.5,-122,,3,2
2024-12-27 18:51:05.188933,0x433acb14,13.18,63.75,6.25,-72,,3,2
2024-12-27 18:56:02.472571,0x433acb14,13.17875,63.75,-20.25,-122,,3,3
2024-12-27 18:58:29.729512,0x433bc2b0,13.1275,62.5,6.0,-71,,3,1
2024-12-27 19:01:08.021202,0x433acb14,13.17375,76.25,6.0,-72,,3,2
2024-12-27 19:06:06.895232,0x433acb14,13.175,75.0,6.25,-71,,3,2
2024-12-27 19:08:27.151481,0x433bc2b0,13.09875,73.75,6.0,-71,,3,1
2024-12-27 19:11:08.145729,0x433acb14,13.1725,75.0,6.0,-71,,3,2
2024-12-27 19:16:09.887954,0x433acb14,13.17125,72.5,6.0,-71,,3,2
2024-12-27 19:18:30.556374,0x433bc2b0,13.10375,73.75,6.25,-70,,3,1
2024-12-27 19:21:10.403912,0x433acb14,13.17375,75.0,6.0,-69,,3,2
2024-12-27 19:26:12.322887,0x433acb14,13.17375,60.0,6.0,-70,,3,2
2024-12-27 19:28:31.278748,0x433bc2b0,13.0975,72.5,6.25,-68,,3,1
2024-12-27 19:31:13.380147,0x433acb14,13.17,75.0,5.75,-70,,3,2
2024-12-27 19:36:11.592130,0x433acb14,13.17,76.25,-20.0,-120,,3,3
2024-12-27 19:38:28.880493,0x433bc2b0,13.0975,73.75,-20.0,-120,,3,2
2024-12-27 19:41:16.475040,0x433acb14,13.16875,71.25,5.75,-68,,3,2
2024-12-27 19:46:15.509669,0x433acb14,13.17125,65.0,6.0,-67,,3,2
2024-12-27 19:48:29.749241,0x433bc2b0,13.10625,73.75,6.0,-68,,3,1
2024-12-27 19:51:16.643646,0x433acb14,13.1675,72.5,6.0,-70,,3,2
2024-12-27 19:56:18.468146,0x433acb14,13.1675,76.25,6.0,-68,,3,2
2024-12-27 19:58:32.417446,0x433bc2b0,13.105,72.5,-20.75,-121,,3,2
2024-12-27 20:01:17.776660,0x433acb14,13.16875,63.75,-19.75,-121,,3,3
2024-12-27 20:06:19.626340,0x433acb14,13.16625,76.25,-19.75,-121,,3,3
2024-12-27 20:08:32.310610,0x433bc2b0,13.1175,60.0,6.0,-68,,3,1
2024-12-27 20:11:20.658293,0x433acb14,13.165,76.25,-20.25,-121,,3,3
2024-12-27 20:16:23.903265,0x433acb14,13.1675,67.5,6.0,-68,,3,2
2024-12-27 20:18:29.728532,0x433bc2b0,13.11625,57.5,-19.0,-120,,3,2
2024-12-27 20:21:22.849968,0x433acb14,13.16125,77.5,-20.75,-121,,3,3
2024-12-27 20:26:26.745241,0x433acb14,13.16625,63.75,6.75,-69,,3,2
2024-12-27 20:28:34.681064,0x433bc2b0,13.0925,68.75,6.0,-68,,3,1
2024-12-27 20:31:26.065735,0x433acb14,13.165,66.25,6.0,-68,,3,2
2024-12-27 20:36:30.505762,0x433acb14,13.16375,65.0,5.75,-69,,3,2
2024-12-27 20:41:33.859352,0x433acb14,13.1575,78.75,7.0,-68,,3,2
2024-12-27 20:46:27.951446,0x433acb14,13.16,77.5,-19.75,-121,,3,3
2024-12-27 20:48:38.040881,0x433bc2b0,13.11,60.0,-20.25,-121,,3,2
2024-12-27 20:51:32.837282,0x433acb14,13.16,65.0,-20.25,-121,,3,3
2024-12-27 20:58:31.289202,0x433bc2b0,13.10625,60.0,-21.0,-122,,3,2
2024-12-27 21:01:32.297353,0x433acb14,13.1575,73.75,-19.25,-120,,3,3
2024-12-27 21:06:37.574121,0x433acb14,13.1625,62.5,5.75,-71,,3,2
2024-12-27 21:11:35.435719,0x433acb14,13.16,60.0,6.0,-71,,3,2
2024-12-27 21:16:36.792222,0x433acb14,13.1575,63.75,5.75,-71,,3,2
2024-12-27 21:21:39.353612,0x433acb14,13.15625,73.75,5.75,-70,,3,2
2024-12-27 21:26:38.960542,0x433acb14,13.15375,75.0,6.25,-69,,3,2
2024-12-27 21:28:34.557592,0x433bc2b0,13.0825,73.75,6.25,-70,,3,1
2024-12-27 21:31:40.001396,0x433acb14,13.1275,131.25,5.75,-70,,3,2
2024-12-27 21:36:40.064735,0x433acb14,13.15625,65.0,-19.5,-120,,3,3
2024-12-27 21:41:41.562034,0x433acb14,13.14625,81.25,-20.75,-122,,3,3
2024-12-27 21:46:43.107436,0x433acb14,13.15375,62.5,-20.25,-121,,3,3
2024-12-27 21:48:33.190689,0x433bc2b0,13.09,87.5,-19.25,-120,,3,2
2024-12-27 21:51:46.455530,0x433acb14,13.14875,75.0,7.25,-69,,3,2
2024-12-27 21:56:46.251742,0x433acb14,13.1475,76.25,6.25,-68,,3,2
2024-12-27 21:58:40.035218,0x433bc2b0,13.10875,61.25,7.0,-69,,3,1
2024-12-27 22:01:46.067376,0x433acb14,13.15,72.5,-19.25,-121,,3,3
2024-12-27 22:06:47.071831,0x433acb14,13.15125,62.5,-20.5,-122,,3,3
2024-12-27 22:08:41.588980,0x433bc2b0,13.0775,72.5,6.0,-71,,3,1
2024-12-27 22:11:47.904766,0x433acb14,13.1525,65.0,-20.25,-121,,3,3
2024-12-27 22:16:49.563961,0x433acb14,13.15,63.75,-19.5,-120,,3,3
2024-12-27 22:18:35.263105,0x433bc2b0,13.11125,61.25,-19.5,-120,,3,2
2024-12-27 22:21:51.477181,0x433acb14,13.15,66.25,-18.0,-118,,3,3
2024-12-27 22:26:52.208747,0x433acb14,13.14625,71.25,-20.25,-121,,3,3
2024-12-27 22:28:35.179683,0x433bc2b0,13.11,62.5,-18.0,-119,,3,2
2024-12-27 22:31:54.403847,0x433acb14,13.1475,60.0,-19.5,-120,,3,3
2024-12-27 22:36:54.039092,0x433acb14,13.14625,75.0,-20.5,-122,,3,3
2024-12-27 22:38:37.612729,0x433bc2b0,13.085,73.75,6.0,-70,,3,1
2024-12-27 22:41:57.179853,0x433acb14,13.14625,61.25,6.5,-69,,3,2
2024-12-27 22:46:58.722536,0x433acb14,13.145,60.0,6.0,-69,,3,2
2024-12-27 22:48:38.734896,0x433bc2b0,13.075,71.25,6.0,-70,,3,1
2024-12-27 22:51:58.219086,0x433acb14,13.145,65.0,-20.5,-122,,3,3
2024-12-27 22:57:05.694768,0x433acb14,13.145,66.25,5.75,-70,,3,2
2024-12-27 22:58:37.335754,0x433bc2b0,13.0975,57.5,-21.5,-122,,3,2
2024-12-27 23:02:03.539307,0x433acb14,13.1125,142.5,5.75,-70,,3,2
2024-12-27 23:07:03.065692,0x433acb14,13.14375,62.5,-20.0,-121,,3,3
2024-12-27 23:08:44.351670,0x433bc2b0,13.10375,62.5,6.25,-70,,3,1
2024-12-27 23:12:02.190975,0x433acb14,13.14375,63.75,-19.0,-120,,3,3
2024-12-27 23:17:05.474080,0x433acb14,13.14375,63.75,6.25,-70,,3,2
2024-12-27 23:18:37.915626,0x433bc2b0,13.105,63.75,-20.75,-121,,3,2
2024-12-27 23:22:07.620314,0x433acb14,13.1425,77.5,5.75,-70,,3,2
2024-12-27 23:27:06.927554,0x433acb14,13.1425,65.0,-19.75,-120,,3,3
2024-12-27 23:32:07.620285,0x433acb14,13.11375,133.75,-20.0,-120,,3,3
2024-12-27 23:37:12.207945,0x433acb14,13.14125,66.25,6.0,-70,,3,2
2024-12-27 23:38:41.618120,0x433bc2b0,13.09875,65.0,5.75,-71,,3,1
2024-12-27 23:42:09.519531,0x433acb14,13.14,66.25,-20.25,-121,,3,3
2024-12-27 23:47:10.246412,0x433acb14,13.13625,72.5,-20.0,-120,,3,3
2024-12-27 23:48:43.795373,0x433bc2b0,13.09375,60.0,5.75,-70,,3,1
2024-12-27 23:52:16.315760,0x433acb14,13.1275,86.25,5.75,-70,,3,2
2024-12-27 23:57:15.514454,0x433acb14,13.105,142.5,6.0,-70,,3,2
2024-12-27 23:58:41.819733,0x433bc2b0,13.10125,63.75,-19.0,-120,,3,2
2024-12-28 00:02:14.262910,0x433acb14,13.14,62.5,-19.0,-120,,3,3
2024-12-28 00:07:15.162728,0x433acb14,13.1375,68.75,-19.75,-121,,3,3
2024-12-28 00:12:17.626365,0x433acb14,13.13375,76.25,-19.75,-120,,3,3
2024-12-28 00:17:21.466000,0x433acb14,13.13375,76.25,5.5,-70,,3,2
2024-12-28 00:22:24.067867,0x433acb14,13.1325,76.25,6.0,-70,,3,2
2024-12-28 00:27:20.883762,0x433acb14,13.10375,146.25,-19.75,-120,,3,3
2024-12-28 00:28:44.032757,0x433bc2b0,13.0725,77.5,-19.25,-120,,3,2
2024-12-28 00:32:21.450425,0x433acb14,13.13625,62.5,-20.0,-120,,3,3
2024-12-28 00:37:26.477424,0x433acb14,13.13375,61.25,6.0,-71,,3,2
2024-12-28 00:38:44.528290,0x433bc2b0,13.09875,60.0,-20.0,-121,,3,2
2024-12-28 00:42:24.911938,0x433acb14,13.135,65.0,-20.0,-120,,3,3
2024-12-28 00:48:40.649792,0x433bc2b0,13.09625,61.25,-19.75,-121,,3,2
2024-12-28 00:52:28.313685,0x433acb14,13.105,132.5,6.25,-70,,3,2
2024-12-28 00:57:29.630546,0x433acb14,13.10375,133.75,5.75,-71,,3,2
2024-12-28 00:58:44.732982,0x433bc2b0,13.08625,61.25,-19.75,-120,,3,2
2024-12-28 01:02:29.696580,0x433acb14,13.1325,78.75,-19.0,-120,,3,3
2024-12-28 01:07:30.607108,0x433acb14,13.13375,66.25,-19.5,-119,,3,3
2024-12-28 01:08:48.894956,0x433bc2b0,13.09375,58.75,5.75,-71,,3,1
2024-12-28 01:12:32.026929,0x433acb14,13.12875,78.75,-19.75,-120,,3,3
2024-12-28 01:17:33.065142,0x433acb14,13.13375,65.0,-19.0,-119,,3,3
2024-12-28 01:18:43.686957,0x433bc2b0,13.04375,83.75,5.75,-70,,3,1
2024-12-28 01:22:34.665752,0x433acb14,13.13375,67.5,-19.0,-120,,3,3
2024-12-28 01:27:35.146054,0x433acb14,13.1275,80.0,-20.0,-120,,3,3
2024-12-28 01:28:42.953511,0x433bc2b0,13.08,61.25,-19.75,-121,,3,2
2024-12-28 01:37:36.369980,0x433acb14,13.12625,78.75,-20.0,-119,,3,3
2024-12-28 01:38:42.540879,0x433bc2b0,12.95375,125.0,-20.25,-121,,3,2
2024-12-28 01:42:39.716937,0x433acb14,13.13,70.0,5.75,-71,,3,2
2024-12-28 01:47:38.772023,0x433acb14,13.12625,73.75,-18.75,-119,,3,3
2024-12-28 01:52:40.653803,0x433acb14,13.1225,85.0,-18.75,-119,,3,3
2024-12-28 01:57:41.040037,0x433acb14,13.12875,62.5,-19.5,-120,,3,3
2024-12-28 01:58:48.249610,0x433bc2b0,13.06375,62.5,6.25,-70,,3,1
2024-12-28 02:02:44.248726,0x433acb14,13.12625,71.25,6.0,-70,,3,2
2024-12-28 02:07:44.900941,0x433acb14,13.12875,62.5,6.25,-71,,3,2
2024-12-28 02:08:45.852365,0x433bc2b0,13.08625,58.75,6.0,-70,,3,1
2024-12-28 02:12:45.957218,0x433acb14,13.12875,62.5,-19.75,-121,,3,3
2024-12-28 02:17:46.251643,0x433acb14,13.125,77.5,-19.5,-120,,3,3
2024-12-28 02:18:47.748921,0x433bc2b0,13.0925,63.75,-19.25,-120,,3,2
2024-12-28 02:22:47.500878,0x433acb14,13.12375,73.75,-19.5,-120,,3,3
2024-12-28 02:27:52.698565,0x433acb14,13.1275,66.25,6.0,-71,,3,2
2024-12-28 02:28:52.455302,0x433bc2b0,13.065,77.5,6.25,-71,,3,1
2024-12-28 02:32:49.271495,0x433acb14,13.12625,65.0,-20.0,-121,,3,3
2024-12-28 02:37:51.065601,0x433acb14,13.12125,76.25,-20.5,-121,,3,3
2024-12-28 02:42:53.421239,0x433acb14,13.12375,76.25,5.5,-70,,3,2
2024-12-28 02:47:52.762746,0x433acb14,13.12625,63.75,-21.0,-121,,3,3
2024-12-28 02:48:47.344460,0x433bc2b0,13.0575,67.5,-20.0,-121,,3,2
2024-12-28 02:52:56.917842,0x433acb14,13.12625,67.5,5.75,-71,,3,2
2024-12-28 02:58:02.465820,0x433acb14,13.1275,68.75,5.75,-71,,3,2
2024-12-28 02:58:47.071332,0x433bc2b0,13.0825,61.25,-19.75,-120,,3,2
2024-12-28 03:02:59.819342,0x433acb14,13.125,63.75,5.75,-71,,3,2
2024-12-28 03:08:00.872160,0x433acb14,13.125,61.25,6.25,-41,,3,1
2024-12-28 03:08:48.890650,0x433bc2b0,13.0625,75.0,5.5,-71,,3,1
2024-12-28 03:13:00.148052,0x433acb14,13.12375,62.5,7.0,-72,,3,2
2024-12-28 03:18:01.293580,0x433acb14,13.125,66.25,7.0,-72,,3,2
2024-12-28 03:18:51.723413,0x433bc2b0,13.06125,67.5,5.75,-71,,3,1
2024-12-28 03:23:03.487634,0x433acb14,13.125,66.25,5.75,-71,,3,2
2024-12-28 03:28:05.673306,0x433acb14,13.12375,63.75,7.0,-72,,3,2
2024-12-28 03:28:51.262314,0x433bc2b0,13.0675,72.5,6.0,-71,,3,1
2024-12-28 03:33:08.388313,0x433acb14,13.12,77.5,6.5,-72,,3,2
2024-12-28 03:38:51.906022,0x433bc2b0,13.0625,70.0,6.25,-70,,3,1
2024-12-28 03:58:54.010337,0x433bc2b0,13.06125,76.25,6.5,-71,,3,1
2024-12-28 04:08:18.428752,0x433acb14,13.1225,60.0,5.25,-71,,3,2
2024-12-28 04:08:51.257631,0x433bc2b0,13.07875,62.5,6.25,-71,,3,1
2024-12-28 04:13:19.964537,0x433acb14,13.12125,61.25,6.25,-69,,3,2
2024-12-28 04:18:52.400962,0x433bc2b0,13.0775,58.75,5.75,-71,,3,1
2024-12-28 04:23:16.469312,0x433acb14,13.1225,65.0,6.0,-73,,3,2
2024-12-28 04:28:17.858588,0x433acb14,13.12125,66.25,6.0,-73,,3,2
2024-12-28 04:28:53.440472,0x433bc2b0,13.08875,62.5,6.25,-73,,3,1
2024-12-28 04:33:28.708694,0x433acb14,13.12,62.5,5.75,-41,,3,1
2024-12-28 04:38:18.888667,0x433acb14,13.12,66.25,-20.5,-121,,3,3
2024-12-28 04:38:55.407625,0x433bc2b0,13.0775,61.25,6.25,-72,,3,1
2024-12-28 04:43:20.086608,0x433acb14,13.115,75.0,-20.0,-121,,3,3
2024-12-28 04:48:20.727987,0x433acb14,13.12125,67.5,-18.75,-119,,3,3
2024-12-28 04:48:52.225423,0x433bc2b0,13.05625,73.75,-19.25,-120,,3,2
2024-12-28 04:53:22.058649,0x433acb14,13.12125,62.5,-19.25,-120,,3,3
2024-12-28 04:58:23.586229,0x433acb14,13.11875,65.0,-19.5,-120,,3,3
2024-12-28 04:58:52.444602,0x433bc2b0,13.08125,60.0,-20.0,-120,,3,2
2024-12-28 05:03:24.730650,0x433acb14,13.11375,77.5,-20.0,-120,,3,3
2024-12-28 05:08:25.394503,0x433acb14,13.11875,65.0,-19.75,-120,,3,3
2024-12-28 05:08:53.128366,0x433bc2b0,13.0775,63.75,-19.0,-119,,3,2
2024-12-28 05:13:26.560609,0x433acb14,13.1175,60.0,-19.0,-120,,3,3
2024-12-28 05:18:29.599090,0x433acb14,13.12125,65.0,5.75,-71,,3,2
2024-12-28 05:18:55.231097,0x433bc2b0,13.0625,73.75,-19.0,-119,,3,2
2024-12-28 05:23:30.198218,0x433acb14,13.11625,73.75,-19.25,-120,,3,3
2024-12-28 05:28:30.830046,0x433acb14,13.1125,78.75,-18.5,-120,,3,3
2024-12-28 05:28:54.312547,0x433bc2b0,13.06,73.75,-18.75,-120,,3,2
2024-12-28 05:33:31.507875,0x433acb14,13.11875,65.0,-18.75,-119,,3,3
2024-12-28 05:38:53.397090,0x433bc2b0,13.075,60.0,-19.25,-120,,3,2
2024-12-28 05:43:39.240014,0x433acb14,13.11875,67.5,6.25,-71,,3,2
