datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-21 01:14:43.649721,0x433aad0c,,1,1,,1,1,7.0,-62,,3,3
2025-05-21 01:14:48.692768,0x433acb14,,2,5,,2,5,-5.75,-91,,3,3
2025-05-21 01:14:56.859652,0x433bc2b0,130,209,229,86,138,152,7.0,-53,,3,3
2025-05-21 01:15:37.183490,0x433ad35c,21,42,58,20,37,53,6.0,-49,,3,3
2025-05-21 01:15:43.917410,0x433aad0c,1,2,2,1,2,2,6.5,-61,,3,3
2025-05-21 01:15:49.291653,0x433acb14,,1,7,,1,7,-5.5,-92,,3,3
2025-05-21 01:15:59.312334,0x433bc2b0,122,195,216,81,129,143,6.75,-48,,3,2
2025-05-21 01:16:37.543808,0x433ad35c,9,17,24,9,17,24,6.25,-48,,3,3
2025-05-21 01:16:44.299519,0x433aad0c,,1,1,,1,1,5.5,-62,,3,3
2025-05-21 01:16:48.847637,0x433acb14,,,1,,,1,-5.75,-92,,3,3
2025-05-21 01:16:57.049203,0x433bc2b0,126,202,221,83,134,146,6.25,-54,,3,3
2025-05-21 01:17:37.683597,0x433ad35c,7,12,13,7,12,13,5.75,-49,,3,3
2025-05-21 01:17:44.424672,0x433aad0c,2,4,4,2,4,4,6.25,-62,,3,3
2025-05-21 01:17:49.846519,0x433acb14,,,,,,,-5.25,-92,,3,3
2025-05-21 01:17:57.613529,0x433bc2b0,108,164,180,71,108,119,5.5,-53,,3,3
2025-05-21 01:18:38.108638,0x433ad35c,13,24,33,13,24,33,6.25,-49,,3,3
2025-05-21 01:18:44.784585,0x433aad0c,1,2,3,1,2,3,6.5,-61,,3,3
2025-05-21 01:18:49.322353,0x433acb14,,,4,,,4,-5.0,-91,,3,3
2025-05-21 01:18:57.563582,0x433bc2b0,118,193,205,78,128,136,6.0,-53,,3,3
2025-05-21 01:19:38.100629,0x433ad35c,16,30,35,16,30,35,5.5,-48,,3,3
2025-05-21 01:19:45.138227,0x433aad0c,1,2,3,1,2,3,6.25,-61,,3,3
2025-05-21 01:19:49.639222,0x433acb14,,1,5,,1,5,-4.25,-90,,3,3
2025-05-21 01:19:57.291670,0x433bc2b0,213,356,390,141,236,259,6.25,-53,,3,3
2025-05-21 01:20:38.382404,0x433ad35c,5,6,7,5,6,7,6.25,-48,,3,3
2025-05-21 01:20:45.089607,0x433aad0c,2,3,3,2,3,3,5.5,-62,,3,3
2025-05-21 01:20:50.193354,0x433acb14,,,5,,,5,-4.75,-91,,3,3
2025-05-21 01:20:57.447192,0x433bc2b0,91,149,167,60,98,111,6.25,-53,,3,3
2025-05-21 01:21:38.630562,0x433ad35c,1,3,4,1,3,4,5.5,-48,,3,3
2025-05-21 01:21:45.534235,0x433aad0c,1,1,3,1,1,3,6.75,-62,,3,3
2025-05-21 01:21:49.997374,0x433acb14,,,,,,,-4.25,-90,,3,3
2025-05-21 01:21:58.465386,0x433bc2b0,93,156,171,61,103,113,6.0,-54,,3,3
2025-05-21 01:22:39.001151,0x433ad35c,3,5,10,3,5,10,6.0,-48,,3,3
2025-05-21 01:22:45.596444,0x433aad0c,1,2,4,1,2,4,6.25,-62,,3,3
2025-05-21 01:22:51.009252,0x433acb14,,,,,,,-6.5,-93,,3,3
2025-05-21 01:22:57.964412,0x433bc2b0,128,209,221,84,138,146,7.0,-55,,3,3
2025-05-21 01:23:39.098522,0x433ad35c,5,9,10,5,9,10,6.0,-48,,3,3
2025-05-21 01:23:45.993516,0x433aad0c,2,2,2,2,2,2,6.25,-61,,3,3
2025-05-21 01:23:50.974293,0x433acb14,,,,,,,-5.75,-93,,3,3
2025-05-21 01:23:58.381725,0x433bc2b0,117,182,199,78,121,132,6.0,-54,,3,3
2025-05-21 01:24:39.333496,0x433ad35c,3,6,7,3,6,7,5.75,-48,,3,3
2025-05-21 01:24:45.916390,0x433aad0c,,,,,,,5.5,-61,,3,3
2025-05-21 01:24:53.400403,0x433acb14,,,2,,,2,-8.0,-95,,3,2
2025-05-21 01:24:59.671763,0x433bc2b0,127,197,220,84,131,146,6.0,-53,,3,3
2025-05-21 01:25:39.692799,0x433ad35c,8,16,20,8,16,20,6.5,-48,,3,3
2025-05-21 01:25:46.281495,0x433aad0c,,2,2,,2,2,6.75,-61,,3,3
2025-05-21 01:25:51.008524,0x433acb14,,1,1,,1,1,-6.0,-92,,3,3
2025-05-21 01:25:58.755833,0x433bc2b0,98,162,186,64,107,123,5.5,-54,,3,3
2025-05-21 01:26:39.748722,0x433ad35c,4,7,10,4,7,10,6.0,-49,,3,3
2025-05-21 01:26:46.523337,0x433aad0c,2,5,6,2,5,6,6.0,-62,,3,3
2025-05-21 01:26:51.248632,0x433acb14,,1,4,,1,4,-6.75,-93,,3,3
2025-05-21 01:26:58.916434,0x433bc2b0,133,208,230,88,138,153,7.5,-55,,3,3
2025-05-21 01:27:39.999464,0x433ad35c,4,5,10,4,5,10,6.5,-48,,3,3
2025-05-21 01:27:47.088400,0x433aad0c,1,3,4,1,3,4,5.75,-61,,3,3
2025-05-21 01:27:52.799077,0x433acb14,,,,,,,-7.0,-93,,3,3
2025-05-21 01:28:00.233407,0x433bc2b0,125,204,224,82,135,148,6.5,-54,,3,3
2025-05-21 01:28:40.449319,0x433ad35c,2,4,7,2,4,7,6.25,-48,,3,3
2025-05-21 01:28:46.993224,0x433aad0c,1,2,4,1,2,4,6.25,-62,,3,3
2025-05-21 01:28:51.916677,0x433acb14,2,4,4,2,4,4,-8.0,-94,,3,3
2025-05-21 01:28:59.387388,0x433bc2b0,121,194,214,80,129,142,6.0,-54,,3,3
2025-05-21 01:29:40.466163,0x433ad35c,2,2,6,2,2,6,6.25,-49,,3,3
2025-05-21 01:29:47.214787,0x433aad0c,1,1,2,1,1,2,7.0,-62,,3,3
2025-05-21 01:29:51.908305,0x433acb14,,,2,,,2,-13.0,-99,,3,3
2025-05-21 01:30:02.106602,0x433bc2b0,106,169,184,70,112,122,5.5,-53,,3,3
2025-05-21 01:30:40.698663,0x433ad35c,3,4,7,3,4,7,6.75,-49,,3,3
2025-05-21 01:30:47.437174,0x433aad0c,,,1,,,1,6.25,-61,,3,3
2025-05-21 01:30:53.772594,0x433acb14,,,2,,,2,-9.5,-96,,3,3
2025-05-21 01:31:00.257519,0x433bc2b0,78,128,143,51,84,94,6.0,-54,,3,3
2025-05-21 01:31:41.449346,0x433ad35c,2,4,6,2,4,6,6.0,-49,,3,3
2025-05-21 01:31:48.103531,0x433aad0c,1,1,3,1,1,3,6.25,-62,,3,3
2025-05-21 01:31:52.949070,0x433acb14,,,3,,,3,-7.75,-95,,3,3
2025-05-21 01:32:00.084627,0x433bc2b0,69,115,130,45,76,86,6.0,-54,,3,3
2025-05-21 01:32:41.176278,0x433ad35c,4,9,11,4,9,11,6.75,-49,,3,3
2025-05-21 01:32:47.934226,0x433aad0c,1,1,3,1,1,3,6.75,-62,,3,3
2025-05-21 01:32:53.500259,0x433acb14,,,,,,,-6.5,-94,,3,3
2025-05-21 01:33:01.105414,0x433bc2b0,77,122,142,50,80,94,6.0,-54,,3,3
2025-05-21 01:33:41.381828,0x433ad35c,3,5,6,3,5,6,6.0,-49,,3,3
2025-05-21 01:33:48.272784,0x433aad0c,2,4,5,2,4,5,6.25,-61,,3,3
2025-05-21 01:33:53.552728,0x433acb14,1,2,3,1,2,3,-9.0,-95,,3,3
2025-05-21 01:34:02.480281,0x433bc2b0,76,118,126,50,78,84,6.0,-54,,3,3
2025-05-21 01:34:41.644371,0x433ad35c,1,2,3,1,2,3,7.0,-49,,3,3
2025-05-21 01:34:48.925642,0x433aad0c,1,2,3,1,2,3,5.25,-62,,3,3
2025-05-21 01:34:53.201211,0x433acb14,,,,,,,-5.0,-91,,3,3
2025-05-21 01:35:02.187645,0x433bc2b0,68,114,134,45,75,89,5.75,-54,,3,3
2025-05-21 01:35:41.812612,0x433ad35c,,,3,,,3,6.25,-49,,3,3
2025-05-21 01:35:48.634403,0x433aad0c,1,1,1,1,1,1,6.25,-62,,3,3
2025-05-21 01:35:53.391759,0x433acb14,,,,,,,-7.0,-93,,3,3
2025-05-21 01:36:02.439505,0x433bc2b0,86,134,148,56,88,98,6.25,-54,,3,3
2025-05-21 01:36:42.095444,0x433ad35c,1,1,3,1,1,3,6.5,-49,,3,3
2025-05-21 01:36:48.863453,0x433aad0c,,1,2,,1,2,6.0,-61,,3,3
2025-05-21 01:36:53.835596,0x433acb14,,1,4,,1,4,-4.75,-91,,3,3
2025-05-21 01:37:02.522233,0x433bc2b0,95,156,170,62,103,112,6.25,-53,,3,3
2025-05-21 01:37:42.333779,0x433ad35c,5,6,7,5,6,7,6.25,-48,,3,3
2025-05-21 01:37:49.148335,0x433aad0c,1,2,2,1,2,2,5.25,-61,,3,3
2025-05-21 01:37:54.779297,0x433acb14,,,,,,,-6.5,-93,,3,3
2025-05-21 01:38:04.224247,0x433bc2b0,122,201,219,80,133,145,7.5,-54,,3,3
2025-05-21 01:38:42.797676,0x433ad35c,2,3,5,2,3,5,6.25,-48,,3,3
2025-05-21 01:38:49.380326,0x433aad0c,1,2,3,1,2,3,6.5,-62,,3,3
2025-05-21 01:38:54.240234,0x433acb14,,1,3,,1,3,-6.25,-92,,3,3
2025-05-21 01:39:03.099441,0x433bc2b0,211,338,370,140,224,246,6.0,-53,,3,3
2025-05-21 01:39:42.811516,0x433ad35c,4,6,7,4,6,7,5.75,-48,,3,3
2025-05-21 01:39:50.136631,0x433aad0c,1,2,4,1,2,4,5.5,-61,,3,3
2025-05-21 01:39:54.614417,0x433acb14,,,,,,,-5.25,-92,,3,3
2025-05-21 01:40:03.109605,0x433bc2b0,120,185,203,79,122,134,6.5,-53,,3,3
2025-05-21 01:40:43.046636,0x433ad35c,2,3,7,2,3,7,6.5,-49,,3,3
2025-05-21 01:40:49.829270,0x433aad0c,2,2,3,2,2,3,6.5,-62,,3,3
2025-05-21 01:40:54.639663,0x433acb14,,,,,,,-5.5,-92,,3,3
2025-05-21 01:41:02.972261,0x433bc2b0,92,151,165,61,100,109,6.0,-53,,3,3
2025-05-21 01:41:43.284568,0x433ad35c,4,4,8,4,4,8,6.5,-49,,3,3
2025-05-21 01:41:50.518346,0x433aad0c,2,2,2,2,2,2,5.5,-61,,3,3
2025-05-21 01:41:55.578305,0x433acb14,1,1,1,1,1,1,-4.5,-91,,3,3
2025-05-21 01:42:03.049538,0x433bc2b0,133,218,247,88,144,164,7.5,-54,,3,3
2025-05-21 01:42:43.670621,0x433ad35c,2,2,5,2,2,5,6.5,-49,,3,3
2025-05-21 01:42:50.254510,0x433aad0c,1,2,3,1,2,3,6.5,-61,,3,3
2025-05-21 01:42:55.625724,0x433acb14,,1,1,,1,1,-4.25,-90,,3,3
2025-05-21 01:43:04.007804,0x433bc2b0,213,370,405,141,246,269,5.75,-54,,3,3
2025-05-21 01:43:43.869699,0x433ad35c,2,3,5,2,3,5,6.5,-48,,3,3
2025-05-21 01:43:50.524440,0x433aad0c,2,2,2,2,2,2,6.25,-62,,3,3
2025-05-21 01:43:55.523257,0x433acb14,,1,1,,1,1,-4.5,-91,,3,3
2025-05-21 01:44:03.379629,0x433bc2b0,224,371,401,148,247,266,6.25,-53,,3,3
2025-05-21 01:44:44.476867,0x433ad35c,2,3,5,2,3,5,5.75,-48,,3,3
2025-05-21 01:44:50.743563,0x433aad0c,1,1,2,1,1,2,5.75,-62,,3,3
2025-05-21 01:44:55.605028,0x433acb14,,,2,,,2,-4.25,-90,,3,3
2025-05-21 01:45:03.657727,0x433bc2b0,238,386,409,158,256,272,7.75,-54,,3,3
2025-05-21 01:45:44.211837,0x433ad35c,2,2,6,2,2,6,6.25,-48,,3,3
2025-05-21 01:45:52.814320,0x433aad0c,3,5,6,3,5,6,6.5,-61,,3,3
2025-05-21 01:45:55.872976,0x433acb14,,,3,,,3,-4.75,-91,,3,3
2025-05-21 01:46:03.849237,0x433bc2b0,173,283,311,114,188,206,7.5,-54,,3,3
2025-05-21 01:46:44.484536,0x433ad35c,2,3,9,2,3,9,6.5,-49,,3,3
2025-05-21 01:46:51.232537,0x433aad0c,2,3,4,2,3,4,6.0,-61,,3,3
2025-05-21 01:46:55.987677,0x433acb14,,,,,,,-5.25,-92,,3,3
2025-05-21 01:47:04.280392,0x433bc2b0,76,124,133,50,82,88,6.0,-54,,3,3
2025-05-21 01:47:44.696316,0x433ad35c,3,5,6,3,5,6,6.25,-49,,3,3
2025-05-21 01:47:51.939803,0x433aad0c,1,3,5,1,3,5,6.25,-62,,3,3
2025-05-21 01:47:56.471118,0x433acb14,,,1,,,1,-5.5,-92,,3,3
2025-05-21 01:48:04.525344,0x433bc2b0,74,125,140,48,82,92,6.25,-54,,3,3
2025-05-21 01:48:45.780617,0x433ad35c,3,3,5,3,3,5,6.25,-48,,3,3
2025-05-21 01:48:53.120386,0x433aad0c,1,2,4,1,2,4,6.0,-62,,3,3
2025-05-21 01:48:58.211274,0x433acb14,,,,,,,-5.5,-92,,3,3
2025-05-21 01:49:04.721676,0x433bc2b0,80,126,137,53,83,91,7.25,-54,,3,3
2025-05-21 01:49:45.127330,0x433ad35c,4,5,6,4,5,6,6.25,-49,,3,3
2025-05-21 01:49:51.885241,0x433aad0c,1,3,4,1,3,4,6.75,-62,,3,3
2025-05-21 01:49:56.824849,0x433acb14,1,1,3,1,1,3,-4.25,-90,,3,3
2025-05-21 01:50:05.562431,0x433bc2b0,109,168,186,72,111,123,5.75,-54,,3,3
2025-05-21 01:50:45.389609,0x433ad35c,2,3,8,2,3,8,6.25,-48,,3,3
2025-05-21 01:50:52.132470,0x433aad0c,2,3,4,2,3,4,5.75,-61,,3,3
2025-05-21 01:50:56.951677,0x433acb14,,,2,,,2,-6.25,-92,,3,3
2025-05-21 01:51:05.073268,0x433bc2b0,108,160,171,71,106,113,5.75,-53,,3,3
2025-05-21 01:51:45.618537,0x433ad35c,2,2,4,2,2,4,6.0,-49,,3,3
2025-05-21 01:51:54.202700,0x433aad0c,2,4,6,2,4,6,5.5,-61,,3,3
2025-05-21 01:51:58.594228,0x433acb14,1,1,6,1,1,6,-7.75,-94,,3,3
2025-05-21 01:52:05.274704,0x433bc2b0,85,131,149,56,86,98,6.0,-54,,3,3
2025-05-21 01:52:45.839670,0x433ad35c,1,2,5,1,2,5,6.0,-49,,3,3
2025-05-21 01:52:52.605499,0x433aad0c,1,2,4,1,2,4,5.75,-62,,3,3
2025-05-21 01:52:58.376477,0x433acb14,,1,1,,1,1,-8.75,-95,,3,3
2025-05-21 01:53:05.567262,0x433bc2b0,68,109,122,44,72,80,5.75,-54,,3,3
2025-05-21 01:53:46.080350,0x433ad35c,1,1,2,1,1,2,5.75,-49,,3,3
2025-05-21 01:53:53.850417,0x433aad0c,1,2,2,1,2,2,5.75,-62,,3,3
2025-05-21 01:53:57.731564,0x433acb14,58,109,136,38,72,90,-9.25,-95,,3,3
2025-05-21 01:54:05.741645,0x433bc2b0,54,87,97,35,57,71,5.5,-53,,3,3
2025-05-21 01:54:46.345247,0x433ad35c,1,1,3,1,1,3,5.5,-49,,3,3
2025-05-21 01:54:53.932561,0x433aad0c,,,1,,,1,6.75,-61,,3,3
2025-05-21 01:55:04.952476,0x433acb14,3,7,8,3,7,8,-6.75,-93,,3,2
2025-05-21 01:55:07.536413,0x433bc2b0,47,73,79,32,50,63,6.0,-54,,3,3
2025-05-21 01:55:47.108593,0x433ad35c,1,2,3,1,2,3,6.75,-48,,3,3
2025-05-21 01:55:53.356261,0x433aad0c,1,1,1,1,1,1,5.75,-61,,3,3
2025-05-21 01:55:58.183273,0x433acb14,,,4,,,4,-8.25,-94,,3,3
2025-05-21 01:56:06.447521,0x433bc2b0,53,82,91,34,54,69,5.75,-54,,3,3
2025-05-21 01:56:46.772694,0x433ad35c,3,5,7,3,5,7,7.5,-48,,3,3
2025-05-21 01:56:53.753683,0x433aad0c,1,2,2,1,2,2,5.5,-61,,3,3
2025-05-21 01:56:58.659542,0x433acb14,,,4,,,4,-8.25,-95,,3,3
2025-05-21 01:57:06.715544,0x433bc2b0,70,109,128,46,72,84,5.75,-55,,3,3
2025-05-21 01:57:47.527587,0x433ad35c,1,2,4,1,2,4,7.25,-49,,3,3
2025-05-21 01:57:54.094386,0x433aad0c,2,3,4,2,3,4,7.25,-62,,3,3
2025-05-21 01:57:58.980481,0x433acb14,,,,,,,-6.75,-93,,3,3
2025-05-21 01:58:08.195549,0x433bc2b0,56,86,96,36,56,71,6.0,-54,,3,3
2025-05-21 01:58:47.455316,0x433ad35c,2,4,8,2,4,8,5.75,-49,,3,3
2025-05-21 01:58:54.359591,0x433aad0c,1,2,2,1,2,2,7.0,-62,,3,3
2025-05-21 01:58:58.858443,0x433acb14,,,1,,,1,-6.25,-93,,3,3
2025-05-21 01:59:07.165311,0x433bc2b0,62,95,104,40,62,74,5.75,-54,,3,3
2025-05-21 01:59:47.954356,0x433ad35c,1,1,3,1,1,3,6.0,-49,,3,3
2025-05-21 01:59:54.837622,0x433aad0c,2,2,3,2,2,3,5.75,-62,,3,3
2025-05-21 01:59:59.173706,0x433acb14,,1,3,,1,3,-7.75,-94,,3,3
2025-05-21 02:00:07.396243,0x433bc2b0,130,193,211,86,128,140,6.0,-54,,3,3
2025-05-21 02:00:47.661332,0x433ad35c,,1,2,,1,2,6.0,-49,,3,3
2025-05-21 02:00:55.304120,0x433aad0c,,,,,,,6.25,-61,,3,3
2025-05-21 02:00:59.323178,0x433acb14,,,4,,,4,-7.25,-94,,3,3
2025-05-21 02:01:07.639663,0x433bc2b0,157,240,268,103,159,178,5.75,-54,,3,3
2025-05-21 02:01:47.935664,0x433ad35c,1,1,2,1,1,2,6.0,-49,,3,3
2025-05-21 02:01:55.187449,0x433aad0c,1,2,2,1,2,2,6.25,-62,,3,3
2025-05-21 02:01:59.522203,0x433acb14,,,,,,,-7.75,-94,,3,3
2025-05-21 02:02:07.864652,0x433bc2b0,149,226,245,99,150,163,7.25,-54,,3,3
2025-05-21 02:02:48.170653,0x433ad35c,2,4,5,2,4,5,6.75,-48,,3,3
2025-05-21 02:02:55.050173,0x433aad0c,1,2,6,1,2,6,5.5,-62,,3,3
2025-05-21 02:03:00.078241,0x433acb14,1,1,1,1,1,1,-10.25,-96,,3,3
2025-05-21 02:03:08.559786,0x433bc2b0,148,223,240,98,148,159,6.25,-54,,3,3
2025-05-21 02:03:48.942762,0x433ad35c,3,3,5,3,3,5,6.0,-49,,3,3
2025-05-21 02:03:55.752705,0x433aad0c,1,2,3,1,2,3,5.5,-62,,3,3
2025-05-21 02:04:00.127291,0x433acb14,,,,,,,-8.75,-96,,3,3
2025-05-21 02:04:08.420664,0x433bc2b0,147,209,231,97,139,153,5.75,-54,,3,3
2025-05-21 02:04:48.636574,0x433ad35c,1,2,2,1,2,2,6.25,-48,,3,3
2025-05-21 02:04:55.563109,0x433aad0c,,2,2,,2,2,5.25,-61,,3,3
2025-05-21 02:05:00.290537,0x433acb14,,1,2,,1,2,-12.25,-98,,3,3
2025-05-21 02:05:08.562411,0x433bc2b0,186,300,323,123,200,215,7.25,-53,,3,3
2025-05-21 02:05:49.402681,0x433ad35c,2,5,9,2,5,9,6.0,-48,,3,3
2025-05-21 02:05:55.795355,0x433aad0c,2,2,2,2,2,2,6.0,-62,,3,3
2025-05-21 02:06:00.571233,0x433acb14,1,2,2,1,2,2,-9.25,-95,,3,3
2025-05-21 02:06:08.842712,0x433bc2b0,188,297,323,124,198,215,5.5,-53,,3,3
2025-05-21 02:06:49.102344,0x433ad35c,1,3,4,1,3,4,7.25,-49,,3,3
2025-05-21 02:06:56.243389,0x433aad0c,1,2,2,1,2,2,6.25,-62,,3,3
2025-05-21 02:07:01.452455,0x433acb14,1,1,1,1,1,1,-12.0,-98,,3,3
2025-05-21 02:07:09.026627,0x433bc2b0,125,202,206,82,134,136,5.5,-53,,3,3
2025-05-21 02:07:49.337630,0x433ad35c,4,5,10,4,5,10,6.0,-49,,3,3
2025-05-21 02:07:56.204738,0x433aad0c,1,2,2,1,2,2,5.75,-61,,3,3
2025-05-21 02:08:03.567206,0x433acb14,,,,,,,2.5,-48,,3,2
2025-05-21 02:08:10.336584,0x433bc2b0,142,233,256,94,154,170,6.25,-53,,3,3
2025-05-21 02:08:49.783653,0x433ad35c,32,62,83,26,46,65,6.25,-49,,3,3
2025-05-21 02:08:56.990562,0x433aad0c,6,9,11,6,9,11,6.5,-62,,3,3
2025-05-21 02:09:02.246236,0x433acb14,,,,,,,-13.75,-99,,3,3
2025-05-21 02:09:09.499541,0x433bc2b0,164,254,269,108,168,178,5.75,-53,,3,3
2025-05-21 02:09:49.782477,0x433ad35c,41,75,89,30,52,68,7.0,-48,,3,3
2025-05-21 02:09:57.040235,0x433aad0c,2,3,4,2,3,4,5.75,-61,,3,3
2025-05-21 02:10:02.716199,0x433acb14,,,,,,,-11.75,-98,,3,3
2025-05-21 02:10:09.919656,0x433bc2b0,158,257,296,104,170,196,6.0,-54,,3,3
2025-05-21 02:10:50.038542,0x433ad35c,161,299,380,107,199,253,5.5,-48,,3,3
2025-05-21 02:10:56.885619,0x433aad0c,2,6,10,2,6,10,6.0,-61,,3,3
2025-05-21 02:11:02.738470,0x433acb14,9,12,16,9,12,16,-13.75,-100,,3,3
2025-05-21 02:11:10.509535,0x433bc2b0,134,206,232,89,137,154,5.75,-53,,3,3
2025-05-21 02:11:50.266756,0x433ad35c,94,172,225,62,114,149,7.25,-48,,3,3
2025-05-21 02:11:57.900641,0x433aad0c,1,2,3,1,2,3,5.5,-61,,3,3
2025-05-21 02:12:02.103465,0x433acb14,,,,,,,-9.75,-96,,3,3
2025-05-21 02:12:10.197264,0x433bc2b0,141,222,245,93,147,163,6.0,-53,,3,3
2025-05-21 02:12:51.983581,0x433ad35c,25,53,65,22,42,56,6.5,-49,,3,3
2025-05-21 02:12:57.502713,0x433aad0c,2,4,5,2,4,5,6.75,-62,,3,3
2025-05-21 02:13:07.006603,0x433acb14,,1,1,,1,1,6.0,-53,,3,2
2025-05-21 02:13:10.514200,0x433bc2b0,120,191,215,79,127,143,7.25,-53,,3,3
2025-05-21 02:13:50.732388,0x433ad35c,25,49,64,23,41,56,6.75,-49,,3,3
2025-05-21 02:13:57.698590,0x433aad0c,1,3,4,1,3,4,6.75,-62,,3,3
2025-05-21 02:14:03.442195,0x433acb14,,1,1,,1,1,-8.0,-94,,3,3
2025-05-21 02:14:10.664491,0x433bc2b0,110,177,201,73,117,133,5.75,-54,,3,3
2025-05-21 02:14:51.574190,0x433ad35c,36,72,90,28,50,69,5.75,-49,,3,3
2025-05-21 02:14:57.855682,0x433aad0c,1,1,2,1,1,2,5.75,-61,,3,3
2025-05-21 02:15:02.923581,0x433acb14,,,,,,,-14.25,-100,,3,3
2025-05-21 02:15:12.471639,0x433bc2b0,100,162,174,66,107,115,6.5,-55,,3,3
2025-05-21 02:15:52.123507,0x433ad35c,25,46,65,23,39,57,6.5,-48,,3,3
2025-05-21 02:15:58.976768,0x433aad0c,1,1,2,1,1,2,6.0,-61,,3,3
2025-05-21 02:16:03.934642,0x433acb14,,1,1,,1,1,-12.5,-99,,3,3
2025-05-21 02:16:11.459227,0x433bc2b0,89,140,155,58,92,102,5.75,-54,,3,3
2025-05-21 02:16:51.653393,0x433ad35c,73,141,177,48,94,117,6.0,-50,,3,3
2025-05-21 02:16:58.304744,0x433aad0c,2,4,4,2,4,4,5.75,-61,,3,3
2025-05-21 02:17:05.070483,0x433acb14,,,2,,,2,2.75,-50,,3,2
2025-05-21 02:17:11.509479,0x433bc2b0,75,122,133,49,80,88,5.75,-54,,3,3
2025-05-21 02:17:51.859496,0x433ad35c,46,93,113,32,61,77,5.75,-48,,3,3
2025-05-21 02:17:58.552549,0x433aad0c,1,2,2,1,2,2,7.25,-62,,3,3
2025-05-21 02:18:07.521094,0x433acb14,,,,,,,5.75,-54,,3,2
2025-05-21 02:18:12.074267,0x433bc2b0,96,149,162,63,98,107,6.25,-55,,3,3
2025-05-21 02:18:52.601578,0x433ad35c,16,29,37,16,29,37,6.0,-49,,3,3
2025-05-21 02:18:59.126262,0x433aad0c,,1,3,,1,3,7.0,-62,,3,3
2025-05-21 02:19:04.881183,0x433acb14,,,1,,,1,-10.75,-98,,3,3
2025-05-21 02:19:12.065813,0x433bc2b0,95,158,174,62,104,115,6.5,-54,,3,3
2025-05-21 02:19:52.298376,0x433ad35c,5,6,9,5,6,9,6.25,-49,,3,3
2025-05-21 02:19:59.336828,0x433aad0c,1,1,3,1,1,3,5.5,-61,,3,3
2025-05-21 02:20:04.047325,0x433acb14,,1,5,,1,5,-9.25,-96,,3,3
2025-05-21 02:20:12.332545,0x433bc2b0,163,261,292,108,173,194,7.75,-54,,3,3
2025-05-21 02:20:53.022703,0x433ad35c,35,64,88,28,47,68,6.0,-49,,3,3
2025-05-21 02:20:59.264491,0x433aad0c,2,2,3,2,2,3,5.75,-62,,3,3
2025-05-21 02:21:05.108429,0x433acb14,1,1,6,1,1,6,-11.75,-98,,3,3
2025-05-21 02:21:13.869268,0x433bc2b0,175,282,324,116,187,215,5.75,-54,,3,3
2025-05-21 02:21:52.763612,0x433ad35c,22,42,48,21,37,47,6.25,-48,,3,3
2025-05-21 02:22:00.088650,0x433aad0c,1,2,2,1,2,2,6.5,-62,,3,3
2025-05-21 02:22:05.297151,0x433acb14,,,,,,,-15.5,-102,,3,3
2025-05-21 02:22:12.780368,0x433bc2b0,123,208,233,81,138,155,6.0,-54,,3,3
2025-05-21 02:22:53.003355,0x433ad35c,5,9,13,5,9,13,5.75,-50,,3,3
2025-05-21 02:22:59.790440,0x433aad0c,,1,4,,1,4,6.0,-61,,3,3
2025-05-21 02:23:05.743189,0x433acb14,,,2,,,2,-17.25,-103,,3,3
2025-05-21 02:23:13.014716,0x433bc2b0,104,162,175,69,107,116,5.75,-53,,3,3
2025-05-21 02:23:53.276687,0x433ad35c,32,56,78,27,44,63,6.0,-49,,3,3
2025-05-21 02:23:59.970687,0x433aad0c,2,2,4,2,2,4,5.75,-61,,3,3
2025-05-21 02:24:05.908757,0x433acb14,,,2,,,2,-10.75,-97,,3,3
2025-05-21 02:24:13.247340,0x433bc2b0,95,151,158,62,100,105,5.75,-54,,3,3
2025-05-21 02:24:53.476317,0x433ad35c,96,161,201,63,106,134,7.0,-49,,3,3
2025-05-21 02:25:00.236433,0x433aad0c,,1,1,,1,1,6.25,-62,,3,3
2025-05-21 02:25:06.688536,0x433acb14,,,3,,,3,-8.25,-95,,3,3
2025-05-21 02:25:14.224327,0x433bc2b0,87,149,164,57,98,108,6.0,-54,,3,3
2025-05-21 02:25:53.744390,0x433ad35c,68,132,155,44,87,102,6.5,-48,,3,3
2025-05-21 02:26:00.425657,0x433aad0c,1,2,4,1,2,4,7.0,-61,,3,3
2025-05-21 02:26:05.501658,0x433acb14,,,2,,,2,-9.0,-95,,3,3
2025-05-21 02:26:13.705450,0x433bc2b0,73,116,132,48,77,87,5.75,-54,,3,3
2025-05-21 02:26:53.992766,0x433ad35c,36,55,63,28,44,56,6.25,-48,,3,3
2025-05-21 02:27:00.638553,0x433aad0c,,1,2,,1,2,5.5,-62,,3,3
2025-05-21 02:27:05.614315,0x433acb14,,,,,,,-9.75,-95,,3,3
2025-05-21 02:27:13.991615,0x433bc2b0,58,92,103,38,60,73,6.0,-54,,3,3
2025-05-21 02:27:54.158788,0x433ad35c,1,2,3,1,2,3,6.0,-49,,3,3
2025-05-21 02:28:00.950611,0x433aad0c,2,4,5,2,4,5,6.0,-61,,3,3
2025-05-21 02:28:06.222506,0x433acb14,7,9,14,7,9,14,-10.25,-97,,3,3
