datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 12:33:43.625542,0x433af864,99,4.177,8.333334,1.6720834,,,,,3
2025-05-20 12:34:43.933433,0x433af864,98,4.174,10.716667,1.6412778,,,,,3
2025-05-20 12:35:22.385491,0x433aad0c,101,4.226,13.754999,2.7405,5.0,-73,,3,3
2025-05-20 12:35:34.192946,0x433bc2b0,101,4.24,15.725,2.2826667,5.75,-54,,3,3
2025-05-20 12:35:43.920321,0x433af864,99,4.183,16.49,1.6558611,,,,,3
2025-05-20 12:36:43.962745,0x433af864,101,4.23,6.9983335,1.6225556,,,,,3
2025-05-20 12:36:52.136703,0xbd50376c,99,4.178,10.695,1.4017777,6.75,-46,,3,3
2025-05-20 12:37:44.243385,0x433af864,101,4.212,11.145,1.6490556,,,,,3
2025-05-20 12:38:15.213522,0x433acb14,98,4.174,9.67,2.9305556,2.25,-85,,3,3
2025-05-20 12:38:27.173395,0x433ad35c,100,4.194,12.625,2.464111,7.0,-65,,3,3
2025-05-20 12:38:44.050615,0x433af864,101,4.202,11.581667,1.6586667,,,,,3
2025-05-20 12:39:44.216300,0x433af864,101,4.227,6.6783333,1.6711944,,,,,3
2025-05-20 12:40:44.063525,0x433af864,99,4.176,10.181667,1.7170278,,,,,3
2025-05-20 12:41:22.635984,0x433aad0c,101,4.225,10.0616665,2.6682222,6.75,-70,,3,3
2025-05-20 12:41:35.231377,0x433bc2b0,101,4.224,10.13,2.1800833,7.0,-55,,3,3
2025-05-20 12:41:44.286543,0x433af864,101,4.224,13.221666,1.7364167,,,,,3
2025-05-20 12:42:44.201996,0x433af864,98,4.171,10.596666,1.6763889,,,,,3
2025-05-20 12:43:44.339292,0x433af864,99,4.186,12.116667,1.6698055,,,,,3
2025-05-20 12:44:15.947859,0x433acb14,96,4.143,10.366667,2.890222,4.0,-82,,3,3
2025-05-20 12:44:27.440494,0x433ad35c,98,4.175,11.078333,2.380389,7.0,-55,,3,3
2025-05-20 12:44:44.251253,0x433af864,98,4.168,14.115,1.6655,,,,,3
2025-05-20 12:45:44.408593,0x433af864,97,4.16,13.905001,1.676889,,,,,3
2025-05-20 12:46:44.469461,0x433af864,101,4.202,12.148334,1.7076945,,,,,3
2025-05-20 12:47:23.140651,0x433aad0c,101,4.259,10.095,2.518611,5.75,-71,,3,3
2025-05-20 12:47:34.692763,0x433bc2b0,101,4.25,12.065001,2.2430832,6.0,-54,,3,3
2025-05-20 12:47:44.448858,0x433af864,98,4.175,12.646667,1.7378056,,,,,3
2025-05-20 12:48:44.616305,0x433af864,98,4.171,10.995,1.7079167,,,,,3
2025-05-20 12:49:44.482637,0x433af864,101,4.206,12.783334,1.7335,,,,,3
2025-05-20 12:50:15.682756,0x433acb14,101,4.215,11.046667,2.9050832,0.5,-87,,3,3
2025-05-20 12:50:27.664577,0x433ad35c,99,4.18,13.016666,2.4358335,5.75,-53,,3,3
2025-05-20 12:50:44.620785,0x433af864,100,4.199,15.233334,1.7008612,,,,,3
2025-05-20 12:51:44.756788,0x433af864,98,4.174,8.131666,1.7008612,,,,,3
2025-05-20 12:52:44.788550,0x433af864,99,4.182,9.648334,1.7608888,,,,,3
2025-05-20 12:53:23.113778,0x433aad0c,101,4.206,9.35,2.461778,6.5,-70,,3,3
2025-05-20 12:53:35.688909,0x433bc2b0,101,4.229,10.198333,2.2350833,7.5,-58,,3,3
2025-05-20 12:53:44.855684,0x433af864,97,4.153,10.809999,1.7517222,,,,3,3
2025-05-20 12:54:44.868801,0x433af864,101,4.223,12.638333,1.7832222,,,,,3
2025-05-20 12:55:44.915758,0x433af864,101,4.221,20.078333,1.8338333,,,,,3
2025-05-20 12:56:15.891740,0x433acb14,101,4.214,10.156667,2.9185555,5.0,-79,,3,3
2025-05-20 12:56:27.912752,0x433ad35c,101,4.217,9.883333,2.445639,5.75,-56,,3,3
2025-05-20 12:56:44.989786,0x433af864,100,4.193,12.293334,1.8174165,,,,,3
2025-05-20 12:57:45.114638,0x433af864,97,4.161,10.599999,1.8174165,,,,,3
2025-05-20 12:58:45.287589,0x433af864,101,4.225,15.628333,1.7886666,,,,,3
2025-05-20 12:59:23.359758,0x433aad0c,100,4.192,11.708333,2.3888333,5.75,-73,,3,3
2025-05-20 12:59:35.509681,0x433bc2b0,101,4.214,13.678333,2.2205555,5.5,-57,,3,3
2025-05-20 12:59:45.239507,0x433af864,99,4.179,14.61,1.7886666,,,,,3
2025-05-20 13:00:45.200804,0x433af864,101,4.224,13.0199995,1.8336111,,,,,3
2025-05-20 13:01:45.246583,0x433af864,98,4.162,12.788333,1.8466111,,,,,3
2025-05-20 13:02:16.785846,0x433acb14,100,4.197,9.296667,2.9308057,4.5,-78,,3,3
2025-05-20 13:02:28.253859,0x433ad35c,101,4.206,11.266666,2.4032223,7.0,-54,,3,3
2025-05-20 13:02:45.301504,0x433af864,99,4.178,11.74,1.859611,,,,,3
2025-05-20 13:03:45.346435,0x433af864,96,4.141,10.801667,1.8540833,,,,,3
2025-05-20 13:04:45.442482,0x433af864,98,4.173,10.938333,1.8566389,,,,,3
2025-05-20 13:05:20.664719,0x433e9c88,100,4.198,12.816666,2.809611,2.25,-86,,3,3
2025-05-20 13:05:23.602563,0x433aad0c,101,4.224,15.541667,2.337361,5.25,-72,,3,3
2025-05-20 13:05:35.741704,0x433bc2b0,100,4.19,17.511667,2.2278056,6.75,-57,,3,3
2025-05-20 13:05:45.622399,0x433af864,101,4.225,19.983334,1.8552501,,,,,3
2025-05-20 13:06:45.552401,0x433af864,99,4.179,9.241667,1.8338057,,,,,3
2025-05-20 13:07:45.667793,0x433af864,101,4.241,10.621667,1.8532223,,,,,3
2025-05-20 13:08:16.359568,0x433acb14,98,4.162,9.475,2.9593055,5.0,-77,,3,3
2025-05-20 13:08:28.382828,0x433ad35c,100,4.199,10.323333,2.4635832,5.75,-61,,3,3
2025-05-20 13:08:45.788703,0x433af864,99,4.186,10.006667,1.8310556,,,,,3
2025-05-20 13:09:45.693312,0x433af864,98,4.172,9.695001,1.8228889,,,,,3
2025-05-20 13:10:45.762388,0x433af864,97,4.16,17.165,1.8500278,,,,,3
2025-05-20 13:11:23.872658,0x433aad0c,101,4.234,8.163334,2.2201667,5.0,-75,,3,3
2025-05-20 13:11:36.221512,0x433bc2b0,101,4.231,9.996667,2.1960554,7.5,-54,,3,3
2025-05-20 13:11:46.059354,0x433af864,100,4.19,12.456667,1.820611,,,,,3
2025-05-20 13:12:46.398262,0x433af864,98,4.168,10.8133335,1.8069167,,,,,3
2025-05-20 13:12:52.372785,0xbd50376c,101,4.246,10.375,1.3994722,5.75,-47,,3,3
2025-05-20 13:13:46.570749,0x433af864,99,4.185,13.975,1.8386111,,,,,3
2025-05-20 13:14:16.591543,0x433acb14,100,4.197,10.793333,2.9178333,4.75,-78,,3,3
2025-05-20 13:14:28.629885,0x433ad35c,101,4.215,10.52,2.3979166,6.5,-62,,3,3
2025-05-20 13:14:46.851690,0x433af864,100,4.192,13.953333,1.8094444,,,,,3
2025-05-20 13:15:47.563478,0x433af864,97,4.153,13.373333,1.8203888,,,,,3
2025-05-20 13:16:47.284493,0x433af864,101,4.213,12.756666,1.8774444,,,,,3
2025-05-20 13:17:24.224564,0x433aad0c,101,4.255,10.066667,2.1590834,4.75,-76,,3,3
2025-05-20 13:17:36.051793,0x433bc2b0,101,4.257,12.036667,2.1203334,6.25,-52,,3,3
2025-05-20 13:17:47.472409,0x433af864,100,4.192,13.418333,1.8639723,,,,,3
2025-05-20 13:18:47.890297,0x433af864,97,4.155,9.348333,1.8352221,,,,,3
2025-05-20 13:19:47.759186,0x433af864,97,4.156,10.543333,1.8402222,,,,,3
2025-05-20 13:20:16.838400,0x433acb14,100,4.195,11.366667,2.8494444,3.25,-82,,3,3
2025-05-20 13:20:28.860733,0x433ad35c,101,4.224,13.336666,2.304861,6.5,-51,,3,3
2025-05-20 13:20:47.982700,0x433af864,100,4.194,13.179999,1.8707778,,,,,3
2025-05-20 13:21:47.909664,0x433af864,97,4.159,9.968333,1.8520834,,,,,3
2025-05-20 13:22:48.402563,0x433af864,98,4.174,13.141666,1.8520834,,,,,3
2025-05-20 13:23:24.365604,0x433aad0c,101,4.201,9.08,2.1388056,4.5,-79,,3,3
2025-05-20 13:23:36.305751,0x433bc2b0,101,4.235,12.035,2.089139,7.25,-55,,3,3
2025-05-20 13:23:48.759455,0x433af864,99,4.186,14.155001,1.8979168,,,,,3
2025-05-20 13:24:48.664724,0x433af864,101,4.209,10.845,1.8979168,,,,,3
2025-05-20 13:25:48.737889,0x433af864,100,4.198,14.290001,1.879,,,,,3
2025-05-20 13:26:17.607328,0x433acb14,100,4.191,9.86,2.7360835,2.75,-85,,3,3
2025-05-20 13:26:29.097663,0x433ad35c,101,4.237,10.571667,2.3139446,6.0,-55,,3,3
2025-05-20 13:26:48.905805,0x433af864,98,4.173,12.308333,1.8874444,,,,,3
2025-05-20 13:27:48.752649,0x433af864,97,4.158,10.855,1.8865556,,,,,3
2025-05-20 13:28:48.985515,0x433af864,101,4.222,9.84,1.8343333,,,,,3
2025-05-20 13:29:24.547376,0x433aad0c,101,4.211,11.701667,2.0430555,4.75,-76,,3,3
2025-05-20 13:29:36.550741,0x433bc2b0,101,4.21,14.656668,2.0503612,5.5,-53,,3,3
2025-05-20 13:29:48.978218,0x433af864,101,4.213,15.066667,1.8607779,,,,3,3
2025-05-20 13:30:49.038277,0x433af864,101,4.21,13.566667,1.8573612,,,,,3
2025-05-20 13:31:49.256458,0x433af864,100,4.2,9.143333,1.8564721,,,,,3
2025-05-20 13:32:17.321339,0x433acb14,99,4.186,10.366667,2.76075,3.5,-84,,3,3
2025-05-20 13:32:29.394805,0x433ad35c,99,4.181,12.336667,2.354861,7.0,-57,,3,3
2025-05-20 13:32:49.224837,0x433af864,101,4.221,12.746666,1.8785832,,,,,3
2025-05-20 13:33:49.295342,0x433af864,101,4.222,11.5,1.8915834,,,,,3
2025-05-20 13:34:49.339636,0x433af864,97,4.16,8.120001,1.8915834,,,,,3
2025-05-20 13:35:24.794749,0x433aad0c,101,4.221,13.63,2.0330834,5.5,-77,,3,3
2025-05-20 13:35:36.780626,0x433bc2b0,101,4.262,15.6,1.9989166,5.75,-53,,3,3
2025-05-20 13:35:49.326290,0x433af864,98,4.171,14.663333,1.889111,,,,,3
2025-05-20 13:36:49.503544,0x433af864,101,4.216,15.693334,1.871111,,,,,3
2025-05-20 13:37:49.580564,0x433af864,100,4.2,11.718333,1.8069999,,,,,3
2025-05-20 13:38:17.542551,0x433acb14,100,4.199,9.67,2.7546666,5.5,-80,,3,3
2025-05-20 13:38:29.585864,0x433ad35c,98,4.173,10.518333,2.3181667,5.75,-50,,3,3
2025-05-20 13:38:49.517251,0x433af864,98,4.169,13.61,1.7827777,,,,,3
2025-05-20 13:39:49.549898,0x433af864,101,4.237,15.073334,1.7720556,,,,,3
2025-05-20 13:40:49.690515,0x433af864,101,4.213,14.298333,1.7029723,,,,,3
2025-05-20 13:41:22.335813,0x433e9c88,99,4.187,8.2699995,3.0818334,-5.75,-94,,3,3
2025-05-20 13:41:25.138479,0x433aad0c,101,4.227,11.023334,2.0417223,5.25,-77,,3,3
2025-05-20 13:41:37.016507,0x433bc2b0,101,4.203,12.993333,2.0068889,6.0,-56,,3,3
2025-05-20 13:41:49.642356,0x433af864,98,4.163,16.085001,1.7364999,,,,,3
2025-05-20 13:42:49.800485,0x433af864,97,4.159,12.276667,1.7178055,,,,,3
2025-05-20 13:43:49.926349,0x433af864,101,4.215,11.026667,1.7056944,,,,,3
2025-05-20 13:44:17.969655,0x433acb14,99,4.181,8.546667,2.7848055,5.5,-78,,3,3
2025-05-20 13:44:29.816399,0x433ad35c,100,4.191,10.516666,2.2709444,5.75,-47,,3,3
2025-05-20 13:44:49.961272,0x433af864,101,4.223,11.665,1.6935833,,,,,3
2025-05-20 13:45:49.888309,0x433af864,101,4.226,16.491667,1.6935833,,,,,3
2025-05-20 13:46:50.003526,0x433af864,101,4.229,9.733334,1.6639167,,,,,3
2025-05-20 13:47:25.273648,0x433aad0c,100,4.192,10.023334,2.0698056,5.25,-77,,3,3
2025-05-20 13:47:37.642706,0x433bc2b0,101,4.227,12.978333,1.9635834,7.25,-55,,3,3
2025-05-20 13:47:49.923628,0x433af864,101,4.223,12.620001,1.6632222,,,,,3
2025-05-20 13:48:50.094874,0x433af864,101,4.201,11.280001,1.6468055,,,,,3
2025-05-20 13:48:51.636725,0xbd50376c,97,4.151,11.280001,1.6499168,5.75,-51,,3,3
2025-05-20 13:49:50.017255,0x433af864,101,4.223,10.543333,1.6146389,,,,,3
2025-05-20 13:50:18.181812,0x433acb14,98,4.165,10.266666,2.7906668,3.25,-82,,3,3
2025-05-20 13:50:30.121772,0x433ad35c,99,4.185,12.236667,2.2168334,6.0,-49,,3,3
2025-05-20 13:50:50.078228,0x433af864,101,4.217,13.575,1.6157779,,,,,3
2025-05-20 13:51:50.146711,0x433af864,101,4.229,11.923333,1.6157779,,,,,3
2025-05-20 13:52:50.195344,0x433af864,99,4.178,11.860001,1.55575,,,,,3
2025-05-20 13:53:25.548803,0x433aad0c,101,4.248,8.356667,2.03925,7.25,-74,,3,3
2025-05-20 13:53:37.921714,0x433bc2b0,101,4.26,11.3116665,1.8956667,7.5,-55,,3,3
2025-05-20 13:53:50.243486,0x433af864,99,4.187,14.403333,1.5744444,,,,,3
2025-05-20 13:54:50.383385,0x433af864,99,4.185,14.606667,1.52425,,,,,3
2025-05-20 13:55:50.474417,0x433af864,99,4.176,16.66,1.4464444,,,,,3
2025-05-20 13:56:18.263579,0x433acb14,98,4.167,11.601666,2.7184443,3.25,-83,,3,3
2025-05-20 13:56:30.311884,0x433ad35c,101,4.22,11.328334,2.185861,6.5,-51,,3,3
2025-05-20 13:56:50.384392,0x433af864,101,4.205,14.42,1.4268612,,,,,3
2025-05-20 13:57:50.429460,0x433af864,99,4.18,13.826667,1.4389722,,,,,3
2025-05-20 13:58:50.505541,0x433af864,99,4.181,11.691667,1.4510834,,,,,3
2025-05-20 13:59:25.771834,0x433aad0c,101,4.242,11.895,2.0079722,6.25,-77,,3,3
2025-05-20 13:59:37.733683,0x433bc2b0,101,4.236,13.865,1.8744445,5.75,-56,,3,3
2025-05-20 13:59:50.547386,0x433af864,101,4.222,15.835001,1.4519722,,,,,3
2025-05-20 14:00:50.698338,0x433af864,101,4.206,16.586668,1.4378333,,,,,3
2025-05-20 14:01:50.633229,0x433af864,100,4.193,10.03,1.4070278,,,,,3
2025-05-20 14:02:18.500882,0x433acb14,98,4.167,8.163334,2.7515,2.25,-86,,3,3
2025-05-20 14:02:30.570350,0x433ad35c,99,4.185,11.118333,2.2337222,5.75,-50,,3,3
2025-05-20 14:02:50.775624,0x433af864,97,4.15,11.376667,1.4234444,,,,,3
2025-05-20 14:03:50.711763,0x433af864,98,4.173,14.004999,1.4291389,,,,,3
2025-05-20 14:04:50.857285,0x433af864,101,4.22,13.483334,1.3853333,,,,,3
2025-05-20 14:05:26.002611,0x433aad0c,101,4.248,12.476667,2.0489445,5.25,-76,,3,3
2025-05-20 14:05:38.024193,0x433bc2b0,101,4.262,15.568334,1.8536667,5.75,-53,,3,3
2025-05-20 14:05:50.936733,0x433af864,101,4.209,14.663333,1.4012778,,,,3,3
2025-05-20 14:06:51.136130,0x433af864,99,4.178,16.556667,1.4040277,,,,,3
2025-05-20 14:07:51.118211,0x433af864,101,4.212,10.513333,1.3716111,,,,,3
2025-05-20 14:08:19.755625,0x433acb14,101,4.202,7.615,2.7046669,3.75,-82,,3,3
2025-05-20 14:08:30.849517,0x433ad35c,101,4.207,9.285,2.1458888,5.5,-50,,3,3
2025-05-20 14:08:51.269443,0x433af864,101,4.24,12.376667,1.3529167,,,,,3
2025-05-20 14:09:51.253302,0x433af864,101,4.225,15.373333,1.3538055,,,,,3
2025-05-20 14:10:51.200230,0x433af864,101,4.209,12.21,1.3342222,,,,,3
2025-05-20 14:11:26.291349,0x433aad0c,101,4.213,10.0616665,2.058861,4.75,-76,,3,3
2025-05-20 14:11:38.220074,0x433bc2b0,101,4.257,13.153334,1.8527501,6.75,-56,,3,3
2025-05-20 14:11:51.247745,0x433af864,100,4.191,14.001666,1.3830278,,,,,3
2025-05-20 14:12:51.307213,0x433af864,101,4.211,11.721667,1.3830278,,,,,3
2025-05-20 14:13:51.489496,0x433af864,98,4.166,11.786667,1.3700278,,,,,3
2025-05-20 14:14:23.183488,0x433acb14,99,4.187,8.216666,2.7309167,1.75,-87,,3,3
2025-05-20 14:14:31.038808,0x433ad35c,100,4.196,8.723333,2.1191387,5.75,-50,,3,3
2025-05-20 14:14:51.430355,0x433af864,101,4.228,12.9366665,1.3700278,,,,,3
2025-05-20 14:15:51.517422,0x433af864,101,4.221,16.823334,1.3533889,,,,,3
2025-05-20 14:16:51.535776,0x433af864,101,4.228,12.293334,1.3241667,,,,,3
2025-05-20 14:17:24.627759,0x433e9c88,97,4.148,9.296667,3.163861,3.75,-84,,3,3
2025-05-20 14:17:27.429657,0x433aad0c,101,4.23,11.09,2.099861,5.0,-76,,3,3
2025-05-20 14:17:38.645901,0x433bc2b0,101,4.222,14.073333,1.8155833,5.5,-53,,3,3
2025-05-20 14:17:51.687830,0x433af864,98,4.17,16.301666,1.3554444,,,,,3
2025-05-20 14:18:51.574517,0x433af864,97,4.154,14.881666,1.3554444,,,,,3
2025-05-20 14:19:51.639936,0x433af864,101,4.208,13.331667,1.33675,,,,,3
2025-05-20 14:20:22.444770,0x433acb14,101,4.213,10.175,2.7535279,3.25,-82,,3,3
2025-05-20 14:20:31.285544,0x433ad35c,101,4.202,13.719999,2.1320555,7.75,-51,,3,3
2025-05-20 14:20:51.773263,0x433af864,101,4.236,16.811666,1.3324444,,,,,3
2025-05-20 14:21:51.751827,0x433af864,101,4.203,15.51,1.31375,,,,,3
2025-05-20 14:22:51.994901,0x433af864,99,4.184,11.421666,1.3324444,,,,,3
2025-05-20 14:23:26.788576,0x433aad0c,101,4.208,9.049999,2.0416389,5.25,-74,,3,3
2025-05-20 14:23:38.848903,0x433bc2b0,101,4.257,12.005,1.7781945,7.25,-54,,3,3
2025-05-20 14:23:51.876684,0x433af864,100,4.2,14.96,1.2866112,,,,,3
2025-05-20 14:24:52.074633,0x433af864,100,4.193,14.988333,1.3003056,,,,,3
2025-05-20 14:24:53.325717,0xbd50376c,99,4.182,14.6883335,2.0016112,6.5,-47,,3,3
2025-05-20 14:25:52.026510,0x433af864,101,4.209,13.799999,1.3048611,,,,,3
2025-05-20 14:26:23.415568,0x433acb14,101,4.217,10.898333,2.768111,0.75,-88,,3,3
2025-05-20 14:26:31.515568,0x433ad35c,98,4.175,10.898333,2.0780556,6.5,-50,,3,3
2025-05-20 14:26:52.024423,0x433af864,99,4.182,13.99,1.3196944,,,,,3
2025-05-20 14:27:52.033773,0x433af864,101,4.216,13.661666,1.3196944,,,,,3
2025-05-20 14:28:52.081927,0x433af864,101,4.211,10.49,1.3383889,,,,,3
2025-05-20 14:29:26.984628,0x433aad0c,101,4.237,9.966667,2.084,6.5,-74,,3,3
2025-05-20 14:29:39.018785,0x433bc2b0,101,4.259,11.9366665,1.7471387,7.75,-55,,3,3
2025-05-20 14:29:52.298017,0x433af864,98,4.172,13.906667,1.3085,,,,,3
2025-05-20 14:30:52.174379,0x433af864,100,4.191,15.468333,1.2954999,,,,,3
2025-05-20 14:31:52.298855,0x433af864,101,4.202,12.821667,1.2963889,,,,,3
2025-05-20 14:32:22.730544,0x433acb14,99,4.188,8.131666,2.6930833,5.5,-80,,3,3
2025-05-20 14:32:31.761792,0x433ad35c,98,4.164,8.296666,1.9886112,5.5,-52,,3,3
2025-05-20 14:32:52.269120,0x433af864,98,4.164,12.51,1.2482778,,,,,3
2025-05-20 14:33:52.408225,0x433af864,97,4.157,12.95,1.2295834,,,,,3
2025-05-20 14:34:52.409797,0x433af864,101,4.218,10.786667,1.2416945,,,,,3
2025-05-20 14:35:27.548524,0x433aad0c,101,4.234,13.291667,2.045889,4.5,-78,,3,3
2025-05-20 14:35:39.478603,0x433bc2b0,101,4.265,15.261666,1.8291944,6.25,-55,,3,3
2025-05-20 14:35:52.511113,0x433af864,101,4.226,17.573334,1.2457501,,,,,3
2025-05-20 14:36:52.492207,0x433af864,98,4.167,16.838333,1.2603611,,,,,3
2025-05-20 14:37:52.702714,0x433af864,101,4.218,11.323334,1.2603611,,,,,3
2025-05-20 14:38:22.865338,0x433acb14,101,4.215,7.7799997,2.6866112,3.75,-82,,3,3
2025-05-20 14:38:32.000617,0x433ad35c,97,4.154,11.393333,2.0198057,6.75,-51,,3,3
2025-05-20 14:38:52.628806,0x433af864,99,4.188,12.486667,1.2608334,,,,,3
2025-05-20 14:39:52.699875,0x433af864,101,4.231,15.233334,1.2804999,,,,,3
2025-05-20 14:40:52.726194,0x433af864,101,4.228,13.373333,1.2935,,,,,3
2025-05-20 14:41:27.550775,0x433aad0c,101,4.234,8.246667,2.0246944,5.75,-74,,3,3
2025-05-20 14:41:39.451872,0x433bc2b0,101,4.233,11.201666,1.8025,5.75,-55,,3,3
2025-05-20 14:41:52.861302,0x433af864,99,4.181,13.171667,1.2462778,,,,3,3
2025-05-20 14:42:52.899272,0x433af864,97,4.151,14.206667,1.2631667,,,,,3
2025-05-20 14:43:53.119605,0x433af864,98,4.175,10.706667,1.2631667,,,,,3
2025-05-20 14:44:23.103346,0x433acb14,98,4.167,8.376667,2.6589444,0.75,-87,,3,3
2025-05-20 14:44:32.235908,0x433ad35c,100,4.196,8.1866665,2.0656667,6.0,-49,,3,3
2025-05-20 14:44:53.098842,0x433af864,99,4.177,12.4,1.2631667,,,,,3
2025-05-20 14:45:53.066766,0x433af864,96,4.143,15.9366665,1.2481389,,,,,3
2025-05-20 14:46:53.228580,0x433af864,101,4.221,14.411667,1.2768888,,,,,3
2025-05-20 14:47:28.637814,0x433aad0c,100,4.19,13.671666,2.1165278,5.0,-76,,3,3
2025-05-20 14:47:39.689792,0x433bc2b0,101,4.232,16.421667,1.8021667,6.25,-60,,3,3
2025-05-20 14:47:53.267126,0x433af864,101,4.224,16.543333,1.2898889,,,,,3
2025-05-20 14:48:53.286255,0x433af864,101,4.225,13.46,1.2768888,,,,,3
2025-05-20 14:49:53.323493,0x433af864,101,4.236,14.865001,1.26275,,,,,3
2025-05-20 14:50:23.465867,0x433acb14,97,4.155,10.94,2.6094444,-10.25,-98,,3,3
2025-05-20 14:50:32.473981,0x433ad35c,99,4.181,13.666667,2.0766945,5.75,-59,,3,3
2025-05-20 14:50:53.330260,0x433af864,99,4.186,14.910001,1.26275,,,,,3
2025-05-20 14:51:53.358452,0x433af864,101,4.211,15.568334,1.2869722,,,,,3
2025-05-20 14:52:53.435331,0x433af864,99,4.178,13.335,1.3056667,,,,,3
2025-05-20 14:53:26.208414,0x433e9c88,101,4.201,8.431666,3.1989443,1.75,-86,,3,3
2025-05-20 14:53:30.652560,0x433aad0c,101,4.205,11.335,2.139889,4.75,-77,,3,3
2025-05-20 14:53:40.254753,0x433bc2b0,101,4.254,14.621666,1.8844999,6.5,-55,,3,3
2025-05-20 14:53:53.534788,0x433af864,101,4.224,16.591667,1.3056667,,,,,3
2025-05-20 14:54:53.599279,0x433af864,101,4.234,13.961667,1.2869722,,,,,3
2025-05-20 14:55:53.546564,0x433af864,99,4.178,16.155,1.3111944,,,,,3
2025-05-20 14:56:23.578634,0x433acb14,99,4.181,14.376667,2.6011388,3.5,-85,,3,3
2025-05-20 14:56:32.828863,0x433ad35c,100,4.2,12.46,2.080722,5.5,-54,,3,3
2025-05-20 14:56:53.710607,0x433af864,100,4.195,16.551666,1.3004445,,,,,3
2025-05-20 14:57:53.640454,0x433af864,101,4.204,14.991667,1.3029444,,,,,3
2025-05-20 14:58:53.752964,0x433af864,96,4.144,11.003333,1.2721388,,,,,3
2025-05-20 14:59:29.364890,0x433aad0c,100,4.195,10.088333,2.11225,4.0,-81,,3,3
2025-05-20 14:59:40.547761,0x433bc2b0,101,4.238,13.811667,1.8478056,7.25,-55,,3,3
2025-05-20 14:59:53.825766,0x433af864,98,4.164,17.888332,1.27375,,,,,3
2025-05-20 15:00:53.780701,0x433af864,100,4.193,16.81,1.2924445,,,,,3
2025-05-20 15:00:57.690356,0xbd50376c,100,4.2,18.658335,1.7540555,6.0,-47,,3,3
2025-05-20 15:01:53.860735,0x433af864,98,4.172,16.74,1.27375,,,,,3
2025-05-20 15:02:23.820671,0x433acb14,100,4.197,7.7249994,2.583861,-3.0,-91,,3,3
2025-05-20 15:02:32.972391,0x433ad35c,99,4.183,11.16,2.1788611,6.0,-52,,3,3
2025-05-20 15:02:54.022509,0x433af864,98,4.169,13.13,1.3022778,,,,,3
2025-05-20 15:03:53.960526,0x433af864,99,4.177,14.456667,1.2858611,,,,,3
2025-05-20 15:04:54.139198,0x433af864,101,4.204,17.206667,1.3063889,,,,,3
2025-05-20 15:05:29.684370,0x433aad0c,101,4.221,8.365,2.1311667,4.75,-75,,3,3
2025-05-20 15:05:41.142814,0x433bc2b0,101,4.223,14.606667,1.9276668,6.0,-54,,3,3
2025-05-20 15:05:54.189570,0x433af864,101,4.212,17.698332,1.3063889,,,,,3
2025-05-20 15:06:54.171907,0x433af864,100,4.196,14.839999,1.2888334,,,,,3
2025-05-20 15:07:54.254683,0x433af864,101,4.224,11.908333,1.2571388,,,,,3
2025-05-20 15:08:25.583595,0x433acb14,97,4.152,7.98,2.5074723,3.0,-83,,3,3
2025-05-20 15:08:33.480684,0x433ad35c,101,4.219,7.57,2.239972,6.0,-53,,3,3
2025-05-20 15:08:54.194597,0x433af864,101,4.21,12.51,1.2701389,,,,,3
2025-05-20 15:09:54.415450,0x433af864,98,4.174,18.55,1.27175,,,,,3
2025-05-20 15:10:54.471556,0x433af864,101,4.227,14.839999,1.2596389,,,,,3
2025-05-20 15:11:29.905027,0x433aad0c,101,4.207,9.738334,2.0960557,5.0,-80,,3,3
2025-05-20 15:11:40.631771,0x433bc2b0,101,4.252,12.8,1.985889,6.5,-53,,3,3
2025-05-20 15:11:54.410879,0x433af864,98,4.172,14.7699995,1.2589444,,,,,3
2025-05-20 15:12:54.442218,0x433af864,98,4.171,13.249999,1.2546388,,,,,3
2025-05-20 15:13:54.445757,0x433af864,99,4.186,12.128333,1.2359444,,,,,3
2025-05-20 15:14:24.627647,0x433acb14,100,4.195,7.203333,2.5016944,1.5,-86,,3,3
2025-05-20 15:14:36.446596,0x433ad35c,101,4.216,9.945,2.3490555,6.0,-51,,3,3
2025-05-20 15:14:54.551959,0x433af864,101,4.23,16.17,1.2669723,,,,,3
2025-05-20 15:15:54.688693,0x433af864,101,4.219,17.275,1.2818055,,,,,3
2025-05-20 15:16:54.733014,0x433af864,101,4.217,13.931666,1.2827222,,,,,3
2025-05-20 15:17:30.169939,0x433aad0c,101,4.219,7.63,2.0954723,5.0,-76,,3,3
2025-05-20 15:17:40.868476,0x433bc2b0,101,4.232,11.97,2.051611,6.0,-56,,3,3
2025-05-20 15:17:54.747618,0x433af864,101,4.217,15.0199995,1.2795278,,,,3,3
2025-05-20 15:18:54.786343,0x433af864,101,4.21,15.868333,1.2777222,,,,,3
2025-05-20 15:19:55.007978,0x433af864,100,4.195,17.836666,1.3036945,,,,,3
2025-05-20 15:20:24.659900,0x433acb14,101,4.201,13.294999,2.5176113,-5.75,-95,,3,3
2025-05-20 15:20:36.132639,0x433ad35c,100,4.195,11.746667,2.3575277,6.25,-52,,3,3
2025-05-20 15:20:54.964244,0x433af864,101,4.201,14.293334,1.3226111,,,,,3
2025-05-20 15:21:55.018548,0x433af864,99,4.183,14.264999,1.3226111,,,,,3
