2024-11-13 19:49:18.633589,0x433aad0c,3,5,9,3,5,9,-18.25,3,-104,3
2024-11-13 19:49:28.847007,0x433acb14,,1,2,,1,2,-10.25,3,-97,3
2024-11-13 19:49:37.526109,0x433b0b38,3,5,5,3,5,5,,5,-86,5
2024-11-13 19:49:50.735835,0x433aafcc,,1,4,,1,4,-18.0,5,-104,5
2024-11-13 19:50:12.800581,0x433bc2b0,4,5,9,4,5,9,-18.5,2,-105,3
2024-11-13 19:50:28.563284,0x433acb14,,,,,,,-11.5,3,-98,3
2024-11-13 19:50:38.134673,0x433b0b38,,,1,,,1,6.0,5,-86,5
2024-11-13 19:50:50.832611,0x433aafcc,,1,1,,1,1,-17.75,5,-104,5
2024-11-13 19:51:08.919684,0x433bc2b0,7,10,11,7,10,11,-3.0,3,-99,3
2024-11-13 19:51:17.926959,0x433aad0c,23,31,33,21,30,33,-18.5,3,-105,3
2024-11-13 19:51:30.923573,0x433acb14,,,2,,,2,5.5,2,-77,3
2024-11-13 19:51:31.547746,0x433b0098,1,1,1,1,1,1,5.0,2,-78,2
2024-11-13 19:51:37.990376,0x433b0b38,1,1,1,1,1,1,4.75,5,-87,5
2024-11-13 19:51:52.031048,0x433aafcc,2,5,7,2,5,7,-17.5,5,-104,5
2024-11-13 19:52:09.216521,0x433bc2b0,13,17,22,13,17,22,-3.25,3,-99,3
2024-11-13 19:52:18.155694,0x433aad0c,7,10,12,7,10,12,-17.75,3,-104,3
2024-11-13 19:52:32.434614,0x433b0098,2,5,10,2,5,10,3.75,2,-80,2
2024-11-13 19:52:34.997628,0x433acb14,,,,,,,-4.25,1,-99,3
2024-11-13 19:52:38.493555,0x433b0b38,2,8,10,2,8,10,-0.75,5,-87,5
2024-11-13 19:52:52.169357,0x433aafcc,1,1,1,1,1,1,-18.5,5,-105,5
2024-11-13 19:53:09.860225,0x433bc2b0,6,7,13,6,7,13,-3.5,3,-99,3
2024-11-13 19:53:18.272718,0x433aad0c,13,17,17,13,17,17,-18.75,3,-104,3
2024-11-13 19:53:31.806121,0x433acb14,,,,,,,-12.0,3,-99,3
2024-11-13 19:53:35.025804,0x433b0098,,2,5,,2,5,5.5,2,-77,2
2024-11-13 19:53:40.608211,0x433b0b38,2,2,2,2,2,2,5.75,5,-87,5
2024-11-13 19:53:53.366145,0x433aafcc,,,2,,,2,-10.25,4,-97,5
2024-11-13 19:54:10.013005,0x433bc2b0,1,1,5,1,1,5,-3.0,3,-99,3
2024-11-13 19:54:18.550126,0x433aad0c,6,9,9,6,9,9,-19.25,3,-105,3
2024-11-13 19:54:31.562992,0x433acb14,,,,,,,-10.5,3,-97,3
2024-11-13 19:54:38.764950,0x433b0b38,2,3,3,2,3,3,5.0,5,-87,5
2024-11-13 19:54:52.031332,0x433aafcc,,,,,,,-18.0,5,-104,5
2024-11-13 19:55:10.280851,0x433bc2b0,1,2,2,1,2,2,-3.5,3,-99,3
2024-11-13 19:55:20.992100,0x433aad0c,4,5,5,4,5,5,-4.75,2,-100,3
2024-11-13 19:55:31.284656,0x433acb14,,,4,,,4,-12.75,3,-99,3
2024-11-13 19:55:39.111499,0x433b0b38,2,2,6,2,2,6,5.5,5,-86,5
2024-11-13 19:55:52.260290,0x433aafcc,1,1,4,1,1,4,-17.25,5,-104,5
2024-11-13 19:56:12.015974,0x433bc2b0,3,4,10,3,4,10,-12.5,3,-99,3
2024-11-13 19:56:18.113613,0x433aad0c,6,9,10,6,9,10,-18.5,3,-105,3
2024-11-13 19:56:32.240631,0x433acb14,,,2,,,2,-11.5,3,-98,3
2024-11-13 19:56:39.146412,0x433b0b38,2,2,4,2,2,4,5.25,5,-87,5
2024-11-13 19:56:52.829099,0x433aafcc,1,2,7,1,2,7,-18.0,5,-104,5
2024-11-13 19:57:10.701399,0x433bc2b0,3,5,9,3,5,9,-3.5,3,-99,3
2024-11-13 19:57:18.407265,0x433aad0c,8,12,14,8,12,14,-18.0,3,-104,3
2024-11-13 19:57:32.579251,0x433acb14,,,2,,,2,-10.5,3,-97,3
2024-11-13 19:57:39.482910,0x433b0b38,1,2,5,1,2,5,4.75,5,-87,5
2024-11-13 19:57:53.497072,0x433aafcc,,,1,,,1,-18.5,5,-104,5
2024-11-13 19:58:10.960166,0x433bc2b0,5,9,12,5,9,12,-3.0,3,-99,3
2024-11-13 19:58:18.923323,0x433aad0c,3,5,7,3,5,7,-19.25,3,-106,3
2024-11-13 19:58:34.701942,0x433b0098,1,4,8,1,4,8,5.0,2,-78,2
2024-11-13 19:58:41.281929,0x433b0b38,1,1,3,1,1,3,-0.75,5,-87,5
2024-11-13 19:58:52.884658,0x433aafcc,,,,,,,-17.75,5,-104,5
2024-11-13 19:59:12.309163,0x433bc2b0,7,11,14,7,11,14,-12.5,3,-99,3
2024-11-13 19:59:19.087208,0x433aad0c,3,5,5,3,5,5,-19.5,3,-105,3
2024-11-13 19:59:32.340431,0x433acb14,,2,4,,2,4,-11.25,3,-98,3
2024-11-13 19:59:39.853334,0x433b0b38,,1,1,,1,1,6.0,5,-86,5
2024-11-13 19:59:53.954409,0x433aafcc,3,4,7,3,4,7,-18.25,5,-104,5
2024-11-13 20:00:21.877004,0x433aad0c,3,3,3,3,3,3,-10.25,2,-97,3
2024-11-13 20:00:32.925294,0x433acb14,,,2,,,2,-12.5,3,-99,3
2024-11-13 20:00:34.753763,0x433b0098,1,1,1,1,1,1,5.25,2,-78,2
2024-11-13 20:00:40.394703,0x433b0b38,1,1,3,1,1,3,6.25,5,-86,5
2024-11-13 20:00:54.893177,0x433aafcc,1,1,3,1,1,3,-17.75,5,-104,5
2024-11-13 20:01:12.182349,0x433bc2b0,17,25,36,17,25,36,-12.5,3,-99,3
2024-11-13 20:01:19.261194,0x433aad0c,2,4,5,2,4,5,-18.0,3,-104,3
2024-11-13 20:01:32.236058,0x433b0098,,1,3,,1,3,4.0,2,-78,2
2024-11-13 20:01:35.621469,0x433acb14,,,2,,,2,-10.5,3,-97,3
2024-11-13 20:01:40.450169,0x433b0b38,1,2,2,1,2,2,3.25,5,-86,5
2024-11-13 20:01:53.941985,0x433aafcc,2,3,7,2,3,7,-18.25,5,-104,5
2024-11-13 20:02:14.659439,0x433bc2b0,4,6,15,4,6,15,-11.25,3,-99,3
2024-11-13 20:02:19.643147,0x433aad0c,2,3,4,2,3,4,-18.75,3,-105,3
2024-11-13 20:02:32.341761,0x433acb14,,,,,,,-13.0,3,-99,3
2024-11-13 20:02:40.743958,0x433b0b38,3,3,7,3,3,7,4.5,5,-87,5
2024-11-13 20:02:55.095534,0x433aafcc,1,2,5,1,2,5,-17.0,5,-104,5
2024-11-13 20:03:12.281772,0x433bc2b0,12,17,20,12,17,20,-3.0,3,-99,3
2024-11-13 20:03:24.893833,0x433aad0c,1,1,3,1,1,3,-17.75,3,-104,3
2024-11-13 20:03:32.765285,0x433acb14,,,2,,,2,-10.75,3,-97,3
2024-11-13 20:03:41.592567,0x433b0b38,3,4,9,3,4,9,3.75,5,-87,5
2024-11-13 20:03:54.190320,0x433aafcc,,,3,,,3,-17.75,5,-104,5
2024-11-13 20:04:13.486869,0x433bc2b0,,,3,,,3,-13.0,3,-99,3
2024-11-13 20:04:20.089999,0x433aad0c,5,10,11,5,10,11,-19.0,3,-105,3
2024-11-13 20:04:33.763649,0x433acb14,2,3,4,2,3,4,-10.75,3,-97,3
2024-11-13 20:04:41.144345,0x433b0b38,,2,11,,2,11,1.75,5,-87,5
2024-11-13 20:04:54.532019,0x433aafcc,1,2,7,1,2,7,-18.25,5,-104,5
2024-11-13 20:05:12.661711,0x433bc2b0,1,1,1,1,1,1,-3.5,3,-99,3
2024-11-13 20:05:20.814367,0x433aad0c,4,5,8,4,5,8,-8.25,3,-104,3
2024-11-13 20:05:32.859098,0x433acb14,,,2,,,2,-11.0,3,-98,3
2024-11-13 20:05:41.480154,0x433b0b38,1,3,4,1,3,4,5.75,5,-86,5
2024-11-13 20:05:54.778031,0x433aafcc,2,4,9,2,4,9,-18.75,5,-104,5
2024-11-13 20:06:13.064115,0x433bc2b0,2,2,5,2,2,5,-3.75,3,-100,3
2024-11-13 20:06:20.588067,0x433aad0c,11,15,16,11,15,16,-8.75,3,-105,3
2024-11-13 20:06:32.319597,0x433b0098,,,1,,,1,5.25,2,-77,2
2024-11-13 20:06:35.025142,0x433acb14,,,,,,,-10.25,3,-97,3
2024-11-13 20:06:41.692793,0x433b0b38,2,3,5,2,3,5,4.25,5,-87,5
2024-11-13 20:06:55.479986,0x433aafcc,1,2,2,1,2,2,-18.5,5,-105,5
2024-11-13 20:07:13.123806,0x433bc2b0,16,25,31,16,25,31,-3.0,3,-100,3
2024-11-13 20:07:20.772114,0x433aad0c,8,12,12,8,12,12,-9.0,3,-105,3
2024-11-13 20:07:35.500668,0x433acb14,1,1,1,1,1,1,-3.75,3,-99,3
2024-11-13 20:07:37.946145,0x433b0098,,,1,,,1,5.25,2,-77,2
2024-11-13 20:07:42.460764,0x433b0b38,2,4,6,2,4,6,4.0,5,-87,5
2024-11-13 20:07:56.170251,0x433aafcc,,,,,,,-18.5,5,-105,5
2024-11-13 20:08:13.484925,0x433bc2b0,2,2,2,2,2,2,-12.75,3,-99,3
2024-11-13 20:08:21.019876,0x433aad0c,2,6,8,2,6,8,-18.25,3,-104,3
2024-11-13 20:08:36.001777,0x433acb14,,,,,,,-12.0,3,-98,3
2024-11-13 20:08:43.074376,0x433b0b38,1,2,4,1,2,4,-0.5,5,-86,5
2024-11-13 20:08:55.646388,0x433aafcc,,1,2,,1,2,-8.25,5,-105,5
2024-11-13 20:09:13.771804,0x433bc2b0,,,2,,,2,-12.5,3,-99,3
2024-11-13 20:09:26.727324,0x433aad0c,1,1,2,1,1,2,-1.5,2,-97,3
2024-11-13 20:09:35.105043,0x433acb14,,,,,,,-1.5,3,-97,3
2024-11-13 20:09:42.447070,0x433b0b38,1,1,2,1,1,2,4.5,5,-87,5
2024-11-13 20:09:55.938856,0x433aafcc,,1,3,,1,3,-8.0,5,-105,5
2024-11-13 20:10:15.014585,0x433bc2b0,1,1,2,1,1,2,-13.25,3,-99,3
2024-11-13 20:10:22.095285,0x433aad0c,,,,,,,-18.75,3,-104,3
2024-11-13 20:10:33.409940,0x433b0098,1,1,4,1,1,4,3.25,2,-79,2
2024-11-13 20:10:36.119096,0x433acb14,1,1,2,1,1,2,-12.75,3,-98,3
2024-11-13 20:10:42.748008,0x433b0b38,3,7,13,3,7,13,5.0,5,-86,5
2024-11-13 20:10:56.193706,0x433aafcc,,,5,,,5,-7.5,5,-104,5
2024-11-13 20:11:15.059024,0x433bc2b0,9,21,26,9,21,26,-12.25,3,-99,3
2024-11-13 20:11:21.972931,0x433aad0c,1,1,2,1,1,2,-18.75,3,-105,3
2024-11-13 20:11:33.184653,0x433b0098,1,3,3,1,3,3,3.5,2,-80,2
2024-11-13 20:11:36.055703,0x433acb14,,,,,,,-5.25,3,-101,3
2024-11-13 20:11:42.944999,0x433b0b38,2,3,4,2,3,4,4.5,5,-86,5
2024-11-13 20:11:56.403622,0x433aafcc,,,,,,,-8.5,5,-105,5
2024-11-13 20:12:18.846275,0x433bc2b0,1,2,2,1,2,2,-3.75,3,-100,3
2024-11-13 20:12:22.240697,0x433aad0c,,,,,,,-18.75,3,-105,3
2024-11-13 20:12:33.384276,0x433b0098,,1,4,,1,4,3.0,2,-78,2
2024-11-13 20:12:36.762976,0x433acb14,,,2,,,2,-12.75,3,-98,3
2024-11-13 20:12:43.197621,0x433b0b38,1,1,5,1,1,5,4.5,5,-86,5
2024-11-13 20:12:58.198610,0x433aafcc,,,,,,,-8.75,5,-105,5
2024-11-13 20:13:22.414422,0x433bc2b0,,1,10,,1,10,-2.0,2,-88,3
2024-11-13 20:13:23.159718,0x433aad0c,2,2,3,2,2,3,-18.75,3,-104,3
2024-11-13 20:13:37.915546,0x433acb14,,1,1,,1,1,-15.25,3,-100,3
2024-11-13 20:13:43.681424,0x433b0b38,2,6,13,2,6,13,3.75,5,-87,5
2024-11-13 20:13:56.734193,0x433aafcc,,,3,,,3,-8.5,5,-105,5
2024-11-13 20:14:15.536251,0x433bc2b0,36,55,64,28,44,56,-12.5,3,-99,3
2024-11-13 20:14:22.803441,0x433aad0c,10,18,22,10,18,22,-18.5,3,-104,3
2024-11-13 20:14:35.654144,0x433acb14,,,,,,,-4.75,3,-100,3
2024-11-13 20:14:43.749004,0x433b0b38,2,3,5,2,3,5,4.0,5,-87,5
2024-11-13 20:14:57.287038,0x433aafcc,1,1,2,1,1,2,-18.75,5,-105,5
2024-11-13 20:15:26.050291,0x433aad0c,4,7,8,4,7,8,-18.75,3,-105,3
2024-11-13 20:15:35.903910,0x433acb14,,,,,,,-1.25,3,-97,3
2024-11-13 20:15:43.839541,0x433b0b38,,,,,,,4.25,5,-87,5
2024-11-13 20:15:57.729677,0x433aafcc,,,1,,,1,-8.5,5,-104,5
2024-11-13 20:16:15.393813,0x433bc2b0,47,85,100,33,56,73,-13.75,3,-100,3
2024-11-13 20:16:23.226110,0x433aad0c,6,12,14,6,12,14,-7.75,3,-105,3
2024-11-13 20:16:33.737425,0x433b0098,1,2,3,1,2,3,4.5,2,-78,2
2024-11-13 20:16:36.588733,0x433acb14,,,2,,,2,-12.0,3,-98,3
2024-11-13 20:16:44.319927,0x433b0b38,3,3,8,3,3,8,5.75,5,-87,5
2024-11-13 20:16:57.717510,0x433aafcc,,,3,,,3,-8.75,5,-105,5
2024-11-13 20:17:15.554554,0x433bc2b0,48,81,92,33,53,70,-3.75,3,-99,3
2024-11-13 20:17:23.442546,0x433aad0c,8,10,11,8,10,11,-8.0,3,-104,3
2024-11-13 20:17:33.774044,0x433b0098,,2,2,,2,2,3.5,2,-78,2
2024-11-13 20:17:37.137415,0x433acb14,1,5,6,1,5,6,-12.5,3,-98,3
2024-11-13 20:17:44.417106,0x433b0b38,,1,6,,1,6,4.0,5,-88,5
2024-11-13 20:17:58.072230,0x433aafcc,2,4,8,2,4,8,-8.0,5,-104,5
2024-11-13 20:18:15.807221,0x433bc2b0,2,3,3,2,3,3,-13.5,3,-99,3
2024-11-13 20:18:24.244456,0x433aad0c,6,9,9,6,9,9,-10.75,3,-105,3
2024-11-13 20:18:37.338277,0x433acb14,,,1,,,1,-12.5,3,-98,3
2024-11-13 20:18:45.775006,0x433b0b38,,1,3,,1,3,-2.0,5,-88,5
2024-11-13 20:18:58.137892,0x433aafcc,2,4,6,2,4,6,-8.75,5,-105,5
2024-11-13 20:19:17.648270,0x433bc2b0,7,14,20,7,14,20,-13.5,3,-99,3
2024-11-13 20:19:24.154316,0x433aad0c,8,13,14,8,13,14,-19.25,3,-105,3
2024-11-13 20:19:37.007748,0x433acb14,,,,,,,-2.25,3,-98,3
2024-11-13 20:19:46.561122,0x433b0b38,,2,5,,2,5,-2.5,5,-88,5
2024-11-13 20:19:58.208434,0x433aafcc,,,,,,,-8.5,5,-104,5
2024-11-13 20:20:18.082949,0x433bc2b0,2,2,4,2,2,4,-13.5,3,-99,3
2024-11-13 20:20:24.552884,0x433aad0c,12,25,28,12,25,28,-18.25,3,-104,3
2024-11-13 20:20:37.913807,0x433acb14,,,,,,,-4.75,3,-99,3
2024-11-13 20:20:47.040726,0x433b0b38,,2,4,,2,4,-2.25,5,-88,5
2024-11-13 20:20:58.742300,0x433aafcc,,,5,,,5,-9.25,5,-105,5
2024-11-13 20:21:23.863640,0x433bc2b0,1,1,2,1,1,2,-2.5,2,-88,3
2024-11-13 20:21:24.633532,0x433aad0c,7,9,9,7,9,9,-18.5,3,-104,3
2024-11-13 20:21:37.728596,0x433acb14,,1,2,,1,2,-2.5,3,-98,3
2024-11-13 20:21:46.694839,0x433b0b38,1,1,4,1,1,4,-1.5,5,-87,5
2024-11-13 20:21:59.014290,0x433aafcc,,1,4,,1,4,-9.25,5,-105,5
2024-11-13 20:22:18.324790,0x433bc2b0,,,3,,,3,-13.25,3,-99,3
2024-11-13 20:22:25.596757,0x433aad0c,1,3,4,1,3,4,-10.75,3,-105,3
2024-11-13 20:22:34.268682,0x433b0098,1,1,2,1,1,2,3.5,2,-78,2
2024-11-13 20:22:37.931050,0x433acb14,1,2,6,1,2,6,-1.25,3,-97,3
2024-11-13 20:22:46.858444,0x433b0b38,,,7,,,7,-2.5,5,-88,5
2024-11-13 20:22:59.320202,0x433aafcc,4,7,9,4,7,9,-9.0,5,-106,5
2024-11-13 20:23:18.989430,0x433bc2b0,16,25,34,16,25,34,-12.75,3,-98,3
2024-11-13 20:23:25.346151,0x433aad0c,,1,1,,1,1,-18.0,3,-104,3
2024-11-13 20:23:38.242105,0x433acb14,,,,,,,-11.75,3,-97,3
2024-11-13 20:23:47.965197,0x433b0b38,1,2,2,1,2,2,-1.5,5,-87,5
2024-11-13 20:23:59.463643,0x433aafcc,,1,3,,1,3,-9.75,5,-105,5
2024-11-13 20:24:19.140390,0x433bc2b0,65,113,136,43,75,90,-14.25,3,-99,3
2024-11-13 20:24:25.865317,0x433aad0c,2,3,3,2,3,3,-7.75,3,-103,3
2024-11-13 20:24:39.116836,0x433acb14,,,5,,,5,-1.0,3,-97,3
2024-11-13 20:24:48.854061,0x433b0b38,3,5,5,3,5,5,-1.5,5,-87,5
2024-11-13 20:24:59.619333,0x433aafcc,3,4,6,3,4,6,-10.75,5,-106,5
2024-11-13 20:25:19.290939,0x433bc2b0,83,153,177,55,101,117,-14.0,3,-99,3
2024-11-13 20:25:26.540140,0x433aad0c,6,14,16,6,14,16,-18.5,3,-104,3
2024-11-13 20:25:38.730433,0x433acb14,3,5,5,3,5,5,-1.75,3,-98,3
2024-11-13 20:25:48.123524,0x433b0b38,,,1,,,1,-1.25,5,-87,5
2024-11-13 20:25:59.948059,0x433aafcc,7,9,12,7,9,12,-9.5,5,-105,5
2024-11-13 20:26:19.179819,0x433bc2b0,34,55,69,28,44,59,-13.75,3,-99,3
2024-11-13 20:26:26.264693,0x433aad0c,2,3,3,2,3,3,-9.25,3,-105,3
2024-11-13 20:26:39.061030,0x433acb14,,,2,,,2,-2.0,3,-97,3
2024-11-13 20:26:49.997769,0x433b0b38,1,1,3,1,1,3,4.25,5,-87,5
2024-11-13 20:27:00.232913,0x433aafcc,1,1,1,1,1,1,-9.0,5,-105,5
2024-11-13 20:27:19.717291,0x433bc2b0,61,95,113,40,63,77,-13.5,3,-99,3
2024-11-13 20:27:29.371842,0x433aad0c,6,8,10,6,8,10,-17.75,3,-103,3
2024-11-13 20:27:39.075960,0x433acb14,,,1,,,1,-0.5,3,-96,3
2024-11-13 20:27:49.625225,0x433b0b38,1,2,3,1,2,3,-2.0,5,-88,5
2024-11-13 20:28:01.432946,0x433aafcc,3,5,8,3,5,8,-19.75,5,-105,5
2024-11-13 20:28:19.896239,0x433bc2b0,,1,2,,1,2,-14.25,3,-100,3
2024-11-13 20:28:26.398139,0x433aad0c,23,42,44,21,37,44,-8.25,3,-104,3
2024-11-13 20:28:40.408667,0x433acb14,,,3,,,3,-10.0,3,-96,3
2024-11-13 20:28:50.490951,0x433b0b38,3,4,5,3,4,5,-2.0,5,-88,5
2024-11-13 20:29:00.615387,0x433aafcc,1,1,7,1,1,7,-14.75,5,-107,5
2024-11-13 20:29:19.874197,0x433bc2b0,1,1,2,1,1,2,-14.25,3,-100,3
2024-11-13 20:29:27.536153,0x433aad0c,23,46,51,21,39,48,-7.5,3,-103,3
2024-11-13 20:29:39.877386,0x433acb14,1,2,2,1,2,2,,3,-96,3
2024-11-13 20:29:50.720962,0x433b0b38,1,2,4,1,2,4,4.0,5,-88,5
2024-11-13 20:30:00.751987,0x433aafcc,,,,,,,-12.75,5,-106,5
2024-11-13 20:30:21.166883,0x433bc2b0,,1,4,,1,4,-14.0,3,-100,3
2024-11-13 20:30:27.094851,0x433aad0c,14,27,29,14,27,29,-15.25,3,-104,3
2024-11-13 20:30:39.992468,0x433acb14,,,,,,,0.75,3,-95,3
2024-11-13 20:30:49.779450,0x433b0b38,2,2,2,2,2,2,-2.0,5,-87,5
2024-11-13 20:31:01.118984,0x433aafcc,,1,4,,1,4,-10.0,5,-107,5
2024-11-13 20:31:19.446289,0x433bc2b0,10,20,31,10,20,31,-14.25,3,-100,3
2024-11-13 20:31:27.239263,0x433aad0c,19,28,31,19,28,31,-17.0,3,-104,3
2024-11-13 20:31:40.286066,0x433acb14,1,2,2,1,2,2,-0.5,3,-96,3
2024-11-13 20:31:50.060357,0x433b0b38,,1,2,,1,2,-1.75,5,-87,5
2024-11-13 20:32:01.703164,0x433aafcc,1,1,1,1,1,1,-19.25,5,-106,5
2024-11-13 20:32:19.941282,0x433bc2b0,3,5,5,3,5,5,-14.25,3,-100,3
2024-11-13 20:32:27.493170,0x433aad0c,5,8,8,5,8,8,-8.25,3,-104,3
2024-11-13 20:32:40.288689,0x433acb14,,,,,,,-0.25,3,-96,3
2024-11-13 20:32:48.547628,0x433b0b38,,1,4,,1,4,-2.25,5,-88,5
2024-11-13 20:33:01.823362,0x433aafcc,,2,4,,2,4,-19.0,5,-105,5
2024-11-13 20:33:19.946714,0x433bc2b0,6,9,13,6,9,13,-14.0,3,-100,3
2024-11-13 20:33:27.873824,0x433aad0c,7,12,14,7,12,14,-17.5,3,-103,3
2024-11-13 20:33:40.888905,0x433acb14,2,3,6,2,3,6,-0.5,3,-96,3
2024-11-13 20:33:48.943736,0x433b0b38,13,22,32,13,22,32,4.0,5,-88,5
2024-11-13 20:34:01.795227,0x433aafcc,,,3,,,3,-9.75,5,-105,5
2024-11-13 20:34:21.331723,0x433bc2b0,26,43,54,23,38,50,-14.0,3,-100,3
2024-11-13 20:34:28.477994,0x433aad0c,5,7,7,5,7,7,-7.0,3,-103,3
2024-11-13 20:34:40.960486,0x433acb14,,,,,,,-0.5,3,-96,3
2024-11-13 20:34:50.706586,0x433b0b38,3,3,3,3,3,3,-1.5,5,-87,5
2024-11-13 20:35:02.678131,0x433aafcc,,1,3,,1,3,-10.75,5,-107,5
2024-11-13 20:35:20.599096,0x433bc2b0,3,5,9,3,5,9,-14.25,3,-100,3
2024-11-13 20:35:28.366778,0x433aad0c,6,9,9,6,9,9,-8.0,3,-104,3
2024-11-13 20:35:41.164042,0x433acb14,1,1,2,1,1,2,-1.75,3,-98,3
2024-11-13 20:35:54.432801,0x433b0b38,4,8,10,4,8,10,-2.0,5,-87,5
2024-11-13 20:36:02.871097,0x433aafcc,,1,4,,1,4,-19.75,5,-105,5
2024-11-13 20:36:20.839156,0x433bc2b0,4,5,13,4,5,13,-14.25,3,-100,3
2024-11-13 20:36:28.521405,0x433aad0c,6,12,15,6,12,15,-8.0,3,-104,3
2024-11-13 20:36:41.515015,0x433acb14,,5,11,,5,11,-0.25,3,-95,3
2024-11-13 20:37:02.720338,0x433aafcc,,,,,,,-10.0,5,-107,5
2024-11-13 20:37:20.962991,0x433bc2b0,3,7,13,3,7,13,-14.0,3,-100,3
2024-11-13 20:37:28.958273,0x433aad0c,6,7,8,6,7,8,-7.75,3,-104,3
2024-11-13 20:37:41.759868,0x433acb14,,,4,,,4,-1.25,3,-97,3
2024-11-13 20:37:54.439251,0x433b0b38,1,2,5,1,2,5,-2.0,5,-88,5
2024-11-13 20:38:04.000477,0x433aafcc,1,1,1,1,1,1,-19.75,5,-105,5
2024-11-13 20:38:21.501741,0x433bc2b0,3,5,9,3,5,9,-4.0,3,-100,3
2024-11-13 20:38:29.788907,0x433aad0c,8,12,13,8,12,13,-8.0,3,-104,3
2024-11-13 20:38:42.855213,0x433acb14,,,2,,,2,-10.0,3,-96,3
2024-11-13 20:38:51.259431,0x433b0b38,,,8,,,8,-2.25,5,-88,5
2024-11-13 20:39:03.135930,0x433aafcc,1,2,2,1,2,2,-19.25,5,-105,5
2024-11-13 20:39:24.006744,0x433bc2b0,7,12,14,7,12,14,-14.5,3,-100,3
2024-11-13 20:39:30.362507,0x433aad0c,11,17,17,11,17,17,-18.25,3,-104,3
2024-11-13 20:39:42.222258,0x433acb14,,,1,,,1,-0.5,3,-96,3
2024-11-13 20:39:53.522481,0x433b0b38,2,7,9,2,7,9,3.75,5,-87,5
2024-11-13 20:40:04.003010,0x433aafcc,,,3,,,3,-8.75,5,-105,5
2024-11-13 20:40:28.574126,0x433bc2b0,10,16,20,10,16,20,-1.0,1,-97,3
2024-11-13 20:40:35.474888,0x433b0098,,,1,,,1,3.75,2,-79,2
2024-11-13 20:40:37.315217,0x433aad0c,14,22,23,14,22,23,-18.5,3,-104,3
2024-11-13 20:40:42.391789,0x433acb14,,,,,,,-0.25,3,-96,3
2024-11-13 20:40:52.504390,0x433b0b38,,,2,,,2,-2.5,5,-88,5
2024-11-13 20:41:03.571460,0x433aafcc,,,3,,,3,-9.0,5,-106,5
2024-11-13 20:41:24.958228,0x433bc2b0,16,26,33,16,26,33,-14.25,3,-100,3
2024-11-13 20:41:29.866242,0x433aad0c,17,31,34,17,30,34,-18.25,3,-104,3
2024-11-13 20:41:35.353814,0x433b0098,,1,3,,1,3,3.75,2,-78,2
2024-11-13 20:41:42.568470,0x433acb14,,,,,,,-1.25,3,-97,3
2024-11-13 20:41:53.218846,0x433b0b38,3,3,9,3,3,9,-2.5,5,-88,5
2024-11-13 20:42:04.518643,0x433aafcc,,1,3,,1,3,-19.75,5,-105,5
2024-11-13 20:42:22.478745,0x433bc2b0,22,35,38,21,33,38,-4.25,3,-100,3
2024-11-13 20:42:29.998881,0x433aad0c,11,14,19,11,14,19,-18.25,3,-104,3
2024-11-13 20:42:35.522383,0x433b0098,,1,4,,1,4,4.75,2,-77,2
2024-11-13 20:42:43.061721,0x433acb14,,,1,,,1,-1.0,3,-96,3
2024-11-13 20:42:52.560534,0x433b0b38,1,2,8,1,2,8,-2.5,5,-88,5
2024-11-13 20:43:04.393096,0x433aafcc,1,2,5,1,2,5,-9.75,5,-106,5
2024-11-13 20:43:22.679679,0x433bc2b0,10,14,16,10,14,16,-4.0,3,-99,3
2024-11-13 20:43:35.503356,0x433aad0c,6,8,10,6,8,10,-2.0,1,-87,3
2024-11-13 20:43:44.316480,0x433acb14,1,1,3,1,1,3,-12.5,3,-98,3
2024-11-13 20:43:54.161730,0x433b0b38,2,4,11,2,4,11,-2.5,5,-88,5
2024-11-13 20:44:04.615193,0x433aafcc,,1,2,,1,2,-9.75,5,-106,5
2024-11-13 20:44:25.511843,0x433bc2b0,5,6,8,5,6,8,-15.0,3,-100,3
2024-11-13 20:44:30.509281,0x433aad0c,8,10,10,8,10,10,-8.0,3,-104,3
2024-11-13 20:44:43.443137,0x433acb14,,,,,,,-0.25,3,-96,3
2024-11-13 20:44:52.442366,0x433b0b38,1,1,1,1,1,1,-2.25,5,-88,5
2024-11-13 20:45:04.875845,0x433aafcc,2,3,8,2,3,8,-20.5,5,-106,5
2024-11-13 20:45:24.780138,0x433bc2b0,14,20,27,14,20,27,-14.25,3,-100,3
2024-11-13 20:45:33.345301,0x433aad0c,10,14,15,10,14,15,-18.75,3,-105,3
2024-11-13 20:45:44.122938,0x433acb14,,1,1,,1,1,-1.75,3,-97,3
2024-11-13 20:45:53.998300,0x433b0b38,1,1,6,1,1,6,-2.5,5,-88,5
2024-11-13 20:46:09.767085,0x433aafcc,,,1,,,1,-10.75,4,-97,5
2024-11-13 20:46:23.489202,0x433bc2b0,6,7,10,6,7,10,-14.75,3,-100,3
2024-11-13 20:46:33.546157,0x433aad0c,13,18,20,13,18,20,-18.75,3,-104,3
2024-11-13 20:46:36.231772,0x433b0098,1,2,2,1,2,2,5.0,2,-79,2
2024-11-13 20:46:43.947526,0x433acb14,,,3,,,3,-2.25,3,-98,3
2024-11-13 20:46:54.427685,0x433b0b38,,1,4,,1,4,-2.25,5,-88,5
2024-11-13 20:47:05.484511,0x433aafcc,1,2,6,1,2,6,-8.75,5,-105,5
